
Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
SEE,"Sealed Air Corporation",847605,CCI[30]_crosses_back_100_(-100)_levels,Sell,$41.77,n/a,n/a,"opsig",100.0%,5.92%,3.51%,3.26,15.00,43.1,https://arizet.com/quantumstocks/#v/pl/tk/SEE/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Buy_Sell_SEE_opsig_m24/tp/Ticker/
BWA,"BorgWarner Inc.",4263356,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$41.68,$40.89,$42.87,"2:3_ATR[20]",100.0%,4.61%,4.61%,14.49,20.00,15.1,https://arizet.com/quantumstocks/#v/pl/tk/BWA/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_BWA_2:3_ATR[20]_m24/tp/Ticker/
BWA,"BorgWarner Inc.",4263356,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$41.68,$41.28,$42.87,"1:3_ATR[20]",100.0%,2.33%,2.30%,15.85,20.00,10.1,https://arizet.com/quantumstocks/#v/pl/tk/BWA/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_BWA_1:3_ATR[20]_m24/tp/Ticker/
STBA,"S&T Bancorp, Inc.",109884,CCI[40]_crosses_back_100_(-100)_levels,Sell,$37.66,$37.26,$38.84,"1:3_ATR[20]",100.0%,2.41%,2.46%,20.27,23.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/STBA/sn/CCI[40]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[40]_crosses_back_100_(-100)_levels_Sell_STBA_1:3_ATR[20]_m24/tp/Ticker/
SUMR,"Summer Infant, Inc.",53549,BBANDS[20_2_2]_breakout,Sell,$0.31,$0.01,$1.10,"1:2_ATR[20]",100.0%,7.39%,7.34%,14.13,20.00,9.6,https://arizet.com/quantumstocks/#v/pl/tk/SUMR/sn/BBANDS[20_2_2]_breakout/sg/Sell/bk/BBANDS[20_2_2]_breakout_Sell_SUMR_1:2_ATR[20]_m24/tp/Ticker/
SUMR,"Summer Infant, Inc.",53549,BBANDS[20_2_2]_breakout,Sell,$0.31,$0.01,$1.50,"1:3_ATR[20]",100.0%,7.39%,7.34%,14.13,20.00,9.6,https://arizet.com/quantumstocks/#v/pl/tk/SUMR/sn/BBANDS[20_2_2]_breakout/sg/Sell/bk/BBANDS[20_2_2]_breakout_Sell_SUMR_1:3_ATR[20]_m24/tp/Ticker/
BPL,"Buckeye Partners L.P.",4847923,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$41.46,$41.06,$42.65,"1:3_ATR[20]",100.0%,2.08%,2.40%,10.97,15.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/BPL/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_BPL_1:3_ATR[20]_m24/tp/Ticker/
TBK,"Triumph Bancorp, Inc.",83994,CCI[30]_crosses_back_100_(-100)_levels,Sell,$32.45,$32.05,$33.64,"1:3_ATR[20]",100.0%,2.66%,2.67%,34.22,18.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/TBK/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Sell_TBK_1:3_ATR[20]_m24/tp/Ticker/
BPL,"Buckeye Partners L.P.",4847923,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$41.46,$41.06,$42.25,"1:2_ATR[20]",100.0%,2.08%,2.40%,10.97,15.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/BPL/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_BPL_1:2_ATR[20]_m24/tp/Ticker/
BOCH,"Bank of Commerce Holdings (CA)",19184,MFI[9]_crosses_back_80_20_levels,Sell,$11.22,$10.82,$12.41,"1:3_ATR[20]",100.0%,2.20%,2.13%,12.58,16.00,9.6,https://arizet.com/quantumstocks/#v/pl/tk/BOCH/sn/MFI[9]_crosses_back_80_20_levels/sg/Sell/bk/MFI[9]_crosses_back_80_20_levels_Sell_BOCH_1:3_ATR[20]_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",2254538,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$195.48,$195.08,$196.67,"1:3_ATR[20]",100.0%,2.34%,2.36%,25.66,17.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_VRTX_1:3_ATR[20]_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",2254538,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$195.48,$194.69,$196.67,"2:3_ATR[20]",100.0%,4.67%,4.72%,25.66,17.00,10.2,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_VRTX_2:3_ATR[20]_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",2254538,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$195.48,n/a,n/a,"exit_after_10_days",100.0%,6.01%,6.23%,10.77,17.00,14.1,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_VRTX_exit_after_10_days_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",2254538,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$195.48,n/a,n/a,"exit_after_15_days",100.0%,5.17%,5.02%,6.95,17.00,21.5,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_VRTX_exit_after_15_days_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",2254538,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$195.48,$195.08,$196.67,"1:3_ATR[20]",100.0%,2.34%,2.36%,25.66,17.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_VRTX_1:3_ATR[20]_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",2254538,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$195.48,$194.69,$196.67,"2:3_ATR[20]",100.0%,4.67%,4.72%,25.66,17.00,10.2,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_VRTX_2:3_ATR[20]_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",2254538,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$195.48,n/a,n/a,"exit_after_10_days",100.0%,6.01%,6.23%,10.77,17.00,14.1,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_VRTX_exit_after_10_days_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",2254538,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$195.48,n/a,n/a,"exit_after_15_days",100.0%,5.17%,5.02%,6.95,17.00,21.5,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_VRTX_exit_after_15_days_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",2254538,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$195.48,$195.08,$196.67,"1:3_ATR[20]",100.0%,2.34%,2.36%,25.66,17.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_VRTX_1:3_ATR[20]_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",2254538,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$195.48,$194.69,$196.67,"2:3_ATR[20]",100.0%,4.67%,4.72%,25.66,17.00,10.2,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_VRTX_2:3_ATR[20]_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",2254538,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$195.48,n/a,n/a,"exit_after_10_days",100.0%,6.01%,6.23%,10.77,17.00,14.1,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_VRTX_exit_after_10_days_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",2254538,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$195.48,n/a,n/a,"exit_after_15_days",100.0%,5.17%,5.02%,6.95,17.00,21.5,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_VRTX_exit_after_15_days_m24/tp/Ticker/
ASNA,"Ascena Retail Group, Inc.",5126534,WMA[50]_price_crossover,Sell,$0.35,$0.01,$1.54,"1:3_ATR[20]",100.0%,8.47%,7.21%,8.83,17.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/ASNA/sn/WMA[50]_price_crossover/sg/Sell/bk/WMA[50]_price_crossover_Sell_ASNA_1:3_ATR[20]_m24/tp/Ticker/
ARW,"Arrow Electronics, Inc.",902706,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$79.28,n/a,n/a,"exit_after_20_days",100.0%,10.30%,6.58%,6.69,20.00,28.8,https://arizet.com/quantumstocks/#v/pl/tk/ARW/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_ARW_exit_after_20_days_m24/tp/Ticker/
ARW,"Arrow Electronics, Inc.",902706,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$79.28,$78.49,$80.47,"2:3_ATR[20]",100.0%,3.74%,3.54%,21.14,20.00,15.8,https://arizet.com/quantumstocks/#v/pl/tk/ARW/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_ARW_2:3_ATR[20]_m24/tp/Ticker/
ARW,"Arrow Electronics, Inc.",902706,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$79.28,$78.88,$80.47,"1:3_ATR[20]",100.0%,1.94%,1.80%,24.43,20.00,10.7,https://arizet.com/quantumstocks/#v/pl/tk/ARW/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_ARW_1:3_ATR[20]_m24/tp/Ticker/
ARW,"Arrow Electronics, Inc.",902706,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$79.28,$78.09,$80.47,"3:3_ATR[20]",100.0%,4.98%,5.06%,16.90,20.00,18.9,https://arizet.com/quantumstocks/#v/pl/tk/ARW/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_ARW_3:3_ATR[20]_m24/tp/Ticker/
AMGN,"Amgen Inc.",3054769,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$213.25,$212.85,$214.44,"1:3_ATR[20]",100.0%,1.68%,1.54%,24.55,21.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/AMGN/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_AMGN_1:3_ATR[20]_m24/tp/Ticker/
AMGN,"Amgen Inc.",3054769,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$213.25,$212.85,$214.44,"1:3_ATR[20]",100.0%,1.76%,1.60%,23.89,24.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/AMGN/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_AMGN_1:3_ATR[20]_m24/tp/Ticker/
AMGN,"Amgen Inc.",3054769,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$213.25,$212.85,$214.44,"1:3_ATR[20]",100.0%,1.68%,1.54%,24.55,21.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/AMGN/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_AMGN_1:3_ATR[20]_m24/tp/Ticker/
WLDN,"Willdan Group, Inc.",845043,BBANDS[20_2_2]_breakout,Sell,$30.30,$29.90,$31.49,"1:3_ATR[20]",100.0%,3.62%,3.44%,19.60,15.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/WLDN/sn/BBANDS[20_2_2]_breakout/sg/Sell/bk/BBANDS[20_2_2]_breakout_Sell_WLDN_1:3_ATR[20]_m24/tp/Ticker/
AGIO,"Agios Pharmaceuticals, Inc.",2257452,ACCBANDS[50]_breakout,Sell,$30.08,$29.68,$31.27,"1:3_ATR[20]",100.0%,5.18%,4.93%,18.74,20.00,9.2,https://arizet.com/quantumstocks/#v/pl/tk/AGIO/sn/ACCBANDS[50]_breakout/sg/Sell/bk/ACCBANDS[50]_breakout_Sell_AGIO_1:3_ATR[20]_m24/tp/Ticker/
WRI,"Weingarten Realty Investors",1849935,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$31.73,$31.33,$32.52,"1:2_ATR[20]",100.0%,1.70%,1.72%,49.37,16.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/WRI/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_WRI_1:2_ATR[20]_m24/tp/Ticker/
WRI,"Weingarten Realty Investors",1849935,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$31.73,$31.33,$32.92,"1:3_ATR[20]",100.0%,1.70%,1.72%,49.37,16.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/WRI/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_WRI_1:3_ATR[20]_m24/tp/Ticker/
XEC,"Cimarex Energy Co",2051686,MACD[10_20_5]_crosses_signal_line,Sell,$42.22,$41.82,$43.41,"1:3_ATR[20]",100.0%,3.55%,3.42%,17.32,22.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/XEC/sn/MACD[10_20_5]_crosses_signal_line/sg/Sell/bk/MACD[10_20_5]_crosses_signal_line_Sell_XEC_1:3_ATR[20]_m24/tp/Ticker/
XEC,"Cimarex Energy Co",2051686,MACD[12_26_9]_crosses_signal_line,Sell,$42.22,$41.82,$43.41,"1:3_ATR[20]",100.0%,3.58%,3.52%,21.42,16.00,9.8,https://arizet.com/quantumstocks/#v/pl/tk/XEC/sn/MACD[12_26_9]_crosses_signal_line/sg/Sell/bk/MACD[12_26_9]_crosses_signal_line_Sell_XEC_1:3_ATR[20]_m24/tp/Ticker/
PACD,"Pacific Drilling S.A.",236701,ZIGZAGHL[5_15_0_7]_trend_follow,Sell,$2.50,$2.10,$3.29,"1:2_ATR[20]",100.0%,13.37%,14.20%,21.72,16.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/PACD/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Sell_PACD_1:2_ATR[20]_m24/tp/Ticker/
