
Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
PII,"Polaris Industries Inc.",1165257,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$103.39,n/a,n/a,"exit_after_20_days",100.0%,9.00%,8.78%,7.21,20.00,29.1,https://arizet.com/quantumstocks/#v/pl/tk/PII/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_PII_exit_after_20_days_m24/tp/Ticker/
BWA,"BorgWarner Inc.",1401670,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$45.97,$44.79,$49.51,"1:3_ATR[20]",100.0%,2.33%,2.30%,15.85,20.00,10.1,https://arizet.com/quantumstocks/#v/pl/tk/BWA/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_BWA_1:3_ATR[20]_m24/tp/Ticker/
BWA,"BorgWarner Inc.",1401670,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$45.97,$43.61,$49.51,"2:3_ATR[20]",100.0%,4.61%,4.61%,14.49,20.00,15.1,https://arizet.com/quantumstocks/#v/pl/tk/BWA/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_BWA_2:3_ATR[20]_m24/tp/Ticker/
PLOW,"Douglas Dynamics, Inc.",155533,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$52.31,$51.13,$55.85,"1:3_ATR[20]",100.0%,2.50%,2.29%,27.64,31.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/PLOW/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_PLOW_1:3_ATR[20]_m24/tp/Ticker/
PLOW,"Douglas Dynamics, Inc.",155533,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$52.31,$51.13,$55.85,"1:3_ATR[20]",100.0%,2.44%,2.25%,27.57,33.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/PLOW/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_PLOW_1:3_ATR[20]_m24/tp/Ticker/
PLOW,"Douglas Dynamics, Inc.",155533,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$52.31,$51.13,$54.67,"1:2_ATR[20]",100.0%,2.56%,2.29%,20.07,21.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/PLOW/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_PLOW_1:2_ATR[20]_m24/tp/Ticker/
PLOW,"Douglas Dynamics, Inc.",155533,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$52.31,$51.13,$55.85,"1:3_ATR[20]",100.0%,2.56%,2.29%,20.07,21.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/PLOW/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_PLOW_1:3_ATR[20]_m24/tp/Ticker/
PLXS,"Plexus Corp.",185708,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$74.89,n/a,n/a,"exit_after_15_days",100.0%,5.45%,4.64%,6.91,15.00,21.5,https://arizet.com/quantumstocks/#v/pl/tk/PLXS/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_PLXS_exit_after_15_days_m24/tp/Ticker/
POL,"PolyOne Corporation",313875,CCI[40]_crosses_100_(-100)_levels,Sell,$33.48,$32.30,$37.02,"1:3_ATR[20]",100.0%,2.45%,2.52%,16.53,15.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/POL/sn/CCI[40]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[40]_crosses_100_(-100)_levels_Sell_POL_1:3_ATR[20]_m24/tp/Ticker/
PZN,"Pzena Investment Management Inc",28255,STOCHF[21_3]_K_crosses_D_line,Sell,$8.91,$7.73,$12.45,"1:3_ATR[20]",100.0%,3.43%,3.38%,23.04,22.00,11.2,https://arizet.com/quantumstocks/#v/pl/tk/PZN/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Sell_PZN_1:3_ATR[20]_m24/tp/Ticker/
REI,"Ring Energy, Inc.",2468724,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$2.33,$1.15,$4.69,"1:2_ATR[20]",100.0%,4.98%,4.38%,15.81,21.00,9.8,https://arizet.com/quantumstocks/#v/pl/tk/REI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_REI_1:2_ATR[20]_m24/tp/Ticker/
REI,"Ring Energy, Inc.",2468724,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$2.33,$1.15,$5.87,"1:3_ATR[20]",100.0%,4.98%,4.38%,15.81,21.00,9.8,https://arizet.com/quantumstocks/#v/pl/tk/REI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_REI_1:3_ATR[20]_m24/tp/Ticker/
REI,"Ring Energy, Inc.",2468724,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$2.33,$1.15,$4.69,"1:2_ATR[20]",100.0%,4.50%,4.08%,21.18,18.00,9.1,https://arizet.com/quantumstocks/#v/pl/tk/REI/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_REI_1:2_ATR[20]_m24/tp/Ticker/
REI,"Ring Energy, Inc.",2468724,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$2.33,$1.15,$5.87,"1:3_ATR[20]",100.0%,4.50%,4.08%,21.18,18.00,9.1,https://arizet.com/quantumstocks/#v/pl/tk/REI/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_REI_1:3_ATR[20]_m24/tp/Ticker/
BWA,"BorgWarner Inc.",1401670,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$45.97,$44.79,$49.51,"1:3_ATR[20]",100.0%,2.19%,2.27%,14.61,17.00,10.5,https://arizet.com/quantumstocks/#v/pl/tk/BWA/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_BWA_1:3_ATR[20]_m24/tp/Ticker/
BWA,"BorgWarner Inc.",1401670,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$45.97,$43.61,$49.51,"2:3_ATR[20]",100.0%,4.32%,4.54%,13.11,17.00,15.0,https://arizet.com/quantumstocks/#v/pl/tk/BWA/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_BWA_2:3_ATR[20]_m24/tp/Ticker/
SRCE,"1st Source Corporation",38063,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$51.81,$50.63,$55.35,"1:3_ATR[20]",100.0%,2.07%,1.80%,10.18,19.00,10.1,https://arizet.com/quantumstocks/#v/pl/tk/SRCE/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_SRCE_1:3_ATR[20]_m24/tp/Ticker/
SRCE,"1st Source Corporation",38063,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$51.81,$50.63,$55.35,"1:3_ATR[20]",100.0%,2.07%,1.80%,12.06,17.00,9.3,https://arizet.com/quantumstocks/#v/pl/tk/SRCE/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_SRCE_1:3_ATR[20]_m24/tp/Ticker/
SRCE,"1st Source Corporation",38063,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$51.81,$50.63,$55.35,"1:3_ATR[20]",100.0%,2.07%,1.80%,12.06,17.00,9.3,https://arizet.com/quantumstocks/#v/pl/tk/SRCE/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_SRCE_1:3_ATR[20]_m24/tp/Ticker/
SSB,"South State Corporation",264674,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$81.75,$80.57,$85.29,"1:3_ATR[20]",100.0%,2.40%,2.14%,10.42,17.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/SSB/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_SSB_1:3_ATR[20]_m24/tp/Ticker/
BWA,"BorgWarner Inc.",1401670,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$45.97,$42.43,$49.51,"3:3_ATR[20]",100.0%,5.69%,5.96%,11.37,15.00,19.9,https://arizet.com/quantumstocks/#v/pl/tk/BWA/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_BWA_3:3_ATR[20]_m24/tp/Ticker/
BWA,"BorgWarner Inc.",1401670,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$45.97,$44.79,$49.51,"1:3_ATR[20]",100.0%,2.08%,2.27%,13.73,15.00,10.5,https://arizet.com/quantumstocks/#v/pl/tk/BWA/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_BWA_1:3_ATR[20]_m24/tp/Ticker/
BWA,"BorgWarner Inc.",1401670,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$45.97,$43.61,$49.51,"2:3_ATR[20]",100.0%,4.10%,4.53%,12.12,15.00,15.5,https://arizet.com/quantumstocks/#v/pl/tk/BWA/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_BWA_2:3_ATR[20]_m24/tp/Ticker/
BWA,"BorgWarner Inc.",1401670,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$45.97,n/a,n/a,"exit_after_20_days",100.0%,7.90%,7.44%,6.17,15.00,29.5,https://arizet.com/quantumstocks/#v/pl/tk/BWA/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_BWA_exit_after_20_days_m24/tp/Ticker/
B,"Barnes Group, Inc.",235947,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$60.47,$59.29,$64.01,"1:3_ATR[20]",100.0%,2.16%,2.24%,21.12,17.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/B/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_B_1:3_ATR[20]_m24/tp/Ticker/
TTM,"Tata Motors Ltd",1083052,MFI[7]_crosses_back_70_30_levels,Sell,$12.12,$10.94,$15.66,"1:3_ATR[20]",100.0%,3.40%,2.98%,10.25,22.00,9.5,https://arizet.com/quantumstocks/#v/pl/tk/TTM/sn/MFI[7]_crosses_back_70_30_levels/sg/Sell/bk/MFI[7]_crosses_back_70_30_levels_Sell_TTM_1:3_ATR[20]_m24/tp/Ticker/
TWIN,"Twin Disc, Incorporated",37874,BBANDS[50_1_1]_counter_trend,Sell,$11.94,$10.76,$14.30,"1:2_ATR[20]",100.0%,3.92%,3.86%,29.57,15.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/TWIN/sn/BBANDS[50_1_1]_counter_trend/sg/Sell/bk/BBANDS[50_1_1]_counter_trend_Sell_TWIN_1:2_ATR[20]_m24/tp/Ticker/
TWIN,"Twin Disc, Incorporated",37874,BBANDS[50_1_1]_counter_trend,Sell,$11.94,$10.76,$15.48,"1:3_ATR[20]",100.0%,3.92%,3.86%,29.57,15.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/TWIN/sn/BBANDS[50_1_1]_counter_trend/sg/Sell/bk/BBANDS[50_1_1]_counter_trend_Sell_TWIN_1:3_ATR[20]_m24/tp/Ticker/
VLY,"Valley National Bancorp",1235389,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$11.93,$10.75,$15.47,"1:3_ATR[20]",97.1%,2.13%,2.23%,16.57,35.00,9.1,https://arizet.com/quantumstocks/#v/pl/tk/VLY/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_VLY_1:3_ATR[20]_m24/tp/Ticker/
VLY,"Valley National Bancorp",1235389,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$11.93,$10.75,$15.47,"1:3_ATR[20]",100.0%,2.11%,2.16%,49.84,18.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/VLY/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_VLY_1:3_ATR[20]_m24/tp/Ticker/
VLY,"Valley National Bancorp",1235389,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$11.93,$10.75,$15.47,"1:3_ATR[20]",100.0%,2.11%,2.16%,49.84,18.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/VLY/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_VLY_1:3_ATR[20]_m24/tp/Ticker/
CBMG,"Cellular Biomedicine Group, Inc.",64516,STOCHF[14_3]_K_crosses_D_line,Sell,$17.96,$16.78,$21.50,"1:3_ATR[20]",100.0%,5.88%,6.16%,29.50,26.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/CBMG/sn/STOCHF[14_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[14_3]_K_crosses_D_line_Sell_CBMG_1:3_ATR[20]_m24/tp/Ticker/
ADRO,"Aduro Biotech, Inc.",424797,CMO[21]_crosses_0_level,Sell,$1.07,$0.01,$3.43,"1:2_ATR[20]",100.0%,7.55%,7.58%,28.50,16.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/ADRO/sn/CMO[21]_crosses_0_level/sg/Sell/bk/CMO[21]_crosses_0_level_Sell_ADRO_1:2_ATR[20]_m24/tp/Ticker/
ADRO,"Aduro Biotech, Inc.",424797,CMO[21]_crosses_0_level,Sell,$1.07,$0.01,$4.61,"1:3_ATR[20]",100.0%,7.55%,7.58%,28.50,16.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/ADRO/sn/CMO[21]_crosses_0_level/sg/Sell/bk/CMO[21]_crosses_0_level_Sell_ADRO_1:3_ATR[20]_m24/tp/Ticker/
CELH,"Celsius Holdings Inc.",666360,BBANDS[50_1_1]_counter_trend,Sell,$3.98,$2.80,$7.52,"1:3_ATR[20]",100.0%,5.23%,5.15%,33.85,15.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/CELH/sn/BBANDS[50_1_1]_counter_trend/sg/Sell/bk/BBANDS[50_1_1]_counter_trend_Sell_CELH_1:3_ATR[20]_m24/tp/Ticker/
WABC,"Westamerica Bancorporation",76161,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$66.82,$65.64,$70.36,"1:3_ATR[20]",100.0%,2.07%,1.87%,20.69,15.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/WABC/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_WABC_1:3_ATR[20]_m24/tp/Ticker/
WABC,"Westamerica Bancorporation",76161,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$66.82,$65.64,$70.36,"1:3_ATR[20]",100.0%,2.07%,1.87%,20.69,15.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/WABC/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_WABC_1:3_ATR[20]_m24/tp/Ticker/
WABC,"Westamerica Bancorporation",76161,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$66.82,$65.64,$70.36,"1:3_ATR[20]",100.0%,2.07%,1.87%,20.69,15.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/WABC/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_WABC_1:3_ATR[20]_m24/tp/Ticker/
CENTA,"Central Garden & Pet Company",119140,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$29.14,$27.96,$32.68,"1:3_ATR[20]",100.0%,2.81%,2.85%,29.02,17.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/CENTA/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_CENTA_1:3_ATR[20]_m24/tp/Ticker/
CENTA,"Central Garden & Pet Company",119140,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$29.14,n/a,n/a,"exit_after_15_days",100.0%,7.71%,4.21%,3.69,15.00,21.6,https://arizet.com/quantumstocks/#v/pl/tk/CENTA/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_CENTA_exit_after_15_days_m24/tp/Ticker/
WB,"Weibo Corporation",2474879,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$54.65,$51.11,$58.19,"3:3_ATR[20]",100.0%,9.59%,10.83%,17.13,22.00,22.2,https://arizet.com/quantumstocks/#v/pl/tk/WB/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_WB_3:3_ATR[20]_m24/tp/Ticker/
WB,"Weibo Corporation",2474879,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$54.65,$53.47,$58.19,"1:3_ATR[20]",100.0%,5.69%,3.80%,9.38,23.00,15.2,https://arizet.com/quantumstocks/#v/pl/tk/WB/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_WB_1:3_ATR[20]_m24/tp/Ticker/
WB,"Weibo Corporation",2474879,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$54.65,$52.29,$58.19,"2:3_ATR[20]",100.0%,7.80%,7.39%,18.15,23.00,19.4,https://arizet.com/quantumstocks/#v/pl/tk/WB/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_WB_2:3_ATR[20]_m24/tp/Ticker/
WB,"Weibo Corporation",2474879,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$54.65,$51.11,$58.19,"3:3_ATR[20]",100.0%,9.60%,10.83%,17.11,22.00,22.2,https://arizet.com/quantumstocks/#v/pl/tk/WB/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_WB_3:3_ATR[20]_m24/tp/Ticker/
WB,"Weibo Corporation",2474879,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$54.65,$53.47,$58.19,"1:3_ATR[20]",100.0%,5.69%,3.80%,9.39,23.00,15.5,https://arizet.com/quantumstocks/#v/pl/tk/WB/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_WB_1:3_ATR[20]_m24/tp/Ticker/
WB,"Weibo Corporation",2474879,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$54.65,$52.29,$58.19,"2:3_ATR[20]",100.0%,7.80%,7.40%,18.17,23.00,19.5,https://arizet.com/quantumstocks/#v/pl/tk/WB/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_WB_2:3_ATR[20]_m24/tp/Ticker/
ADXS,"Advaxis, Inc.",1566891,MFI[5]_crosses_back_80_20_levels,Sell,$0.32,$0.01,$3.86,"1:3_ATR[20]",100.0%,11.34%,10.08%,9.46,19.00,9.9,https://arizet.com/quantumstocks/#v/pl/tk/ADXS/sn/MFI[5]_crosses_back_80_20_levels/sg/Sell/bk/MFI[5]_crosses_back_80_20_levels_Sell_ADXS_1:3_ATR[20]_m24/tp/Ticker/
AERI,"Aerie Pharmaceuticals, Inc.",6138219,TRIMA[50]_price_crossover,Sell,$18.48,$17.30,$20.84,"1:2_ATR[20]",100.0%,4.50%,4.19%,11.97,17.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/AERI/sn/TRIMA[50]_price_crossover/sg/Sell/bk/TRIMA[50]_price_crossover_Sell_AERI_1:2_ATR[20]_m24/tp/Ticker/
CNOB,"ConnectOne Bancorp, Inc.",109613,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$25.23,$24.04,$28.77,"1:3_ATR[20]",100.0%,2.34%,2.34%,22.12,22.00,9.6,https://arizet.com/quantumstocks/#v/pl/tk/CNOB/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_CNOB_1:3_ATR[20]_m24/tp/Ticker/
CNOB,"ConnectOne Bancorp, Inc.",109613,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$25.23,$24.04,$28.77,"1:3_ATR[20]",100.0%,2.28%,2.32%,24.46,24.00,9.2,https://arizet.com/quantumstocks/#v/pl/tk/CNOB/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_CNOB_1:3_ATR[20]_m24/tp/Ticker/
CNO,"CNO Financial Group, Inc.",1536107,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$17.19,$13.65,$20.73,"3:3_ATR[20]",100.0%,3.63%,3.75%,7.09,19.00,21.8,https://arizet.com/quantumstocks/#v/pl/tk/CNO/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_CNO_3:3_ATR[20]_m24/tp/Ticker/
CNO,"CNO Financial Group, Inc.",1536107,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$17.19,$16.01,$20.73,"1:3_ATR[20]",100.0%,2.30%,2.21%,19.37,19.00,11.9,https://arizet.com/quantumstocks/#v/pl/tk/CNO/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_CNO_1:3_ATR[20]_m24/tp/Ticker/
WSBF,"Waterstone Financial, Inc.",128559,SR[20]_counter_trend,Sell,$18.81,$17.63,$21.17,"1:2_ATR[20]",100.0%,1.92%,1.44%,5.89,20.00,12.7,https://arizet.com/quantumstocks/#v/pl/tk/WSBF/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_WSBF_1:2_ATR[20]_m24/tp/Ticker/
WSBF,"Waterstone Financial, Inc.",128559,SR[20]_counter_trend,Sell,$18.81,$17.63,$22.35,"1:3_ATR[20]",100.0%,1.92%,1.44%,5.89,20.00,12.7,https://arizet.com/quantumstocks/#v/pl/tk/WSBF/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_WSBF_1:3_ATR[20]_m24/tp/Ticker/
CNO,"CNO Financial Group, Inc.",1536107,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$17.19,$14.83,$20.73,"2:3_ATR[20]",100.0%,3.22%,3.56%,9.58,19.00,14.8,https://arizet.com/quantumstocks/#v/pl/tk/CNO/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_CNO_2:3_ATR[20]_m24/tp/Ticker/
CNO,"CNO Financial Group, Inc.",1536107,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$17.19,n/a,n/a,"exit_after_20_days",100.0%,5.14%,3.50%,4.63,19.00,29.4,https://arizet.com/quantumstocks/#v/pl/tk/CNO/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_CNO_exit_after_20_days_m24/tp/Ticker/
AERI,"Aerie Pharmaceuticals, Inc.",6138219,TRIMA[50]_price_crossover,Sell,$18.48,$17.30,$22.02,"1:3_ATR[20]",100.0%,4.50%,4.19%,11.97,17.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/AERI/sn/TRIMA[50]_price_crossover/sg/Sell/bk/TRIMA[50]_price_crossover_Sell_AERI_1:3_ATR[20]_m24/tp/Ticker/
FELE,"Franklin Electric Co., Inc.",92845,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$54.31,$53.13,$56.67,"1:2_ATR[20]",100.0%,2.26%,2.39%,21.28,19.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/FELE/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_FELE_1:2_ATR[20]_m24/tp/Ticker/
