
Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
ALK,"Alaska Air Group, Inc.",1584936,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$66.08,n/a,n/a,"exit_after_5_days",100.0%,3.37%,2.04%,4.38,15.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ALK/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_ALK_exit_after_5_days_m24/tp/Ticker/
ALK,"Alaska Air Group, Inc.",1584936,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$66.08,$65.66,$66.71,"2:3_ATR[20]",100.0%,4.62%,4.45%,36.37,15.00,11.7,https://arizet.com/quantumstocks/#v/pl/tk/ALK/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_ALK_2:3_ATR[20]_m24/tp/Ticker/
ALK,"Alaska Air Group, Inc.",1584936,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$66.08,$65.87,$66.71,"1:3_ATR[20]",100.0%,2.31%,2.23%,36.37,15.00,4.2,https://arizet.com/quantumstocks/#v/pl/tk/ALK/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_ALK_1:3_ATR[20]_m24/tp/Ticker/
ALK,"Alaska Air Group, Inc.",1584936,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$66.08,$65.45,$66.71,"3:3_ATR[20]",100.0%,6.93%,6.68%,36.37,15.00,16.5,https://arizet.com/quantumstocks/#v/pl/tk/ALK/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_ALK_3:3_ATR[20]_m24/tp/Ticker/
ALK,"Alaska Air Group, Inc.",1584936,BBANDS[50_1_1]_counter_trend,Sell,$66.08,n/a,n/a,"opsig",100.0%,7.88%,8.53%,8.90,15.00,45.6,https://arizet.com/quantumstocks/#v/pl/tk/ALK/sn/BBANDS[50_1_1]_counter_trend/sg/Sell/bk/BBANDS[50_1_1]_counter_trend_Buy_Sell_ALK_opsig_m24/tp/Ticker/
WSBF,"Waterstone Financial, Inc.",109226,RSI[7]_crosses_70_30_levels,Sell,$17.29,$16.86,$17.71,"2:2_ATR[20]",100.0%,2.68%,2.25%,6.02,19.00,19.6,https://arizet.com/quantumstocks/#v/pl/tk/WSBF/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_WSBF_2:2_ATR[20]_m24/tp/Ticker/
WSBF,"Waterstone Financial, Inc.",109226,RSI[7]_crosses_70_30_levels,Sell,$17.29,$17.07,$17.71,"1:2_ATR[20]",100.0%,2.04%,1.46%,4.67,19.00,12.1,https://arizet.com/quantumstocks/#v/pl/tk/WSBF/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_WSBF_1:2_ATR[20]_m24/tp/Ticker/
WSBF,"Waterstone Financial, Inc.",109226,RSI[7]_crosses_70_30_levels,Sell,$17.29,$17.07,$17.92,"1:3_ATR[20]",100.0%,2.04%,1.46%,4.67,19.00,12.1,https://arizet.com/quantumstocks/#v/pl/tk/WSBF/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_WSBF_1:3_ATR[20]_m24/tp/Ticker/
WSBF,"Waterstone Financial, Inc.",109226,RSI[7]_crosses_70_30_levels,Sell,$17.29,$16.86,$17.92,"2:3_ATR[20]",100.0%,2.68%,2.25%,6.02,19.00,19.6,https://arizet.com/quantumstocks/#v/pl/tk/WSBF/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_WSBF_2:3_ATR[20]_m24/tp/Ticker/
WSBF,"Waterstone Financial, Inc.",109226,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$17.29,$17.07,$17.92,"1:3_ATR[20]",100.0%,2.25%,1.33%,4.34,17.00,13.5,https://arizet.com/quantumstocks/#v/pl/tk/WSBF/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_WSBF_1:3_ATR[20]_m24/tp/Ticker/
WSBF,"Waterstone Financial, Inc.",109226,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$17.29,$17.07,$17.71,"1:2_ATR[20]",100.0%,2.25%,1.33%,4.34,17.00,13.5,https://arizet.com/quantumstocks/#v/pl/tk/WSBF/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_WSBF_1:2_ATR[20]_m24/tp/Ticker/
