
Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
HPP,"Hudson Pacific Properties, Inc.",1201975,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$35.82,$33.24,$40.99,"1:2_ATR[20]",100.0%,1.56%,1.59%,70.24,15.00,4.7,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_HPP_1:2_ATR[20]_m24/tp/Ticker/
NWBI,"Northwest Bancshares, Inc.",1860953,CCI[40]_crosses_back_100_(-100)_levels,Sell,$17.00,n/a,n/a,"opsig",100.0%,3.07%,2.21%,5.57,17.00,41.4,https://arizet.com/quantumstocks/#v/pl/tk/NWBI/sn/CCI[40]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[40]_crosses_back_100_(-100)_levels_Buy_Sell_NWBI_opsig_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",1201975,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$35.82,n/a,n/a,"exit_after_10_days",100.0%,3.13%,2.27%,6.31,15.00,14.3,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_HPP_exit_after_10_days_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",1201975,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$35.82,$33.24,$43.57,"1:3_ATR[20]",100.0%,1.56%,1.59%,70.24,15.00,4.7,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_HPP_1:3_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",1201975,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$35.82,$33.24,$40.99,"1:2_ATR[20]",100.0%,1.56%,1.59%,70.24,15.00,4.7,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_HPP_1:2_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",1201975,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$35.82,n/a,n/a,"exit_after_10_days",100.0%,3.13%,2.27%,6.31,15.00,14.3,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_HPP_exit_after_10_days_m24/tp/Ticker/
PLOW,"Douglas Dynamics, Inc.",63946,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$47.46,$44.88,$55.21,"1:3_ATR[20]",100.0%,2.50%,2.29%,27.64,31.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/PLOW/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_PLOW_1:3_ATR[20]_m24/tp/Ticker/
PLOW,"Douglas Dynamics, Inc.",63946,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$47.46,$44.88,$55.21,"1:3_ATR[20]",100.0%,2.44%,2.25%,27.57,33.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/PLOW/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_PLOW_1:3_ATR[20]_m24/tp/Ticker/
PLOW,"Douglas Dynamics, Inc.",63946,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$47.46,$44.88,$52.63,"1:2_ATR[20]",100.0%,2.56%,2.29%,20.07,21.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/PLOW/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_PLOW_1:2_ATR[20]_m24/tp/Ticker/
PLOW,"Douglas Dynamics, Inc.",63946,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$47.46,$44.88,$55.21,"1:3_ATR[20]",100.0%,2.56%,2.29%,20.07,21.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/PLOW/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_PLOW_1:3_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",1201975,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$35.82,$33.24,$43.57,"1:3_ATR[20]",100.0%,1.56%,1.59%,70.24,15.00,4.7,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_HPP_1:3_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",1201975,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$35.82,$33.24,$40.99,"1:2_ATR[20]",100.0%,1.56%,1.59%,70.24,15.00,4.7,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_HPP_1:2_ATR[20]_m24/tp/Ticker/
HBCP,"Home Bancorp, Inc.",13366,RSI[7]_crosses_70_30_levels,Sell,$39.71,$37.13,$47.46,"1:3_ATR[20]",100.0%,2.54%,2.39%,16.73,15.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/HBCP/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_HBCP_1:3_ATR[20]_m24/tp/Ticker/
HBAN,"Huntington Bancshares Incorporated",9333549,MFI[14]_crosses_back_70_30_levels,Sell,$14.21,n/a,n/a,"opsig",100.0%,7.85%,6.00%,5.50,15.00,46.7,https://arizet.com/quantumstocks/#v/pl/tk/HBAN/sn/MFI[14]_crosses_back_70_30_levels/sg/Sell/bk/MFI[14]_crosses_back_70_30_levels_Buy_Sell_HBAN_opsig_m24/tp/Ticker/
GABC,"German American Bancorp, Inc.",70013,RSI[7]_crosses_70_30_levels,Sell,$33.39,$30.81,$41.14,"1:3_ATR[20]",100.0%,2.26%,2.03%,16.49,15.00,10.0,https://arizet.com/quantumstocks/#v/pl/tk/GABC/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_GABC_1:3_ATR[20]_m24/tp/Ticker/
FISI,"Financial Institutions, Inc.",37497,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$31.68,n/a,n/a,"exit_after_15_days",100.0%,4.01%,3.10%,5.47,18.00,21.1,https://arizet.com/quantumstocks/#v/pl/tk/FISI/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_FISI_exit_after_15_days_m24/tp/Ticker/
FISI,"Financial Institutions, Inc.",37497,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$31.68,n/a,n/a,"exit_after_15_days",100.0%,3.02%,2.81%,9.05,15.00,21.1,https://arizet.com/quantumstocks/#v/pl/tk/FISI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_FISI_exit_after_15_days_m24/tp/Ticker/
FCNCA,"First Citizens BancShares, Inc.",31791,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$499.10,$496.52,$506.85,"1:3_ATR[20]",100.0%,1.96%,1.99%,14.00,17.00,16.6,https://arizet.com/quantumstocks/#v/pl/tk/FCNCA/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_FCNCA_1:3_ATR[20]_m24/tp/Ticker/
FCNCA,"First Citizens BancShares, Inc.",31791,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$499.10,$496.52,$506.85,"1:3_ATR[20]",100.0%,1.94%,1.96%,21.68,27.00,12.9,https://arizet.com/quantumstocks/#v/pl/tk/FCNCA/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_FCNCA_1:3_ATR[20]_m24/tp/Ticker/
DIOD,"Diodes Incorporated",518520,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$47.30,$42.13,$55.05,"2:3_ATR[20]",100.0%,6.75%,4.87%,6.95,16.00,17.6,https://arizet.com/quantumstocks/#v/pl/tk/DIOD/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_DIOD_2:3_ATR[20]_m24/tp/Ticker/
DIOD,"Diodes Incorporated",518520,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$47.30,$44.72,$55.05,"1:3_ATR[20]",100.0%,5.02%,2.51%,4.33,16.00,12.9,https://arizet.com/quantumstocks/#v/pl/tk/DIOD/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_DIOD_1:3_ATR[20]_m24/tp/Ticker/
DIOD,"Diodes Incorporated",518520,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$47.30,$39.55,$55.05,"3:3_ATR[20]",100.0%,7.47%,7.10%,7.19,16.00,22.8,https://arizet.com/quantumstocks/#v/pl/tk/DIOD/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_DIOD_3:3_ATR[20]_m24/tp/Ticker/
KRC,"Kilroy Realty Corporation",563810,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$84.37,$81.79,$89.54,"1:2_ATR[20]",100.0%,1.49%,1.47%,51.64,20.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/KRC/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_KRC_1:2_ATR[20]_m24/tp/Ticker/
DD,"DuPont de Nemours, Inc.",4534225,WMA[5]_price_crossover,Sell,$65.59,$63.01,$70.76,"1:2_ATR[20]",100.0%,2.69%,2.63%,47.24,15.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/DD/sn/WMA[5]_price_crossover/sg/Sell/bk/WMA[5]_price_crossover_Sell_DD_1:2_ATR[20]_m24/tp/Ticker/
RAVN,"Raven Industries, Inc.",102740,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$35.26,$27.51,$43.01,"3:3_ATR[20]",100.0%,7.20%,7.96%,12.50,15.00,15.8,https://arizet.com/quantumstocks/#v/pl/tk/RAVN/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_RAVN_3:3_ATR[20]_m24/tp/Ticker/
RAVN,"Raven Industries, Inc.",102740,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$35.26,$32.68,$43.01,"1:3_ATR[20]",100.0%,2.73%,2.69%,40.78,15.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/RAVN/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_RAVN_1:3_ATR[20]_m24/tp/Ticker/
RAVN,"Raven Industries, Inc.",102740,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$35.26,$30.09,$43.01,"2:3_ATR[20]",100.0%,4.95%,5.31%,14.41,15.00,12.5,https://arizet.com/quantumstocks/#v/pl/tk/RAVN/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_RAVN_2:3_ATR[20]_m24/tp/Ticker/
SBSI,"Southside Bancshares, Inc.",67349,STOCHF[21_3]_K_crosses_D_line,Sell,$35.12,$32.54,$42.87,"1:3_ATR[20]",100.0%,2.08%,1.95%,28.80,27.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/SBSI/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Sell_SBSI_1:3_ATR[20]_m24/tp/Ticker/
STBA,"S&T Bancorp, Inc.",63696,STOCHF[14_3]_K_crosses_D_line,Sell,$37.89,$35.31,$45.64,"1:3_ATR[20]",100.0%,2.33%,2.41%,31.78,27.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/STBA/sn/STOCHF[14_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[14_3]_K_crosses_D_line_Sell_STBA_1:3_ATR[20]_m24/tp/Ticker/
STBA,"S&T Bancorp, Inc.",63696,STOCHF[21_3]_K_crosses_D_line,Sell,$37.89,$35.31,$45.64,"1:3_ATR[20]",100.0%,2.32%,2.34%,32.90,27.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/STBA/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Sell_STBA_1:3_ATR[20]_m24/tp/Ticker/
STBA,"S&T Bancorp, Inc.",63696,STOCHF[21_3]_K_crosses_D_line,Sell,$37.89,$35.31,$43.06,"1:2_ATR[20]",100.0%,2.32%,2.34%,32.90,27.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/STBA/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Sell_STBA_1:2_ATR[20]_m24/tp/Ticker/
STBA,"S&T Bancorp, Inc.",63696,STOCHF[5_3]_K_crosses_D_line,Sell,$37.89,$35.31,$45.64,"1:3_ATR[20]",100.0%,2.30%,2.28%,30.93,25.00,9.8,https://arizet.com/quantumstocks/#v/pl/tk/STBA/sn/STOCHF[5_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[5_3]_K_crosses_D_line_Sell_STBA_1:3_ATR[20]_m24/tp/Ticker/
STBA,"S&T Bancorp, Inc.",63696,STOCH[5_1_3]_K_crosses_D_line,Sell,$37.89,$35.31,$45.64,"1:3_ATR[20]",100.0%,2.30%,2.28%,30.93,25.00,9.8,https://arizet.com/quantumstocks/#v/pl/tk/STBA/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Sell/bk/STOCH[5_1_3]_K_crosses_D_line_Sell_STBA_1:3_ATR[20]_m24/tp/Ticker/
CYBE,"CyberOptics Corporation",52194,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$17.91,$15.33,$25.66,"1:3_ATR[20]",100.0%,4.23%,4.27%,23.58,16.00,14.3,https://arizet.com/quantumstocks/#v/pl/tk/CYBE/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_CYBE_1:3_ATR[20]_m24/tp/Ticker/
CYBE,"CyberOptics Corporation",52194,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$17.91,$15.33,$25.66,"1:3_ATR[20]",100.0%,4.13%,4.20%,26.12,20.00,15.8,https://arizet.com/quantumstocks/#v/pl/tk/CYBE/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_CYBE_1:3_ATR[20]_m24/tp/Ticker/
CYBE,"CyberOptics Corporation",52194,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$17.91,$15.33,$25.66,"1:3_ATR[20]",100.0%,4.19%,4.22%,27.57,21.00,15.7,https://arizet.com/quantumstocks/#v/pl/tk/CYBE/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_CYBE_1:3_ATR[20]_m24/tp/Ticker/
CTSO,"Cytosorbents Corporation",97640,SR[20]_counter_trend,Sell,$4.96,$2.38,$12.71,"1:3_ATR[20]",100.0%,4.26%,4.19%,25.70,16.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/CTSO/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_CTSO_1:3_ATR[20]_m24/tp/Ticker/
CTB,"Cooper Tire & Rubber Company",440727,RSI[9]_crosses_back_70_30_levels,Sell,$28.76,$26.18,$36.51,"1:3_ATR[20]",100.0%,2.82%,2.94%,16.95,16.00,12.1,https://arizet.com/quantumstocks/#v/pl/tk/CTB/sn/RSI[9]_crosses_back_70_30_levels/sg/Sell/bk/RSI[9]_crosses_back_70_30_levels_Sell_CTB_1:3_ATR[20]_m24/tp/Ticker/
CMLS,"Cumulus Media, Inc.",66599,EMA[20]_price_crossover,Sell,$13.66,$11.08,$21.41,"1:3_ATR[20]",100.0%,5.29%,5.34%,27.68,15.00,13.0,https://arizet.com/quantumstocks/#v/pl/tk/CMLS/sn/EMA[20]_price_crossover/sg/Sell/bk/EMA[20]_price_crossover_Sell_CMLS_1:3_ATR[20]_m24/tp/Ticker/
CMLS,"Cumulus Media, Inc.",66599,CMO[14]_crosses_0_level,Sell,$13.66,$11.08,$21.41,"1:3_ATR[20]",100.0%,5.20%,5.24%,26.58,15.00,10.4,https://arizet.com/quantumstocks/#v/pl/tk/CMLS/sn/CMO[14]_crosses_0_level/sg/Sell/bk/CMO[14]_crosses_0_level_Sell_CMLS_1:3_ATR[20]_m24/tp/Ticker/
CLVS,"Clovis Oncology, Inc.",3053664,BBANDS[50_1_1]_breakout,Sell,$3.40,$0.82,$11.15,"1:3_ATR[20]",100.0%,7.19%,5.64%,8.71,18.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/CLVS/sn/BBANDS[50_1_1]_breakout/sg/Sell/bk/BBANDS[50_1_1]_breakout_Sell_CLVS_1:3_ATR[20]_m24/tp/Ticker/
CGC,"Canopy Growth Corporation",2635102,STOCHRSI[21_5_3]_D_crosses_50_level,Sell,$20.16,$17.58,$27.91,"1:3_ATR[20]",100.0%,4.97%,4.55%,15.31,15.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/CGC/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Sell_CGC_1:3_ATR[20]_m24/tp/Ticker/
CGC,"Canopy Growth Corporation",2635102,STOCHRSI[21_5_3]_D_crosses_50_level,Sell,$20.16,$17.58,$25.33,"1:2_ATR[20]",100.0%,4.97%,4.55%,15.31,15.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/CGC/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Sell_CGC_1:2_ATR[20]_m24/tp/Ticker/
UMBF,"UMB Financial Corporation",176094,SR[20]_counter_trend,Sell,$67.48,$64.90,$72.65,"1:2_ATR[20]",100.0%,2.30%,2.32%,37.75,17.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/UMBF/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_UMBF_1:2_ATR[20]_m24/tp/Ticker/
UMBF,"UMB Financial Corporation",176094,SR[20]_counter_trend,Sell,$67.48,$64.90,$75.23,"1:3_ATR[20]",100.0%,2.30%,2.32%,37.75,17.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/UMBF/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_UMBF_1:3_ATR[20]_m24/tp/Ticker/
CGC,"Canopy Growth Corporation",2635102,STOCHRSI[14_5_3]_D_crosses_50_level,Sell,$20.16,$17.58,$27.91,"1:3_ATR[20]",100.0%,5.51%,4.55%,8.47,15.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/CGC/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Sell_CGC_1:3_ATR[20]_m24/tp/Ticker/
VLY,"Valley National Bancorp",1302943,STOCHF[21_3]_K_crosses_D_line,Sell,$11.87,$9.29,$19.62,"1:3_ATR[20]",97.1%,2.00%,2.23%,8.17,34.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/VLY/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Sell_VLY_1:3_ATR[20]_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",1178559,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$199.28,$196.70,$207.03,"1:3_ATR[20]",100.0%,2.34%,2.36%,25.66,17.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_VRTX_1:3_ATR[20]_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",1178559,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$199.28,$194.11,$207.03,"2:3_ATR[20]",100.0%,4.67%,4.72%,25.66,17.00,10.2,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_VRTX_2:3_ATR[20]_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",1178559,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$199.28,n/a,n/a,"exit_after_10_days",100.0%,6.01%,6.23%,10.77,17.00,14.1,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_VRTX_exit_after_10_days_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",1178559,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$199.28,n/a,n/a,"exit_after_15_days",100.0%,5.17%,5.02%,6.95,17.00,21.5,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_VRTX_exit_after_15_days_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",1178559,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$199.28,$196.70,$207.03,"1:3_ATR[20]",100.0%,2.34%,2.36%,25.66,17.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_VRTX_1:3_ATR[20]_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",1178559,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$199.28,$194.11,$207.03,"2:3_ATR[20]",100.0%,4.67%,4.72%,25.66,17.00,10.2,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_VRTX_2:3_ATR[20]_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",1178559,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$199.28,n/a,n/a,"exit_after_10_days",100.0%,6.01%,6.23%,10.77,17.00,14.1,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_VRTX_exit_after_10_days_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",1178559,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$199.28,n/a,n/a,"exit_after_15_days",100.0%,5.17%,5.02%,6.95,17.00,21.5,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_VRTX_exit_after_15_days_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",1178559,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$199.28,$196.70,$207.03,"1:3_ATR[20]",100.0%,2.34%,2.36%,25.66,17.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_VRTX_1:3_ATR[20]_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",1178559,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$199.28,$194.11,$207.03,"2:3_ATR[20]",100.0%,4.67%,4.72%,25.66,17.00,10.2,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_VRTX_2:3_ATR[20]_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",1178559,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$199.28,n/a,n/a,"exit_after_10_days",100.0%,6.01%,6.23%,10.77,17.00,14.1,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_VRTX_exit_after_10_days_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",1178559,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$199.28,n/a,n/a,"exit_after_15_days",100.0%,5.17%,5.02%,6.95,17.00,21.5,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_VRTX_exit_after_15_days_m24/tp/Ticker/
WABC,"Westamerica Bancorporation",63238,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$66.75,$64.17,$74.50,"1:3_ATR[20]",100.0%,2.07%,1.87%,20.69,15.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/WABC/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_WABC_1:3_ATR[20]_m24/tp/Ticker/
WABC,"Westamerica Bancorporation",63238,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$66.75,$64.17,$74.50,"1:3_ATR[20]",100.0%,2.07%,1.87%,20.69,15.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/WABC/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_WABC_1:3_ATR[20]_m24/tp/Ticker/
WABC,"Westamerica Bancorporation",63238,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$66.75,$64.17,$74.50,"1:3_ATR[20]",100.0%,2.07%,1.87%,20.69,15.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/WABC/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_WABC_1:3_ATR[20]_m24/tp/Ticker/
