
Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
CENTA,"Central Garden & Pet Company",123966,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$29.15,n/a,n/a,"exit_after_15_days",100.0%,7.71%,4.21%,3.69,15.00,21.6,https://arizet.com/quantumstocks/#v/pl/tk/CENTA/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_CENTA_exit_after_15_days_m24/tp/Ticker/
TAC,"TransAlta Corporation",200149,WMA[20]_price_crossover,Sell,$5.80,$5.03,$8.12,"1:3_ATR[20]",97.3%,2.22%,2.33%,14.05,37.00,9.2,https://arizet.com/quantumstocks/#v/pl/tk/TAC/sn/WMA[20]_price_crossover/sg/Sell/bk/WMA[20]_price_crossover_Sell_TAC_1:3_ATR[20]_m24/tp/Ticker/
TAC,"TransAlta Corporation",200149,WMA[20]_price_crossover,Sell,$5.80,$4.25,$8.12,"2:3_ATR[20]",97.3%,3.79%,4.40%,12.89,37.00,19.8,https://arizet.com/quantumstocks/#v/pl/tk/TAC/sn/WMA[20]_price_crossover/sg/Sell/bk/WMA[20]_price_crossover_Sell_TAC_2:3_ATR[20]_m24/tp/Ticker/
TBK,"Triumph Bancorp, Inc.",67206,STOCHF[21_3]_K_crosses_D_line,Sell,$33.48,$32.71,$35.80,"1:3_ATR[20]",97.1%,2.34%,2.71%,6.69,34.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/TBK/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Sell_TBK_1:3_ATR[20]_m24/tp/Ticker/
CENTA,"Central Garden & Pet Company",123966,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$29.15,$28.38,$31.47,"1:3_ATR[20]",100.0%,2.81%,2.85%,29.02,17.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/CENTA/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_CENTA_1:3_ATR[20]_m24/tp/Ticker/
CEI,"Lucas Energy, Inc.",1116170,WMA[10]_price_crossover,Sell,$2.03,$1.26,$4.35,"1:3_ATR[20]",100.0%,21.70%,18.91%,15.73,43.00,15.3,https://arizet.com/quantumstocks/#v/pl/tk/CEI/sn/WMA[10]_price_crossover/sg/Sell/bk/WMA[10]_price_crossover_Sell_CEI_1:3_ATR[20]_m24/tp/Ticker/
UMPQ,"Umpqua Holdings Corporation",1107524,SR[20]_counter_trend,Sell,$16.64,n/a,n/a,"exit_after_10_days",100.0%,2.89%,2.41%,6.74,18.00,14.2,https://arizet.com/quantumstocks/#v/pl/tk/UMPQ/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_UMPQ_exit_after_10_days_m24/tp/Ticker/
CEI,"Lucas Energy, Inc.",1116170,WMA[10]_price_crossover,Sell,$2.03,$1.26,$3.58,"1:2_ATR[20]",97.7%,19.44%,18.66%,8.10,43.00,15.2,https://arizet.com/quantumstocks/#v/pl/tk/CEI/sn/WMA[10]_price_crossover/sg/Sell/bk/WMA[10]_price_crossover_Sell_CEI_1:2_ATR[20]_m24/tp/Ticker/
VLY,"Valley National Bancorp",1522232,STOCHF[21_3]_K_crosses_D_line,Sell,$11.98,$11.21,$14.30,"1:3_ATR[20]",97.1%,2.00%,2.23%,8.17,34.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/VLY/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Sell_VLY_1:3_ATR[20]_m24/tp/Ticker/
CEI,"Lucas Energy, Inc.",1116170,TRIMA[10]_price_crossover,Sell,$2.03,$1.26,$4.35,"1:3_ATR[20]",100.0%,23.07%,21.90%,16.26,36.00,14.7,https://arizet.com/quantumstocks/#v/pl/tk/CEI/sn/TRIMA[10]_price_crossover/sg/Sell/bk/TRIMA[10]_price_crossover_Sell_CEI_1:3_ATR[20]_m24/tp/Ticker/
CEI,"Lucas Energy, Inc.",1116170,TRIMA[10]_price_crossover,Sell,$2.03,$1.26,$3.58,"1:2_ATR[20]",97.2%,20.38%,20.52%,7.35,36.00,14.5,https://arizet.com/quantumstocks/#v/pl/tk/CEI/sn/TRIMA[10]_price_crossover/sg/Sell/bk/TRIMA[10]_price_crossover_Sell_CEI_1:2_ATR[20]_m24/tp/Ticker/
CEI,"Lucas Energy, Inc.",1116170,SMA[10]_price_crossover,Sell,$2.03,$1.26,$4.35,"1:3_ATR[20]",100.0%,21.86%,18.91%,13.96,31.00,13.9,https://arizet.com/quantumstocks/#v/pl/tk/CEI/sn/SMA[10]_price_crossover/sg/Sell/bk/SMA[10]_price_crossover_Sell_CEI_1:3_ATR[20]_m24/tp/Ticker/
BSRR,"Sierra Bancorp",20742,STOCHF[21_3]_K_crosses_D_line,Sell,$27.86,n/a,n/a,"opsig",100.0%,5.27%,4.36%,5.12,16.00,43.8,https://arizet.com/quantumstocks/#v/pl/tk/BSRR/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Buy_Sell_BSRR_opsig_m24/tp/Ticker/
BOCH,"Bank of Commerce Holdings (CA)",11626,RSI[7]_crosses_back_70_30_levels,Sell,$11.38,$10.61,$12.93,"1:2_ATR[20]",100.0%,2.18%,1.93%,16.57,17.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/BOCH/sn/RSI[7]_crosses_back_70_30_levels/sg/Sell/bk/RSI[7]_crosses_back_70_30_levels_Sell_BOCH_1:2_ATR[20]_m24/tp/Ticker/
BOCH,"Bank of Commerce Holdings (CA)",11626,RSI[7]_crosses_back_70_30_levels,Sell,$11.38,$10.61,$13.70,"1:3_ATR[20]",100.0%,2.18%,1.93%,16.57,17.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/BOCH/sn/RSI[7]_crosses_back_70_30_levels/sg/Sell/bk/RSI[7]_crosses_back_70_30_levels_Sell_BOCH_1:3_ATR[20]_m24/tp/Ticker/
BNS,"Bank of Nova Scotia (The)",473471,CCI[30]_crosses_back_100_(-100)_levels,Sell,$58.00,n/a,n/a,"opsig",100.0%,3.27%,2.55%,5.06,20.00,34.0,https://arizet.com/quantumstocks/#v/pl/tk/BNS/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Buy_Sell_BNS_opsig_m24/tp/Ticker/
BLMN,"Bloomin' Brands, Inc.",3549267,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$23.27,n/a,n/a,"exit_after_5_days",100.0%,3.56%,3.57%,6.27,15.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/BLMN/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_BLMN_exit_after_5_days_m24/tp/Ticker/
BLMN,"Bloomin' Brands, Inc.",3549267,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$23.27,n/a,n/a,"exit_after_3_days",100.0%,3.11%,3.05%,6.74,15.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/BLMN/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_BLMN_exit_after_3_days_m24/tp/Ticker/
BLMN,"Bloomin' Brands, Inc.",3549267,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$23.27,$22.50,$25.60,"1:3_ATR[20]",100.0%,2.89%,2.86%,49.02,15.00,4.9,https://arizet.com/quantumstocks/#v/pl/tk/BLMN/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_BLMN_1:3_ATR[20]_m24/tp/Ticker/
BLMN,"Bloomin' Brands, Inc.",3549267,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$23.27,$22.50,$24.82,"1:2_ATR[20]",100.0%,2.89%,2.86%,49.02,15.00,4.9,https://arizet.com/quantumstocks/#v/pl/tk/BLMN/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_BLMN_1:2_ATR[20]_m24/tp/Ticker/
BK,"The Bank of New York Mellon Corporation",3452006,SR[20]_counter_trend,Sell,$49.13,$48.36,$51.45,"1:3_ATR[20]",100.0%,2.01%,2.07%,24.17,15.00,9.2,https://arizet.com/quantumstocks/#v/pl/tk/BK/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_BK_1:3_ATR[20]_m24/tp/Ticker/
BABA,"Alibaba Group Holding Limited",14662567,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$184.16,$183.39,$186.48,"1:3_ATR[20]",100.0%,3.50%,2.69%,9.37,21.00,10.3,https://arizet.com/quantumstocks/#v/pl/tk/BABA/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_BABA_1:3_ATR[20]_m24/tp/Ticker/
BABA,"Alibaba Group Holding Limited",14662567,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$184.16,$183.39,$186.48,"1:3_ATR[20]",97.1%,2.74%,2.50%,6.17,34.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/BABA/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_BABA_1:3_ATR[20]_m24/tp/Ticker/
BABA,"Alibaba Group Holding Limited",14662567,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$184.16,$183.39,$186.48,"1:3_ATR[20]",97.1%,2.76%,2.51%,6.27,35.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/BABA/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_BABA_1:3_ATR[20]_m24/tp/Ticker/
ATLO,"Ames National Corporation",17578,RSI[7]_crosses_back_70_30_levels,Sell,$27.27,n/a,n/a,"opsig",100.0%,4.06%,3.49%,8.19,15.00,43.9,https://arizet.com/quantumstocks/#v/pl/tk/ATLO/sn/RSI[7]_crosses_back_70_30_levels/sg/Sell/bk/RSI[7]_crosses_back_70_30_levels_Buy_Sell_ATLO_opsig_m24/tp/Ticker/
ASNA,"Ascena Retail Group, Inc.",1800252,WMA[50]_price_crossover,Sell,$0.39,$0.01,$2.71,"1:3_ATR[20]",100.0%,8.47%,7.21%,8.83,17.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/ASNA/sn/WMA[50]_price_crossover/sg/Sell/bk/WMA[50]_price_crossover_Sell_ASNA_1:3_ATR[20]_m24/tp/Ticker/
AER,"Aercap Holdings N.V.",1581244,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$59.87,$59.10,$62.19,"1:3_ATR[20]",100.0%,1.37%,1.32%,38.96,20.00,10.9,https://arizet.com/quantumstocks/#v/pl/tk/AER/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_AER_1:3_ATR[20]_m24/tp/Ticker/
ADM,"Archer Daniels Midland Company",1914867,RSI[9]_crosses_back_70_30_levels,Sell,$42.88,$42.11,$45.20,"1:3_ATR[20]",100.0%,1.61%,1.54%,30.82,18.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/ADM/sn/RSI[9]_crosses_back_70_30_levels/sg/Sell/bk/RSI[9]_crosses_back_70_30_levels_Sell_ADM_1:3_ATR[20]_m24/tp/Ticker/
