
Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
PMD,"Psychemedics Corporation",42167,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$9.62,$9.55,$9.83,"1:3_ATR[20]",100.0%,3.53%,3.55%,30.59,16.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/PMD/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_PMD_1:3_ATR[20]_m24/tp/Ticker/
PMD,"Psychemedics Corporation",42167,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$9.62,$9.48,$9.83,"2:3_ATR[20]",100.0%,7.04%,7.09%,28.67,15.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/PMD/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_PMD_2:3_ATR[20]_m24/tp/Ticker/
B,"Barnes Group, Inc.",294615,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$60.27,$60.20,$60.48,"1:3_ATR[20]",100.0%,2.16%,2.24%,21.12,17.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/B/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_B_1:3_ATR[20]_m24/tp/Ticker/
RAVN,"Raven Industries, Inc.",71045,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$35.56,$35.35,$35.77,"3:3_ATR[20]",100.0%,7.20%,7.96%,12.50,15.00,15.8,https://arizet.com/quantumstocks/#v/pl/tk/RAVN/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_RAVN_3:3_ATR[20]_m24/tp/Ticker/
RAVN,"Raven Industries, Inc.",71045,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$35.56,$35.49,$35.77,"1:3_ATR[20]",100.0%,2.73%,2.69%,40.78,15.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/RAVN/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_RAVN_1:3_ATR[20]_m24/tp/Ticker/
RAVN,"Raven Industries, Inc.",71045,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$35.56,$35.42,$35.77,"2:3_ATR[20]",100.0%,4.95%,5.31%,14.41,15.00,12.5,https://arizet.com/quantumstocks/#v/pl/tk/RAVN/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_RAVN_2:3_ATR[20]_m24/tp/Ticker/
BWA,"BorgWarner Inc.",2358711,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$43.65,$43.51,$43.86,"2:3_ATR[20]",100.0%,4.32%,4.54%,13.11,17.00,15.0,https://arizet.com/quantumstocks/#v/pl/tk/BWA/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_BWA_2:3_ATR[20]_m24/tp/Ticker/
BWA,"BorgWarner Inc.",2358711,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$43.65,$43.58,$43.86,"1:3_ATR[20]",100.0%,2.19%,2.27%,14.61,17.00,10.5,https://arizet.com/quantumstocks/#v/pl/tk/BWA/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_BWA_1:3_ATR[20]_m24/tp/Ticker/
BWA,"BorgWarner Inc.",2358711,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$43.65,$43.51,$43.86,"2:3_ATR[20]",100.0%,4.61%,4.61%,14.49,20.00,15.1,https://arizet.com/quantumstocks/#v/pl/tk/BWA/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_BWA_2:3_ATR[20]_m24/tp/Ticker/
BWA,"BorgWarner Inc.",2358711,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$43.65,$43.58,$43.86,"1:3_ATR[20]",100.0%,2.33%,2.30%,15.85,20.00,10.1,https://arizet.com/quantumstocks/#v/pl/tk/BWA/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_BWA_1:3_ATR[20]_m24/tp/Ticker/
BGG,"Briggs & Stratton Corporation",2433644,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$8.53,$8.39,$8.74,"2:3_ATR[20]",100.0%,5.93%,4.93%,9.00,19.00,10.9,https://arizet.com/quantumstocks/#v/pl/tk/BGG/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_BGG_2:3_ATR[20]_m24/tp/Ticker/
RELV,"Reliv' International, Inc.",16427,RSI[5]_crosses_70_30_levels,Sell,$4.87,$4.80,$5.00,"1:2_ATR[20]",100.0%,4.73%,4.63%,11.38,19.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/RELV/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_RELV_1:2_ATR[20]_m24/tp/Ticker/
RELV,"Reliv' International, Inc.",16427,RSI[5]_crosses_70_30_levels,Sell,$4.87,$4.80,$5.07,"1:3_ATR[20]",100.0%,4.73%,4.63%,11.38,19.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/RELV/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_RELV_1:3_ATR[20]_m24/tp/Ticker/
RTRX,"Retrophin, Inc.",943007,RSI[9]_crosses_70_30_levels,Sell,$12.06,$11.99,$12.27,"1:3_ATR[20]",100.0%,4.68%,3.67%,5.15,16.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/RTRX/sn/RSI[9]_crosses_70_30_levels/sg/Sell/bk/RSI[9]_crosses_70_30_levels_Sell_RTRX_1:3_ATR[20]_m24/tp/Ticker/
BGG,"Briggs & Stratton Corporation",2433644,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$8.53,$8.46,$8.74,"1:3_ATR[20]",100.0%,3.15%,2.52%,9.36,19.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/BGG/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_BGG_1:3_ATR[20]_m24/tp/Ticker/
ARW,"Arrow Electronics, Inc.",749577,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$81.08,n/a,n/a,"exit_after_20_days",100.0%,10.30%,6.58%,6.69,20.00,28.8,https://arizet.com/quantumstocks/#v/pl/tk/ARW/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_ARW_exit_after_20_days_m24/tp/Ticker/
ARW,"Arrow Electronics, Inc.",749577,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$81.08,$80.94,$81.29,"2:3_ATR[20]",100.0%,3.74%,3.54%,21.14,20.00,15.8,https://arizet.com/quantumstocks/#v/pl/tk/ARW/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_ARW_2:3_ATR[20]_m24/tp/Ticker/
ARW,"Arrow Electronics, Inc.",749577,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$81.08,$81.01,$81.29,"1:3_ATR[20]",100.0%,1.94%,1.80%,24.43,20.00,10.7,https://arizet.com/quantumstocks/#v/pl/tk/ARW/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_ARW_1:3_ATR[20]_m24/tp/Ticker/
ARW,"Arrow Electronics, Inc.",749577,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$81.08,$80.87,$81.29,"3:3_ATR[20]",100.0%,4.98%,5.06%,16.90,20.00,18.9,https://arizet.com/quantumstocks/#v/pl/tk/ARW/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_ARW_3:3_ATR[20]_m24/tp/Ticker/
AMGN,"Amgen Inc.",3515333,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$217.95,$217.88,$218.16,"1:3_ATR[20]",100.0%,1.68%,1.54%,24.55,21.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/AMGN/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_AMGN_1:3_ATR[20]_m24/tp/Ticker/
AMGN,"Amgen Inc.",3515333,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$217.95,$217.88,$218.16,"1:3_ATR[20]",100.0%,1.76%,1.60%,23.89,24.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/AMGN/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_AMGN_1:3_ATR[20]_m24/tp/Ticker/
AMGN,"Amgen Inc.",3515333,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$217.95,$217.88,$218.16,"1:3_ATR[20]",100.0%,1.68%,1.54%,24.55,21.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/AMGN/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_AMGN_1:3_ATR[20]_m24/tp/Ticker/
AI,"Arlington Asset Investment Corp",346576,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$5.85,$5.78,$6.06,"1:3_ATR[20]",100.0%,1.97%,2.06%,26.69,16.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/AI/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_AI_1:3_ATR[20]_m24/tp/Ticker/
SPPI,"Spectrum Pharmaceuticals, Inc.",1072388,CCI[20]_crosses_100_(-100)_levels,Sell,$8.43,$8.36,$8.64,"1:3_ATR[20]",100.0%,5.16%,4.98%,21.80,23.00,9.8,https://arizet.com/quantumstocks/#v/pl/tk/SPPI/sn/CCI[20]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_100_(-100)_levels_Sell_SPPI_1:3_ATR[20]_m24/tp/Ticker/
SRCE,"1st Source Corporation",66279,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$51.80,$51.73,$52.01,"1:3_ATR[20]",100.0%,2.07%,1.80%,10.18,19.00,10.1,https://arizet.com/quantumstocks/#v/pl/tk/SRCE/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_SRCE_1:3_ATR[20]_m24/tp/Ticker/
SRCE,"1st Source Corporation",66279,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$51.80,$51.73,$52.01,"1:3_ATR[20]",100.0%,2.07%,1.80%,12.06,17.00,9.3,https://arizet.com/quantumstocks/#v/pl/tk/SRCE/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_SRCE_1:3_ATR[20]_m24/tp/Ticker/
SRCE,"1st Source Corporation",66279,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$51.80,$51.73,$52.01,"1:3_ATR[20]",100.0%,2.07%,1.80%,12.06,17.00,9.3,https://arizet.com/quantumstocks/#v/pl/tk/SRCE/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_SRCE_1:3_ATR[20]_m24/tp/Ticker/
SSB,"South State Corporation",118349,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$80.50,$80.43,$80.71,"1:3_ATR[20]",100.0%,2.40%,2.14%,10.42,17.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/SSB/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_SSB_1:3_ATR[20]_m24/tp/Ticker/
STBA,"S&T Bancorp, Inc.",78822,RSI[7]_crosses_70_30_levels,Sell,$38.17,$38.10,$38.31,"1:2_ATR[20]",100.0%,2.36%,2.39%,25.52,19.00,9.8,https://arizet.com/quantumstocks/#v/pl/tk/STBA/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_STBA_1:2_ATR[20]_m24/tp/Ticker/
STBA,"S&T Bancorp, Inc.",78822,RSI[7]_crosses_70_30_levels,Sell,$38.17,$38.10,$38.38,"1:3_ATR[20]",100.0%,2.36%,2.39%,25.52,19.00,9.8,https://arizet.com/quantumstocks/#v/pl/tk/STBA/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_STBA_1:3_ATR[20]_m24/tp/Ticker/
AI,"Arlington Asset Investment Corp",346576,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$5.85,$5.78,$5.99,"1:2_ATR[20]",100.0%,1.97%,2.06%,26.69,16.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/AI/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_AI_1:2_ATR[20]_m24/tp/Ticker/
SXI,"Standex International Corporation",49840,RSI[9]_crosses_70_30_levels,Sell,$77.72,$77.65,$77.93,"1:3_ATR[20]",100.0%,2.50%,2.52%,13.65,15.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/SXI/sn/RSI[9]_crosses_70_30_levels/sg/Sell/bk/RSI[9]_crosses_70_30_levels_Sell_SXI_1:3_ATR[20]_m24/tp/Ticker/
THFF,"First Financial Corporation Indiana",33587,RSI[5]_crosses_80_20_levels,Sell,$44.76,$44.69,$44.97,"1:3_ATR[20]",100.0%,2.17%,2.11%,18.96,15.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/THFF/sn/RSI[5]_crosses_80_20_levels/sg/Sell/bk/RSI[5]_crosses_80_20_levels_Sell_THFF_1:3_ATR[20]_m24/tp/Ticker/
AI,"Arlington Asset Investment Corp",346576,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$5.85,n/a,n/a,"exit_after_20_days",100.0%,4.69%,5.20%,7.20,15.00,28.9,https://arizet.com/quantumstocks/#v/pl/tk/AI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_AI_exit_after_20_days_m24/tp/Ticker/
AI,"Arlington Asset Investment Corp",346576,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$5.85,$5.71,$6.06,"2:3_ATR[20]",100.0%,3.76%,4.05%,14.59,15.00,13.1,https://arizet.com/quantumstocks/#v/pl/tk/AI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_AI_2:3_ATR[20]_m24/tp/Ticker/
AI,"Arlington Asset Investment Corp",346576,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$5.85,$5.78,$6.06,"1:3_ATR[20]",100.0%,2.03%,2.13%,29.72,17.00,9.1,https://arizet.com/quantumstocks/#v/pl/tk/AI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_AI_1:3_ATR[20]_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",2987997,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$200.94,$200.87,$201.15,"1:3_ATR[20]",100.0%,2.34%,2.36%,25.66,17.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_VRTX_1:3_ATR[20]_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",2987997,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$200.94,$200.80,$201.15,"2:3_ATR[20]",100.0%,4.67%,4.72%,25.66,17.00,10.2,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_VRTX_2:3_ATR[20]_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",2987997,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$200.94,n/a,n/a,"exit_after_10_days",100.0%,6.01%,6.23%,10.77,17.00,14.1,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_VRTX_exit_after_10_days_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",2987997,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$200.94,n/a,n/a,"exit_after_15_days",100.0%,5.17%,5.02%,6.95,17.00,21.5,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_VRTX_exit_after_15_days_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",2987997,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$200.94,$200.87,$201.15,"1:3_ATR[20]",100.0%,2.34%,2.36%,25.66,17.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_VRTX_1:3_ATR[20]_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",2987997,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$200.94,$200.80,$201.15,"2:3_ATR[20]",100.0%,4.67%,4.72%,25.66,17.00,10.2,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_VRTX_2:3_ATR[20]_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",2987997,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$200.94,n/a,n/a,"exit_after_10_days",100.0%,6.01%,6.23%,10.77,17.00,14.1,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_VRTX_exit_after_10_days_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",2987997,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$200.94,n/a,n/a,"exit_after_15_days",100.0%,5.17%,5.02%,6.95,17.00,21.5,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_VRTX_exit_after_15_days_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",2987997,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$200.94,$200.87,$201.15,"1:3_ATR[20]",100.0%,2.34%,2.36%,25.66,17.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_VRTX_1:3_ATR[20]_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",2987997,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$200.94,$200.80,$201.15,"2:3_ATR[20]",100.0%,4.67%,4.72%,25.66,17.00,10.2,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_VRTX_2:3_ATR[20]_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",2987997,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$200.94,n/a,n/a,"exit_after_10_days",100.0%,6.01%,6.23%,10.77,17.00,14.1,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_VRTX_exit_after_10_days_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",2987997,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$200.94,n/a,n/a,"exit_after_15_days",100.0%,5.17%,5.02%,6.95,17.00,21.5,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_VRTX_exit_after_15_days_m24/tp/Ticker/
VZ,"Verizon Communications Inc.",9585309,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$60.37,$60.30,$60.58,"1:3_ATR[20]",97.1%,1.40%,1.61%,7.72,35.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/VZ/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_VZ_1:3_ATR[20]_m24/tp/Ticker/
VZ,"Verizon Communications Inc.",9585309,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$60.37,$60.30,$60.58,"1:3_ATR[20]",97.1%,1.40%,1.61%,7.72,35.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/VZ/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_VZ_1:3_ATR[20]_m24/tp/Ticker/
AI,"Arlington Asset Investment Corp",346576,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$5.85,$5.64,$6.06,"3:3_ATR[20]",100.0%,4.61%,5.10%,8.58,15.00,16.8,https://arizet.com/quantumstocks/#v/pl/tk/AI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_AI_3:3_ATR[20]_m24/tp/Ticker/
ADM,"Archer Daniels Midland Company",3508424,MFI[14]_crosses_70_30_levels,Sell,$42.43,$42.36,$42.64,"1:3_ATR[20]",100.0%,1.69%,1.68%,30.00,17.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/ADM/sn/MFI[14]_crosses_70_30_levels/sg/Sell/bk/MFI[14]_crosses_70_30_levels_Sell_ADM_1:3_ATR[20]_m24/tp/Ticker/
WCC,"WESCO International, Inc.",1038077,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$54.24,$54.17,$54.45,"1:3_ATR[20]",100.0%,2.19%,2.20%,25.01,21.00,9.8,https://arizet.com/quantumstocks/#v/pl/tk/WCC/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_WCC_1:3_ATR[20]_m24/tp/Ticker/
WRI,"Weingarten Realty Investors",1332541,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$32.07,$32.00,$32.21,"1:2_ATR[20]",100.0%,1.70%,1.72%,49.37,16.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/WRI/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_WRI_1:2_ATR[20]_m24/tp/Ticker/
WRI,"Weingarten Realty Investors",1332541,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$32.07,$32.00,$32.28,"1:3_ATR[20]",100.0%,1.70%,1.72%,49.37,16.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/WRI/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_WRI_1:3_ATR[20]_m24/tp/Ticker/
WTT,"Wireless Telecom Group,  Inc.",11476,BBANDS[50_1_1]_counter_trend,Sell,$1.54,$1.47,$1.75,"1:3_ATR[20]",100.0%,4.13%,4.45%,25.83,19.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/WTT/sn/BBANDS[50_1_1]_counter_trend/sg/Sell/bk/BBANDS[50_1_1]_counter_trend_Sell_WTT_1:3_ATR[20]_m24/tp/Ticker/
