
Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
ARC,"ARC Document Solutions, Inc.",64875,TRIMA[50]_price_crossover,Sell,$1.37,$0.01,$5.50,"3:2_ATR[20]",100.0%,10.39%,8.85%,5.45,16.00,27.3,https://arizet.com/quantumstocks/#v/pl/tk/ARC/sn/TRIMA[50]_price_crossover/sg/Sell/bk/TRIMA[50]_price_crossover_Sell_ARC_3:2_ATR[20]_m24/tp/Ticker/
ARC,"ARC Document Solutions, Inc.",64875,TRIMA[50]_price_crossover,Sell,$1.37,$0.01,$5.50,"1:2_ATR[20]",100.0%,7.14%,6.77%,6.29,16.00,13.2,https://arizet.com/quantumstocks/#v/pl/tk/ARC/sn/TRIMA[50]_price_crossover/sg/Sell/bk/TRIMA[50]_price_crossover_Sell_ARC_1:2_ATR[20]_m24/tp/Ticker/
QCRH,"QCR Holdings, Inc.",25960,RSI[7]_crosses_70_30_levels,Sell,$41.32,$39.25,$47.52,"1:3_ATR[20]",100.0%,2.32%,2.37%,18.96,16.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/QCRH/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_QCRH_1:3_ATR[20]_m24/tp/Ticker/
RAVN,"Raven Industries, Inc.",98263,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$36.13,$29.93,$42.33,"3:3_ATR[20]",100.0%,7.20%,7.96%,12.50,15.00,15.8,https://arizet.com/quantumstocks/#v/pl/tk/RAVN/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_RAVN_3:3_ATR[20]_m24/tp/Ticker/
RAVN,"Raven Industries, Inc.",98263,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$36.13,$34.06,$42.33,"1:3_ATR[20]",100.0%,2.73%,2.69%,40.78,15.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/RAVN/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_RAVN_1:3_ATR[20]_m24/tp/Ticker/
RAVN,"Raven Industries, Inc.",98263,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$36.13,$32.00,$42.33,"2:3_ATR[20]",100.0%,4.95%,5.31%,14.41,15.00,12.5,https://arizet.com/quantumstocks/#v/pl/tk/RAVN/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_RAVN_2:3_ATR[20]_m24/tp/Ticker/
RNWK,"RealNetworks, Inc.",180339,SMA[20]_price_crossover,Sell,$1.52,$0.01,$5.65,"1:2_ATR[20]",100.0%,5.59%,6.21%,13.20,21.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/RNWK/sn/SMA[20]_price_crossover/sg/Sell/bk/SMA[20]_price_crossover_Sell_RNWK_1:2_ATR[20]_m24/tp/Ticker/
RNWK,"RealNetworks, Inc.",180339,SMA[20]_price_crossover,Sell,$1.52,$0.01,$7.72,"1:3_ATR[20]",100.0%,5.59%,6.21%,13.20,21.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/RNWK/sn/SMA[20]_price_crossover/sg/Sell/bk/SMA[20]_price_crossover_Sell_RNWK_1:3_ATR[20]_m24/tp/Ticker/
RNWK,"RealNetworks, Inc.",180339,TRIMA[50]_price_crossover,Sell,$1.52,$0.01,$5.65,"1:2_ATR[20]",100.0%,6.54%,6.34%,8.12,15.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/RNWK/sn/TRIMA[50]_price_crossover/sg/Sell/bk/TRIMA[50]_price_crossover_Sell_RNWK_1:2_ATR[20]_m24/tp/Ticker/
RNWK,"RealNetworks, Inc.",180339,TRIMA[50]_price_crossover,Sell,$1.52,$0.01,$7.72,"1:3_ATR[20]",100.0%,6.54%,6.34%,8.12,15.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/RNWK/sn/TRIMA[50]_price_crossover/sg/Sell/bk/TRIMA[50]_price_crossover_Sell_RNWK_1:3_ATR[20]_m24/tp/Ticker/
RNWK,"RealNetworks, Inc.",180339,WMA[100]_price_crossover,Sell,$1.52,$0.01,$7.72,"1:3_ATR[20]",100.0%,5.83%,5.89%,14.94,16.00,9.8,https://arizet.com/quantumstocks/#v/pl/tk/RNWK/sn/WMA[100]_price_crossover/sg/Sell/bk/WMA[100]_price_crossover_Sell_RNWK_1:3_ATR[20]_m24/tp/Ticker/
RNWK,"RealNetworks, Inc.",180339,WMA[100]_price_crossover,Sell,$1.52,$0.01,$7.72,"2:3_ATR[20]",100.0%,10.68%,11.51%,17.13,15.00,18.1,https://arizet.com/quantumstocks/#v/pl/tk/RNWK/sn/WMA[100]_price_crossover/sg/Sell/bk/WMA[100]_price_crossover_Sell_RNWK_2:3_ATR[20]_m24/tp/Ticker/
ARC,"ARC Document Solutions, Inc.",64875,TRIMA[50]_price_crossover,Sell,$1.37,$0.01,$7.57,"1:3_ATR[20]",100.0%,7.14%,6.77%,6.29,16.00,13.2,https://arizet.com/quantumstocks/#v/pl/tk/ARC/sn/TRIMA[50]_price_crossover/sg/Sell/bk/TRIMA[50]_price_crossover_Sell_ARC_1:3_ATR[20]_m24/tp/Ticker/
SFNC,"Simmons First National Corporation",636603,BBANDS[10_2_2]_counter_trend,Sell,$25.56,$23.49,$31.76,"1:3_ATR[20]",100.0%,2.29%,2.22%,30.94,16.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/SFNC/sn/BBANDS[10_2_2]_counter_trend/sg/Sell/bk/BBANDS[10_2_2]_counter_trend_Sell_SFNC_1:3_ATR[20]_m24/tp/Ticker/
SRCE,"1st Source Corporation",82855,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$51.97,$49.90,$58.17,"1:3_ATR[20]",100.0%,2.07%,1.80%,10.18,19.00,10.1,https://arizet.com/quantumstocks/#v/pl/tk/SRCE/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_SRCE_1:3_ATR[20]_m24/tp/Ticker/
SRCE,"1st Source Corporation",82855,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$51.97,$49.90,$58.17,"1:3_ATR[20]",100.0%,2.07%,1.80%,12.06,17.00,9.3,https://arizet.com/quantumstocks/#v/pl/tk/SRCE/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_SRCE_1:3_ATR[20]_m24/tp/Ticker/
SSB,"South State Corporation",120370,RSI[9]_crosses_70_30_levels,Sell,$81.77,$79.70,$85.90,"1:2_ATR[20]",100.0%,2.20%,2.13%,19.48,16.00,4.6,https://arizet.com/quantumstocks/#v/pl/tk/SSB/sn/RSI[9]_crosses_70_30_levels/sg/Sell/bk/RSI[9]_crosses_70_30_levels_Sell_SSB_1:2_ATR[20]_m24/tp/Ticker/
SSB,"South State Corporation",120370,RSI[9]_crosses_70_30_levels,Sell,$81.77,$79.70,$87.97,"1:3_ATR[20]",100.0%,2.20%,2.13%,19.48,16.00,4.6,https://arizet.com/quantumstocks/#v/pl/tk/SSB/sn/RSI[9]_crosses_70_30_levels/sg/Sell/bk/RSI[9]_crosses_70_30_levels_Sell_SSB_1:3_ATR[20]_m24/tp/Ticker/
SSB,"South State Corporation",120370,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$81.77,$79.70,$87.97,"1:3_ATR[20]",100.0%,2.40%,2.14%,10.42,17.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/SSB/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_SSB_1:3_ATR[20]_m24/tp/Ticker/
ARC,"ARC Document Solutions, Inc.",64875,TRIMA[50]_price_crossover,Sell,$1.37,$0.01,$7.57,"2:3_ATR[20]",100.0%,9.43%,9.42%,6.16,16.00,21.2,https://arizet.com/quantumstocks/#v/pl/tk/ARC/sn/TRIMA[50]_price_crossover/sg/Sell/bk/TRIMA[50]_price_crossover_Sell_ARC_2:3_ATR[20]_m24/tp/Ticker/
ARC,"ARC Document Solutions, Inc.",64875,TRIMA[50]_price_crossover,Sell,$1.37,n/a,n/a,"exit_after_20_days",100.0%,9.66%,8.85%,5.36,16.00,29.3,https://arizet.com/quantumstocks/#v/pl/tk/ARC/sn/TRIMA[50]_price_crossover/sg/Sell/bk/TRIMA[50]_price_crossover_Sell_ARC_exit_after_20_days_m24/tp/Ticker/
ARW,"Arrow Electronics, Inc.",607129,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$81.89,$75.69,$88.09,"3:3_ATR[20]",100.0%,4.98%,5.06%,16.90,20.00,18.9,https://arizet.com/quantumstocks/#v/pl/tk/ARW/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_ARW_3:3_ATR[20]_m24/tp/Ticker/
ARW,"Arrow Electronics, Inc.",607129,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$81.89,$79.82,$88.09,"1:3_ATR[20]",100.0%,1.94%,1.80%,24.43,20.00,10.7,https://arizet.com/quantumstocks/#v/pl/tk/ARW/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_ARW_1:3_ATR[20]_m24/tp/Ticker/
UMBF,"UMB Financial Corporation",281356,BBANDS[50_1_1]_counter_trend,Sell,$66.90,$64.83,$71.03,"1:2_ATR[20]",100.0%,2.51%,2.42%,28.96,25.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/UMBF/sn/BBANDS[50_1_1]_counter_trend/sg/Sell/bk/BBANDS[50_1_1]_counter_trend_Sell_UMBF_1:2_ATR[20]_m24/tp/Ticker/
UMBF,"UMB Financial Corporation",281356,BBANDS[50_1_1]_counter_trend,Sell,$66.90,$64.83,$73.10,"1:3_ATR[20]",100.0%,2.51%,2.42%,28.96,25.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/UMBF/sn/BBANDS[50_1_1]_counter_trend/sg/Sell/bk/BBANDS[50_1_1]_counter_trend_Sell_UMBF_1:3_ATR[20]_m24/tp/Ticker/
UMBF,"UMB Financial Corporation",281356,CCI[30]_crosses_100_(-100)_levels,Sell,$66.90,$64.83,$73.10,"1:3_ATR[20]",100.0%,2.32%,2.35%,39.60,26.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/UMBF/sn/CCI[30]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_100_(-100)_levels_Sell_UMBF_1:3_ATR[20]_m24/tp/Ticker/
ARW,"Arrow Electronics, Inc.",607129,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$81.89,$77.76,$88.09,"2:3_ATR[20]",100.0%,3.74%,3.54%,21.14,20.00,15.8,https://arizet.com/quantumstocks/#v/pl/tk/ARW/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_ARW_2:3_ATR[20]_m24/tp/Ticker/
ARW,"Arrow Electronics, Inc.",607129,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$81.89,n/a,n/a,"exit_after_20_days",100.0%,10.30%,6.58%,6.69,20.00,28.8,https://arizet.com/quantumstocks/#v/pl/tk/ARW/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_ARW_exit_after_20_days_m24/tp/Ticker/
ABEO,"Abeona Therapeutics Inc.",215896,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Sell,$2.65,$0.58,$6.78,"1:2_ATR[20]",97.4%,6.63%,6.53%,10.28,38.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/ABEO/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Sell_ABEO_1:2_ATR[20]_m24/tp/Ticker/
ABEO,"Abeona Therapeutics Inc.",215896,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Sell,$2.65,$0.58,$8.85,"1:3_ATR[20]",97.4%,6.43%,6.53%,7.87,38.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/ABEO/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Sell_ABEO_1:3_ATR[20]_m24/tp/Ticker/
ACB,"Aurora Cannabis Inc.",8032442,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Sell,$3.60,$0.01,$9.80,"3:3_ATR[20]",100.0%,11.86%,14.11%,6.35,16.00,23.8,https://arizet.com/quantumstocks/#v/pl/tk/ACB/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Sell_ACB_3:3_ATR[20]_m24/tp/Ticker/
WABC,"Westamerica Bancorporation",65253,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$66.79,$64.72,$72.99,"1:3_ATR[20]",100.0%,2.07%,1.87%,20.69,15.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/WABC/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_WABC_1:3_ATR[20]_m24/tp/Ticker/
WABC,"Westamerica Bancorporation",65253,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$66.79,$64.72,$72.99,"1:3_ATR[20]",100.0%,2.07%,1.87%,20.69,15.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/WABC/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_WABC_1:3_ATR[20]_m24/tp/Ticker/
WABC,"Westamerica Bancorporation",65253,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$66.79,$64.72,$72.99,"1:3_ATR[20]",100.0%,2.07%,1.87%,20.69,15.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/WABC/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_WABC_1:3_ATR[20]_m24/tp/Ticker/
WB,"Weibo Corporation",2286502,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$52.54,$46.34,$58.74,"3:3_ATR[20]",100.0%,9.59%,10.83%,17.13,22.00,22.2,https://arizet.com/quantumstocks/#v/pl/tk/WB/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_WB_3:3_ATR[20]_m24/tp/Ticker/
WB,"Weibo Corporation",2286502,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$52.54,$50.47,$58.74,"1:3_ATR[20]",100.0%,5.69%,3.80%,9.38,23.00,15.2,https://arizet.com/quantumstocks/#v/pl/tk/WB/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_WB_1:3_ATR[20]_m24/tp/Ticker/
WB,"Weibo Corporation",2286502,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$52.54,$48.41,$58.74,"2:3_ATR[20]",100.0%,7.80%,7.39%,18.15,23.00,19.4,https://arizet.com/quantumstocks/#v/pl/tk/WB/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_WB_2:3_ATR[20]_m24/tp/Ticker/
WB,"Weibo Corporation",2286502,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$52.54,$46.34,$58.74,"3:3_ATR[20]",100.0%,9.60%,10.83%,17.11,22.00,22.2,https://arizet.com/quantumstocks/#v/pl/tk/WB/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_WB_3:3_ATR[20]_m24/tp/Ticker/
WB,"Weibo Corporation",2286502,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$52.54,$50.47,$58.74,"1:3_ATR[20]",100.0%,5.69%,3.80%,9.39,23.00,15.5,https://arizet.com/quantumstocks/#v/pl/tk/WB/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_WB_1:3_ATR[20]_m24/tp/Ticker/
WB,"Weibo Corporation",2286502,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$52.54,$48.41,$58.74,"2:3_ATR[20]",100.0%,7.80%,7.40%,18.17,23.00,19.5,https://arizet.com/quantumstocks/#v/pl/tk/WB/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_WB_2:3_ATR[20]_m24/tp/Ticker/
WCC,"WESCO International, Inc.",842261,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$53.47,$51.40,$59.67,"1:3_ATR[20]",100.0%,2.19%,2.20%,25.01,21.00,9.8,https://arizet.com/quantumstocks/#v/pl/tk/WCC/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_WCC_1:3_ATR[20]_m24/tp/Ticker/
WDR,"Waddell & Reed Financial, Inc.",1280461,BBANDS[50_1_1]_counter_trend,Sell,$17.22,$15.15,$23.42,"1:3_ATR[20]",100.0%,2.45%,2.46%,20.63,20.00,10.2,https://arizet.com/quantumstocks/#v/pl/tk/WDR/sn/BBANDS[50_1_1]_counter_trend/sg/Sell/bk/BBANDS[50_1_1]_counter_trend_Sell_WDR_1:3_ATR[20]_m24/tp/Ticker/
WDR,"Waddell & Reed Financial, Inc.",1280461,CCI[30]_crosses_100_(-100)_levels,Sell,$17.22,$15.15,$23.42,"1:3_ATR[20]",100.0%,2.47%,2.44%,26.29,16.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/WDR/sn/CCI[30]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_100_(-100)_levels_Sell_WDR_1:3_ATR[20]_m24/tp/Ticker/
WY,"Weyerhaeuser Company",3353165,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$30.20,$28.13,$36.40,"1:3_ATR[20]",100.0%,1.61%,1.39%,19.61,19.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/WY/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_WY_1:3_ATR[20]_m24/tp/Ticker/
FMC,"FMC Corporation",1016724,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$95.99,$89.79,$102.19,"3:3_ATR[20]",100.0%,6.16%,6.22%,18.61,20.00,17.8,https://arizet.com/quantumstocks/#v/pl/tk/FMC/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_FMC_3:3_ATR[20]_m24/tp/Ticker/
