
Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
STRT,"Strattec Security Corporation",13059,SMA[20]_price_crossover,Sell,$19.97,$19.56,$21.20,"1:3_ATR[20]",100.0%,4.03%,3.84%,28.39,28.00,10.7,https://arizet.com/quantumstocks/#v/pl/tk/STRT/sn/SMA[20]_price_crossover/sg/Sell/bk/SMA[20]_price_crossover_Sell_STRT_1:3_ATR[20]_m24/tp/Ticker/
TBK,"Triumph Bancorp, Inc.",87871,CCI[30]_crosses_back_100_(-100)_levels,Sell,$32.45,$32.04,$33.68,"1:3_ATR[20]",100.0%,2.66%,2.67%,34.10,18.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/TBK/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Sell_TBK_1:3_ATR[20]_m24/tp/Ticker/
TK,"Teekay Corporation",1192457,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$5.54,$5.13,$6.77,"1:3_ATR[20]",100.0%,4.50%,4.56%,23.03,20.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/TK/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_TK_1:3_ATR[20]_m24/tp/Ticker/
TK,"Teekay Corporation",1192457,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$5.54,$5.13,$6.77,"1:3_ATR[20]",100.0%,4.24%,4.05%,19.11,15.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/TK/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_TK_1:3_ATR[20]_m24/tp/Ticker/
TK,"Teekay Corporation",1192457,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$5.54,$5.13,$6.77,"1:3_ATR[20]",100.0%,4.24%,4.05%,19.02,15.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/TK/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_TK_1:3_ATR[20]_m24/tp/Ticker/
UBSI,"United Bankshares, Inc.",283825,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$39.70,$38.47,$40.93,"3:3_ATR[20]",100.0%,5.46%,5.81%,14.03,20.00,20.6,https://arizet.com/quantumstocks/#v/pl/tk/UBSI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_UBSI_3:3_ATR[20]_m24/tp/Ticker/
UBSI,"United Bankshares, Inc.",283825,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$39.70,$38.88,$40.52,"2:2_ATR[20]",100.0%,4.11%,3.95%,18.50,20.00,15.7,https://arizet.com/quantumstocks/#v/pl/tk/UBSI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_UBSI_2:2_ATR[20]_m24/tp/Ticker/
UBSI,"United Bankshares, Inc.",283825,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$39.70,$38.47,$40.52,"3:2_ATR[20]",100.0%,5.46%,5.81%,14.03,20.00,20.6,https://arizet.com/quantumstocks/#v/pl/tk/UBSI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_UBSI_3:2_ATR[20]_m24/tp/Ticker/
UBSI,"United Bankshares, Inc.",283825,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$39.70,$39.29,$40.52,"1:2_ATR[20]",100.0%,2.21%,1.98%,10.89,20.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/UBSI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_UBSI_1:2_ATR[20]_m24/tp/Ticker/
UBSI,"United Bankshares, Inc.",283825,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$39.70,$39.29,$40.93,"1:3_ATR[20]",100.0%,2.21%,1.98%,10.89,20.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/UBSI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_UBSI_1:3_ATR[20]_m24/tp/Ticker/
UBSI,"United Bankshares, Inc.",283825,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$39.70,$38.88,$40.93,"2:3_ATR[20]",100.0%,4.11%,3.95%,18.50,20.00,15.7,https://arizet.com/quantumstocks/#v/pl/tk/UBSI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_UBSI_2:3_ATR[20]_m24/tp/Ticker/
UBSI,"United Bankshares, Inc.",283825,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$39.70,n/a,n/a,"exit_after_20_days",100.0%,4.85%,5.24%,13.18,20.00,28.7,https://arizet.com/quantumstocks/#v/pl/tk/UBSI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_UBSI_exit_after_20_days_m24/tp/Ticker/
UBSI,"United Bankshares, Inc.",283825,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$39.70,$38.88,$40.52,"2:2_ATR[20]",100.0%,4.11%,3.95%,18.50,20.00,15.7,https://arizet.com/quantumstocks/#v/pl/tk/UBSI/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_UBSI_2:2_ATR[20]_m24/tp/Ticker/
UBSI,"United Bankshares, Inc.",283825,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$39.70,$38.47,$40.93,"3:3_ATR[20]",100.0%,5.46%,5.81%,14.03,20.00,20.6,https://arizet.com/quantumstocks/#v/pl/tk/UBSI/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_UBSI_3:3_ATR[20]_m24/tp/Ticker/
UBSI,"United Bankshares, Inc.",283825,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$39.70,$38.47,$40.52,"3:2_ATR[20]",100.0%,5.46%,5.81%,14.03,20.00,20.6,https://arizet.com/quantumstocks/#v/pl/tk/UBSI/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_UBSI_3:2_ATR[20]_m24/tp/Ticker/
UBSI,"United Bankshares, Inc.",283825,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$39.70,$39.29,$40.52,"1:2_ATR[20]",100.0%,2.21%,1.98%,10.89,20.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/UBSI/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_UBSI_1:2_ATR[20]_m24/tp/Ticker/
UBSI,"United Bankshares, Inc.",283825,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$39.70,$39.29,$40.93,"1:3_ATR[20]",100.0%,2.21%,1.98%,10.89,20.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/UBSI/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_UBSI_1:3_ATR[20]_m24/tp/Ticker/
UBSI,"United Bankshares, Inc.",283825,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$39.70,$38.88,$40.93,"2:3_ATR[20]",100.0%,4.11%,3.95%,18.50,20.00,15.7,https://arizet.com/quantumstocks/#v/pl/tk/UBSI/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_UBSI_2:3_ATR[20]_m24/tp/Ticker/
UBSI,"United Bankshares, Inc.",283825,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$39.70,n/a,n/a,"exit_after_20_days",100.0%,4.85%,5.24%,13.18,20.00,28.7,https://arizet.com/quantumstocks/#v/pl/tk/UBSI/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_UBSI_exit_after_20_days_m24/tp/Ticker/
BRKS,"Brooks Automation, Inc.",294990,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$42.42,$41.60,$43.65,"2:3_ATR[20]",100.0%,11.93%,7.29%,6.35,15.00,16.7,https://arizet.com/quantumstocks/#v/pl/tk/BRKS/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_BRKS_2:3_ATR[20]_m24/tp/Ticker/
VLY,"Valley National Bancorp",2315492,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$11.63,$11.22,$12.86,"1:3_ATR[20]",100.0%,2.11%,2.21%,44.45,16.00,9.8,https://arizet.com/quantumstocks/#v/pl/tk/VLY/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_VLY_1:3_ATR[20]_m24/tp/Ticker/
VLY,"Valley National Bancorp",2315492,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$11.63,$11.22,$12.86,"1:3_ATR[20]",100.0%,2.11%,2.21%,44.45,16.00,9.8,https://arizet.com/quantumstocks/#v/pl/tk/VLY/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_VLY_1:3_ATR[20]_m24/tp/Ticker/
BRKS,"Brooks Automation, Inc.",294990,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$42.42,n/a,n/a,"exit_after_20_days",100.0%,13.09%,11.58%,6.21,15.00,29.2,https://arizet.com/quantumstocks/#v/pl/tk/BRKS/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_BRKS_exit_after_20_days_m24/tp/Ticker/
WSBF,"Waterstone Financial, Inc.",242768,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$18.32,$17.91,$19.14,"1:2_ATR[20]",100.0%,2.26%,1.33%,4.34,17.00,13.5,https://arizet.com/quantumstocks/#v/pl/tk/WSBF/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_WSBF_1:2_ATR[20]_m24/tp/Ticker/
WSBF,"Waterstone Financial, Inc.",242768,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$18.32,$17.91,$19.55,"1:3_ATR[20]",100.0%,2.26%,1.33%,4.34,17.00,13.5,https://arizet.com/quantumstocks/#v/pl/tk/WSBF/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_WSBF_1:3_ATR[20]_m24/tp/Ticker/
WYY,"WidePoint Corporation",36835,CCI[40]_crosses_back_100_(-100)_levels,Sell,$0.35,$0.01,$1.58,"1:3_ATR[20]",100.0%,6.20%,6.66%,23.22,19.00,12.3,https://arizet.com/quantumstocks/#v/pl/tk/WYY/sn/CCI[40]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[40]_crosses_back_100_(-100)_levels_Sell_WYY_1:3_ATR[20]_m24/tp/Ticker/
HTA,"Healthcare Trust of America, Inc.",1369151,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$30.85,$30.44,$32.08,"1:3_ATR[20]",100.0%,1.58%,1.58%,89.86,18.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/HTA/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_HTA_1:3_ATR[20]_m24/tp/Ticker/
