ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
PHM,"PulteGroup, Inc.",5716509,CCI[10]_crosses_100_(-100)_levels,Buy,$38.15,$38.41,$37.63,"1:2_ATR[20]",78.1%,1.01%,2.73%,1.60,32.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/PHM/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_PHM_1:2_ATR[20]_m24/tp/Ticker/
PHM,"PulteGroup, Inc.",5716509,BBANDS[5_1_1]_counter_trend,Buy,$38.15,$38.41,$37.37,"1:3_ATR[20]",80.3%,0.80%,2.48%,1.57,61.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/PHM/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_PHM_1:3_ATR[20]_m24/tp/Ticker/
PHM,"PulteGroup, Inc.",5716509,BBANDS[5_1_1]_counter_trend,Buy,$38.15,$38.41,$37.63,"1:2_ATR[20]",75.4%,0.64%,2.24%,1.37,61.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/PHM/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_PHM_1:2_ATR[20]_m24/tp/Ticker/
KOPN,"Kopin Corporation",340353,AROONOSC[10]_crosses_0_level,Buy,$0.60,n/a,n/a,"exit_after_3_days",77.3%,2.80%,2.59%,2.91,22.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/KOPN/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_KOPN_exit_after_3_days_m24/tp/Ticker/
PHM,"PulteGroup, Inc.",5716509,BBANDS[10_1_1]_counter_trend,Buy,$38.15,$38.41,$37.37,"1:3_ATR[20]",84.2%,1.14%,2.80%,1.71,38.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/PHM/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_PHM_1:3_ATR[20]_m24/tp/Ticker/
PHM,"PulteGroup, Inc.",5716509,BBANDS[10_1_1]_counter_trend,Buy,$38.15,$38.41,$37.63,"1:2_ATR[20]",76.3%,0.92%,2.73%,1.55,38.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/PHM/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_PHM_1:2_ATR[20]_m24/tp/Ticker/
PHG,"Koninklijke Philips N.V.",321481,CMO[14]_crosses_0_level,Buy,$44.40,$44.66,$43.88,"1:2_ATR[20]",84.6%,0.63%,1.39%,1.52,26.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/PHG/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_PHG_1:2_ATR[20]_m24/tp/Ticker/
PHG,"Koninklijke Philips N.V.",321481,CMO[14]_crosses_0_level,Buy,$44.40,n/a,n/a,"exit_after_5_days",76.9%,1.39%,2.05%,3.07,26.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/PHG/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_PHG_exit_after_5_days_m24/tp/Ticker/
PG,"Procter & Gamble Company (The)",10227242,RSI[5]_crosses_70_30_levels,Buy,$119.07,$119.33,$118.29,"1:3_ATR[20]",85.0%,0.78%,1.29%,1.48,20.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/PG/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_PG_1:3_ATR[20]_m24/tp/Ticker/
PG,"Procter & Gamble Company (The)",10227242,MFI[7]_crosses_70_30_levels,Buy,$119.07,$119.33,$118.29,"1:3_ATR[20]",86.7%,0.91%,1.34%,1.46,15.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/PG/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_PG_1:3_ATR[20]_m24/tp/Ticker/
KO,"Coca-Cola Company (The)",16099378,BBANDS[5_1_1]_counter_trend,Buy,$53.14,$53.40,$52.62,"1:2_ATR[20]",83.3%,0.80%,1.29%,4.21,60.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/KO/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_KO_1:2_ATR[20]_m24/tp/Ticker/
KO,"Coca-Cola Company (The)",16099378,BBANDS[5_1_1]_counter_trend,Buy,$53.14,$53.40,$52.36,"1:3_ATR[20]",88.3%,0.90%,1.31%,4.53,60.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/KO/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_KO_1:3_ATR[20]_m24/tp/Ticker/
KO,"Coca-Cola Company (The)",16099378,CCI[40]_crosses_100_(-100)_levels,Buy,$53.14,n/a,n/a,"exit_after_3_days",75.0%,1.04%,1.55%,2.49,16.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/KO/sn/CCI[40]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_100_(-100)_levels_Buy_KO_exit_after_3_days_m24/tp/Ticker/
KO,"Coca-Cola Company (The)",16099378,CCI[40]_crosses_100_(-100)_levels,Buy,$53.14,$53.40,$52.88,"1:1_ATR[20]",81.3%,0.88%,1.42%,2.69,16.00,5.1,https://arizet.com/quantumstocks/#v/pl/tk/KO/sn/CCI[40]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_100_(-100)_levels_Buy_KO_1:1_ATR[20]_m24/tp/Ticker/
KO,"Coca-Cola Company (The)",16099378,CCI[40]_crosses_100_(-100)_levels,Buy,$53.14,$53.40,$52.62,"1:2_ATR[20]",100.0%,1.52%,1.56%,19.25,16.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/KO/sn/CCI[40]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_100_(-100)_levels_Buy_KO_1:2_ATR[20]_m24/tp/Ticker/
KO,"Coca-Cola Company (The)",16099378,CCI[40]_crosses_100_(-100)_levels,Buy,$53.14,$53.40,$52.36,"1:3_ATR[20]",100.0%,1.52%,1.56%,19.25,16.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/KO/sn/CCI[40]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_100_(-100)_levels_Buy_KO_1:3_ATR[20]_m24/tp/Ticker/
KO,"Coca-Cola Company (The)",16099378,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$53.14,$53.40,$52.62,"1:2_ATR[20]",79.4%,0.56%,1.21%,2.77,63.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/KO/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_KO_1:2_ATR[20]_m24/tp/Ticker/
KO,"Coca-Cola Company (The)",16099378,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$53.14,$53.40,$52.62,"1:2_ATR[20]",79.4%,0.57%,1.20%,2.86,63.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/KO/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_KO_1:2_ATR[20]_m24/tp/Ticker/
PG,"Procter & Gamble Company (The)",10227242,CCI[5]_crosses_100_(-100)_levels,Buy,$119.07,$119.33,$118.29,"1:3_ATR[20]",85.4%,0.69%,1.41%,2.14,41.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/PG/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_PG_1:3_ATR[20]_m24/tp/Ticker/
PG,"Procter & Gamble Company (The)",10227242,CCI[5]_crosses_100_(-100)_levels,Buy,$119.07,$119.33,$118.55,"1:2_ATR[20]",75.6%,0.47%,1.31%,1.58,41.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/PG/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_PG_1:2_ATR[20]_m24/tp/Ticker/
KPTI,"Karyopharm Therapeutics Inc.",5041902,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,$13.32,$13.58,$12.54,"1:3_ATR[20]",76.2%,1.82%,5.29%,1.16,21.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/KPTI/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Buy/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Buy_KPTI_1:3_ATR[20]_m24/tp/Ticker/
KRA,"Kraton Corporation",268868,CMO[9]_crosses_0_level,Buy,$24.74,$25.00,$24.22,"1:2_ATR[20]",86.5%,2.09%,2.89%,3.54,37.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/KRA/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_KRA_1:2_ATR[20]_m24/tp/Ticker/
KRA,"Kraton Corporation",268868,CMO[9]_crosses_0_level,Buy,$24.74,$25.00,$23.96,"1:3_ATR[20]",89.2%,2.18%,3.05%,3.30,37.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/KRA/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_KRA_1:3_ATR[20]_m24/tp/Ticker/
KRA,"Kraton Corporation",268868,EMA[20]_price_crossover,Buy,$24.74,$25.00,$24.22,"1:2_ATR[20]",80.6%,1.50%,2.88%,1.98,31.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/KRA/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_KRA_1:2_ATR[20]_m24/tp/Ticker/
KRA,"Kraton Corporation",268868,EMA[20]_price_crossover,Buy,$24.74,$25.00,$23.96,"1:3_ATR[20]",87.1%,2.04%,3.05%,2.70,31.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/KRA/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_KRA_1:3_ATR[20]_m24/tp/Ticker/
PG,"Procter & Gamble Company (The)",10227242,CCI[10]_crosses_100_(-100)_levels,Buy,$119.07,$119.33,$118.29,"1:3_ATR[20]",90.3%,1.06%,1.42%,3.04,31.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/PG/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_PG_1:3_ATR[20]_m24/tp/Ticker/
PG,"Procter & Gamble Company (The)",10227242,CCI[10]_crosses_100_(-100)_levels,Buy,$119.07,$119.33,$118.55,"1:2_ATR[20]",77.4%,0.61%,1.30%,1.62,31.00,5.1,https://arizet.com/quantumstocks/#v/pl/tk/PG/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_PG_1:2_ATR[20]_m24/tp/Ticker/
PG,"Procter & Gamble Company (The)",10227242,BBANDS[5_1_1]_counter_trend,Buy,$119.07,$119.33,$118.29,"1:3_ATR[20]",85.7%,0.77%,1.38%,2.58,56.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/PG/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_PG_1:3_ATR[20]_m24/tp/Ticker/
PG,"Procter & Gamble Company (The)",10227242,BBANDS[10_1_1]_counter_trend,Buy,$119.07,$119.33,$118.29,"1:3_ATR[20]",85.3%,0.70%,1.34%,1.75,34.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/PG/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_PG_1:3_ATR[20]_m24/tp/Ticker/
PGTI,"PGT, Inc.",392913,MFI[7]_crosses_back_70_30_levels,Buy,$18.10,$18.36,$17.58,"1:2_ATR[20]",78.3%,1.51%,3.10%,1.34,23.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/PGTI/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_PGTI_1:2_ATR[20]_m24/tp/Ticker/
PGR,"The Progressive Corporation",2973748,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$68.82,$69.08,$68.04,"1:3_ATR[20]",80.2%,0.54%,1.61%,1.59,81.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/PGR/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_PGR_1:3_ATR[20]_m24/tp/Ticker/
KR,"The Kroger Co.",8921293,BBANDS[5_1_1]_breakout,Buy,$24.99,$25.25,$24.47,"1:2_ATR[20]",79.4%,1.85%,2.34%,2.68,63.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/KR/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_KR_1:2_ATR[20]_m24/tp/Ticker/
KSS,"Kohl's Corporation",4787187,BBANDS[10_1_1]_breakout,Buy,$54.09,$54.35,$53.57,"1:2_ATR[20]",76.2%,1.77%,3.12%,1.94,42.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/KSS/sn/BBANDS[10_1_1]_breakout/sg/Buy/bk/BBANDS[10_1_1]_breakout_Buy_KSS_1:2_ATR[20]_m24/tp/Ticker/
KSS,"Kohl's Corporation",4787187,BBANDS[50_1_1]_breakout,Buy,$54.09,$54.35,$53.57,"1:2_ATR[20]",76.2%,0.87%,2.89%,1.00,21.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/KSS/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_KSS_1:2_ATR[20]_m24/tp/Ticker/
KSS,"Kohl's Corporation",4787187,BBANDS[50_1_1]_breakout,Buy,$54.09,$54.35,$53.31,"1:3_ATR[20]",90.5%,1.80%,3.16%,2.24,21.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/KSS/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_KSS_1:3_ATR[20]_m24/tp/Ticker/
KSS,"Kohl's Corporation",4787187,EMA[10]_price_crossover,Buy,$54.09,$54.35,$53.57,"1:2_ATR[20]",85.1%,2.83%,3.23%,3.56,47.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/KSS/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_KSS_1:2_ATR[20]_m24/tp/Ticker/
KSS,"Kohl's Corporation",4787187,WMA[20]_price_crossover,Buy,$54.09,$54.35,$53.57,"1:2_ATR[20]",86.7%,3.14%,3.39%,3.03,30.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/KSS/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_KSS_1:2_ATR[20]_m24/tp/Ticker/
KSU,"Kansas City Southern",1172002,MACD[10_20_5]_crosses_signal_line,Buy,$149.36,$149.62,$148.84,"1:2_ATR[20]",75.0%,0.79%,2.15%,1.54,32.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/KSU/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_KSU_1:2_ATR[20]_m24/tp/Ticker/
KSU,"Kansas City Southern",1172002,MFI[5]_crosses_back_70_30_levels,Buy,$149.36,$149.62,$148.84,"1:2_ATR[20]",75.0%,1.02%,2.16%,1.97,32.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/KSU/sn/MFI[5]_crosses_back_70_30_levels/sg/Buy/bk/MFI[5]_crosses_back_70_30_levels_Buy_KSU_1:2_ATR[20]_m24/tp/Ticker/
PGR,"The Progressive Corporation",2973748,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$68.82,$69.08,$68.04,"1:3_ATR[20]",79.5%,0.48%,1.60%,1.43,83.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/PGR/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_PGR_1:3_ATR[20]_m24/tp/Ticker/
PGR,"The Progressive Corporation",2973748,BBANDS[5_1_1]_counter_trend,Buy,$68.82,$69.08,$68.04,"1:3_ATR[20]",77.2%,0.43%,1.74%,0.96,57.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/PGR/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_PGR_1:3_ATR[20]_m24/tp/Ticker/
PFS,"Provident Financial Services, Inc",153181,EMA[10]_price_crossover,Buy,$25.13,$25.39,$24.61,"1:2_ATR[20]",80.9%,1.02%,1.86%,3.18,47.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/PFS/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_PFS_1:2_ATR[20]_m24/tp/Ticker/
PFSI,"PennyMac Financial Services, Inc.",616200,RSI[9]_crosses_70_30_levels,Buy,$29.85,$30.11,$29.07,"1:3_ATR[20]",93.3%,1.80%,2.42%,2.41,15.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/PFSI/sn/RSI[9]_crosses_70_30_levels/sg/Buy/bk/RSI[9]_crosses_70_30_levels_Buy_PFSI_1:3_ATR[20]_m24/tp/Ticker/
PFSI,"PennyMac Financial Services, Inc.",616200,RSI[9]_crosses_70_30_levels,Buy,$29.85,$30.11,$29.33,"1:2_ATR[20]",80.0%,1.08%,2.31%,1.35,15.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/PFSI/sn/RSI[9]_crosses_70_30_levels/sg/Buy/bk/RSI[9]_crosses_70_30_levels_Buy_PFSI_1:2_ATR[20]_m24/tp/Ticker/
PFSI,"PennyMac Financial Services, Inc.",616200,CCI[10]_crosses_100_(-100)_levels,Buy,$29.85,$30.11,$29.33,"1:2_ATR[20]",75.8%,0.98%,2.22%,1.55,33.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/PFSI/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_PFSI_1:2_ATR[20]_m24/tp/Ticker/
PFG,"Principal Financial Group, Inc.",962217,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$55.41,$55.67,$54.90,"1:2_ATR[20]",80.0%,1.05%,2.08%,2.60,45.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/PFG/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_PFG_1:2_ATR[20]_m24/tp/Ticker/
PFG,"Principal Financial Group, Inc.",962217,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$55.41,$55.67,$54.90,"1:2_ATR[20]",80.0%,1.05%,2.08%,2.62,45.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/PFG/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_PFG_1:2_ATR[20]_m24/tp/Ticker/
LADR,"Ladder Capital Corp",476057,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$17.15,$17.41,$16.63,"1:2_ATR[20]",81.5%,0.68%,1.36%,3.31,65.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/LADR/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_LADR_1:2_ATR[20]_m24/tp/Ticker/
LADR,"Ladder Capital Corp",476057,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$17.15,$17.41,$16.37,"1:3_ATR[20]",87.7%,0.76%,1.36%,3.30,65.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/LADR/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_LADR_1:3_ATR[20]_m24/tp/Ticker/
LADR,"Ladder Capital Corp",476057,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$17.15,$17.41,$16.63,"1:2_ATR[20]",81.8%,0.69%,1.36%,3.39,66.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/LADR/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_LADR_1:2_ATR[20]_m24/tp/Ticker/
LADR,"Ladder Capital Corp",476057,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$17.15,$17.41,$16.37,"1:3_ATR[20]",87.9%,0.77%,1.37%,3.37,66.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/LADR/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_LADR_1:3_ATR[20]_m24/tp/Ticker/
LAMR,"Lamar Advertising Company",933023,MFI[7]_crosses_back_70_30_levels,Buy,$80.22,$80.48,$79.70,"1:2_ATR[20]",76.0%,0.82%,1.83%,1.25,25.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/LAMR/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_LAMR_1:2_ATR[20]_m24/tp/Ticker/
PFG,"Principal Financial Group, Inc.",962217,EMA[50]_price_crossover,Buy,$55.41,$55.67,$54.64,"1:3_ATR[20]",93.3%,1.64%,2.10%,3.14,15.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/PFG/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_PFG_1:3_ATR[20]_m24/tp/Ticker/
PFG,"Principal Financial Group, Inc.",962217,EMA[50]_price_crossover,Buy,$55.41,$55.67,$54.90,"1:2_ATR[20]",93.3%,1.77%,2.10%,4.44,15.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/PFG/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_PFG_1:2_ATR[20]_m24/tp/Ticker/
LANC,"Lancaster Colony Corporation",454241,BBANDS[20_2_2]_breakout,Buy,$161.50,$161.76,$160.98,"1:2_ATR[20]",77.8%,0.78%,1.76%,1.44,18.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/LANC/sn/BBANDS[20_2_2]_breakout/sg/Buy/bk/BBANDS[20_2_2]_breakout_Buy_LANC_1:2_ATR[20]_m24/tp/Ticker/
PFG,"Principal Financial Group, Inc.",962217,CMO[21]_crosses_0_level,Buy,$55.41,$55.67,$54.90,"1:2_ATR[20]",88.2%,1.59%,2.08%,2.84,17.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/PFG/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_PFG_1:2_ATR[20]_m24/tp/Ticker/
PE,"Parsley Energy, Inc.",6260870,SMA[50]_price_crossover,Buy,$17.05,$17.31,$16.53,"1:2_ATR[20]",76.9%,1.21%,3.34%,1.38,26.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/PE/sn/SMA[50]_price_crossover/sg/Buy/bk/SMA[50]_price_crossover_Buy_PE_1:2_ATR[20]_m24/tp/Ticker/
PE,"Parsley Energy, Inc.",6260870,SMA[100]_price_crossover,Buy,$17.05,$17.31,$16.53,"1:2_ATR[20]",76.2%,1.31%,3.29%,1.46,21.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/PE/sn/SMA[100]_price_crossover/sg/Buy/bk/SMA[100]_price_crossover_Buy_PE_1:2_ATR[20]_m24/tp/Ticker/
PE,"Parsley Energy, Inc.",6260870,BBANDS[20_1_1]_breakout,Buy,$17.05,$17.31,$16.53,"1:2_ATR[20]",76.0%,1.44%,3.58%,1.70,25.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/PE/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_PE_1:2_ATR[20]_m24/tp/Ticker/
PE,"Parsley Energy, Inc.",6260870,AROONOSC[10]_crosses_0_level,Buy,$17.05,$17.31,$16.53,"1:2_ATR[20]",76.2%,1.51%,3.68%,1.55,21.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/PE/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_PE_1:2_ATR[20]_m24/tp/Ticker/
PEP,"Pepsico, Inc.",2788790,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$135.16,$135.42,$134.38,"1:3_ATR[20]",82.5%,0.72%,1.30%,1.64,40.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/PEP/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_PEP_1:3_ATR[20]_m24/tp/Ticker/
PEP,"Pepsico, Inc.",2788790,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$135.16,$135.42,$134.64,"1:2_ATR[20]",77.5%,0.69%,1.27%,1.75,40.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/PEP/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_PEP_1:2_ATR[20]_m24/tp/Ticker/
PEP,"Pepsico, Inc.",2788790,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$135.16,$135.42,$134.38,"1:3_ATR[20]",84.9%,0.81%,1.40%,2.86,73.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/PEP/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_PEP_1:3_ATR[20]_m24/tp/Ticker/
PEP,"Pepsico, Inc.",2788790,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$135.16,$135.42,$134.64,"1:2_ATR[20]",82.2%,0.86%,1.40%,3.53,73.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/PEP/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_PEP_1:2_ATR[20]_m24/tp/Ticker/
LAZ,"Lazard Ltd",588650,EMA[10]_price_crossover,Buy,$38.04,$38.30,$37.52,"1:2_ATR[20]",89.7%,2.27%,2.74%,5.20,39.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/LAZ/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_LAZ_1:2_ATR[20]_m24/tp/Ticker/
LAZ,"Lazard Ltd",588650,EMA[10]_price_crossover,Buy,$38.04,$38.30,$37.26,"1:3_ATR[20]",89.7%,2.01%,2.74%,3.66,39.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/LAZ/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_LAZ_1:3_ATR[20]_m24/tp/Ticker/
