ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
HRTG,"Heritage Insurance Holdings, Inc.",82142,APO[5_12]_crosses_0_level,Sell,$13.62,n/a,n/a,"1:2_ATR[20]",76.9%,1.06%,2.67%,1.56,26.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/HRTG/sn/APO[5_12]_crosses_0_level/sg/Sell/bk/APO[5_12]_crosses_0_level_Sell_HRTG_1:2_ATR[20]_m24/tp/Ticker/
HP,"Helmerich & Payne, Inc.",1425293,BBANDS[20_1_1]_counter_trend,Sell,$40.25,n/a,n/a,"1:3_ATR[20]",77.8%,0.78%,2.89%,0.93,27.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/HP/sn/BBANDS[20_1_1]_counter_trend/sg/Sell/bk/BBANDS[20_1_1]_counter_trend_Sell_HP_1:3_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",433033,RSI[7]_crosses_back_70_30_levels,Sell,$34.27,n/a,n/a,"1:3_ATR[20]",80.0%,0.50%,1.60%,0.90,20.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/RSI[7]_crosses_back_70_30_levels/sg/Sell/bk/RSI[7]_crosses_back_70_30_levels_Sell_HPP_1:3_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",433033,RSI[7]_crosses_back_70_30_levels,Sell,$34.27,n/a,n/a,"1:2_ATR[20]",80.0%,0.61%,1.60%,1.28,20.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/RSI[7]_crosses_back_70_30_levels/sg/Sell/bk/RSI[7]_crosses_back_70_30_levels_Sell_HPP_1:2_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",433033,MFI[5]_crosses_70_30_levels,Sell,$34.27,n/a,n/a,"1:2_ATR[20]",80.0%,0.55%,1.61%,1.40,35.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/MFI[5]_crosses_70_30_levels/sg/Sell/bk/MFI[5]_crosses_70_30_levels_Sell_HPP_1:2_ATR[20]_m24/tp/Ticker/
HPJ,"Highpower International Inc",174602,MACD[12_26_9]_crosses_signal_line,Sell,$4.79,n/a,n/a,"exit_after_5_days",78.9%,1.20%,1.69%,1.23,19.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/HPJ/sn/MACD[12_26_9]_crosses_signal_line/sg/Sell/bk/MACD[12_26_9]_crosses_signal_line_Sell_HPJ_exit_after_5_days_m24/tp/Ticker/
HOV,"Hovnanian Enterprises Inc",336444,SR[5]_counter_trend,Sell,$28.48,n/a,n/a,"1:2_ATR[20]",75.9%,1.55%,4.73%,0.94,29.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/HOV/sn/SR[5]_counter_trend/sg/Sell/bk/SR[5]_counter_trend_Sell_HOV_1:2_ATR[20]_m24/tp/Ticker/
HOME,"At Home Group Inc.",1527866,CCI[30]_crosses_100_(-100)_levels,Sell,$10.34,n/a,n/a,"1:2_ATR[20]",81.8%,1.84%,3.97%,1.53,22.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/HOME/sn/CCI[30]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_100_(-100)_levels_Sell_HOME_1:2_ATR[20]_m24/tp/Ticker/
HOME,"At Home Group Inc.",1527866,CCI[20]_crosses_100_(-100)_levels,Sell,$10.34,n/a,n/a,"1:2_ATR[20]",80.6%,1.84%,3.97%,1.78,31.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/HOME/sn/CCI[20]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_100_(-100)_levels_Sell_HOME_1:2_ATR[20]_m24/tp/Ticker/
HOG,"Harley-Davidson, Inc.",2817143,RSI[9]_crosses_70_30_levels,Sell,$39.39,n/a,n/a,"1:3_ATR[20]",100.0%,2.51%,2.41%,19.23,18.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/HOG/sn/RSI[9]_crosses_70_30_levels/sg/Sell/bk/RSI[9]_crosses_70_30_levels_Sell_HOG_1:3_ATR[20]_m24/tp/Ticker/
HOG,"Harley-Davidson, Inc.",2817143,RSI[9]_crosses_70_30_levels,Sell,$39.39,n/a,n/a,"1:2_ATR[20]",88.9%,1.77%,2.40%,3.30,18.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/HOG/sn/RSI[9]_crosses_70_30_levels/sg/Sell/bk/RSI[9]_crosses_70_30_levels_Sell_HOG_1:2_ATR[20]_m24/tp/Ticker/
HOG,"Harley-Davidson, Inc.",2817143,RSI[9]_crosses_70_30_levels,Sell,$39.39,n/a,n/a,"exit_after_5_days",83.3%,3.94%,2.20%,3.30,18.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/HOG/sn/RSI[9]_crosses_70_30_levels/sg/Sell/bk/RSI[9]_crosses_70_30_levels_Sell_HOG_exit_after_5_days_m24/tp/Ticker/
HOG,"Harley-Davidson, Inc.",2817143,RSI[9]_crosses_70_30_levels,Sell,$39.39,n/a,n/a,"exit_after_1_days",77.8%,1.10%,0.84%,2.51,18.00,1.7,https://arizet.com/quantumstocks/#v/pl/tk/HOG/sn/RSI[9]_crosses_70_30_levels/sg/Sell/bk/RSI[9]_crosses_70_30_levels_Sell_HOG_exit_after_1_days_m24/tp/Ticker/
HOG,"Harley-Davidson, Inc.",2817143,RSI[7]_crosses_70_30_levels,Sell,$39.39,n/a,n/a,"1:2_ATR[20]",76.0%,0.83%,2.36%,1.32,25.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/HOG/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_HOG_1:2_ATR[20]_m24/tp/Ticker/
HOFT,"Hooker Furniture Corporation",59658,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$22.83,n/a,n/a,"1:3_ATR[20]",94.4%,2.62%,3.05%,5.99,18.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/HOFT/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_HOFT_1:3_ATR[20]_m24/tp/Ticker/
HOFT,"Hooker Furniture Corporation",59658,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$22.83,n/a,n/a,"1:2_ATR[20]",94.4%,2.58%,3.05%,5.41,18.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/HOFT/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_HOFT_1:2_ATR[20]_m24/tp/Ticker/
HOFT,"Hooker Furniture Corporation",59658,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Sell,$22.83,n/a,n/a,"1:2_ATR[20]",77.3%,1.83%,3.39%,3.22,44.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/HOFT/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Sell_HOFT_1:2_ATR[20]_m24/tp/Ticker/
HOFT,"Hooker Furniture Corporation",59658,RSI[7]_crosses_70_30_levels,Sell,$22.83,n/a,n/a,"1:2_ATR[20]",77.8%,1.18%,3.07%,1.21,18.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/HOFT/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_HOFT_1:2_ATR[20]_m24/tp/Ticker/
HOFT,"Hooker Furniture Corporation",59658,RSI[5]_crosses_70_30_levels,Sell,$22.83,n/a,n/a,"1:3_ATR[20]",90.3%,2.01%,2.95%,3.18,31.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/HOFT/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_HOFT_1:3_ATR[20]_m24/tp/Ticker/
HOFT,"Hooker Furniture Corporation",59658,RSI[5]_crosses_70_30_levels,Sell,$22.83,n/a,n/a,"1:2_ATR[20]",83.9%,1.64%,2.89%,2.64,31.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/HOFT/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_HOFT_1:2_ATR[20]_m24/tp/Ticker/
HOFT,"Hooker Furniture Corporation",59658,BBANDS[10_1_1]_counter_trend,Sell,$22.83,n/a,n/a,"1:2_ATR[20]",81.4%,1.66%,2.95%,2.88,43.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/HOFT/sn/BBANDS[10_1_1]_counter_trend/sg/Sell/bk/BBANDS[10_1_1]_counter_trend_Sell_HOFT_1:2_ATR[20]_m24/tp/Ticker/
HMST,"HomeStreet, Inc.",132377,MFI[7]_crosses_back_80_20_levels,Sell,$30.49,n/a,n/a,"1:3_ATR[20]",89.5%,1.96%,2.51%,4.00,19.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/HMST/sn/MFI[7]_crosses_back_80_20_levels/sg/Sell/bk/MFI[7]_crosses_back_80_20_levels_Sell_HMST_1:3_ATR[20]_m24/tp/Ticker/
HMST,"HomeStreet, Inc.",132377,MFI[7]_crosses_back_80_20_levels,Sell,$30.49,n/a,n/a,"1:2_ATR[20]",89.5%,2.07%,2.51%,5.31,19.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/HMST/sn/MFI[7]_crosses_back_80_20_levels/sg/Sell/bk/MFI[7]_crosses_back_80_20_levels_Sell_HMST_1:2_ATR[20]_m24/tp/Ticker/
HMHC,"Houghton Mifflin Harcourt Company",659203,STOCHRSI[14_5_3]_D_crosses_50_level,Sell,$6.50,n/a,n/a,"1:2_ATR[20]",78.9%,1.73%,4.15%,1.97,38.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/HMHC/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Sell_HMHC_1:2_ATR[20]_m24/tp/Ticker/
HMHC,"Houghton Mifflin Harcourt Company",659203,MFI[7]_crosses_back_80_20_levels,Sell,$6.50,n/a,n/a,"1:2_ATR[20]",85.0%,2.31%,4.29%,1.96,20.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/HMHC/sn/MFI[7]_crosses_back_80_20_levels/sg/Sell/bk/MFI[7]_crosses_back_80_20_levels_Sell_HMHC_1:2_ATR[20]_m24/tp/Ticker/
HMHC,"Houghton Mifflin Harcourt Company",659203,MFI[7]_crosses_back_80_20_levels,Sell,$6.50,n/a,n/a,"1:1_ATR[20]",75.0%,1.97%,4.12%,2.10,20.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/HMHC/sn/MFI[7]_crosses_back_80_20_levels/sg/Sell/bk/MFI[7]_crosses_back_80_20_levels_Sell_HMHC_1:1_ATR[20]_m24/tp/Ticker/
HL,"Hecla Mining Company",10333732,RSI[5]_crosses_70_30_levels,Sell,$2.10,n/a,n/a,"1:2_ATR[20]",80.0%,1.78%,4.52%,1.53,30.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/HL/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_HL_1:2_ATR[20]_m24/tp/Ticker/
HI,"Hillenbrand Inc",314294,CCI[40]_crosses_100_(-100)_levels,Sell,$31.52,n/a,n/a,"1:3_ATR[20]",88.2%,1.08%,1.91%,1.83,17.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/HI/sn/CCI[40]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[40]_crosses_100_(-100)_levels_Sell_HI_1:3_ATR[20]_m24/tp/Ticker/
HI,"Hillenbrand Inc",314294,CCI[40]_crosses_100_(-100)_levels,Sell,$31.52,n/a,n/a,"1:2_ATR[20]",76.5%,0.53%,1.75%,0.86,17.00,4.8,https://arizet.com/quantumstocks/#v/pl/tk/HI/sn/CCI[40]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[40]_crosses_100_(-100)_levels_Sell_HI_1:2_ATR[20]_m24/tp/Ticker/
HI,"Hillenbrand Inc",314294,CCI[40]_crosses_100_(-100)_levels,Sell,$31.52,n/a,n/a,"1:1_ATR[20]",76.5%,1.00%,1.75%,2.44,17.00,3.8,https://arizet.com/quantumstocks/#v/pl/tk/HI/sn/CCI[40]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[40]_crosses_100_(-100)_levels_Sell_HI_1:1_ATR[20]_m24/tp/Ticker/
HIW,"Highwoods Properties, Inc.",1075290,SR[10]_counter_trend,Sell,$45.65,n/a,n/a,"1:2_ATR[20]",78.3%,0.50%,1.64%,1.07,23.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/HIW/sn/SR[10]_counter_trend/sg/Sell/bk/SR[10]_counter_trend_Sell_HIW_1:2_ATR[20]_m24/tp/Ticker/
HIW,"Highwoods Properties, Inc.",1075290,MFI[5]_crosses_70_30_levels,Sell,$45.65,n/a,n/a,"1:2_ATR[20]",86.1%,0.89%,1.62%,2.75,36.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/HIW/sn/MFI[5]_crosses_70_30_levels/sg/Sell/bk/MFI[5]_crosses_70_30_levels_Sell_HIW_1:2_ATR[20]_m24/tp/Ticker/
RRC,"Range Resources Corporation",20153392,BBANDS[5_1_1]_counter_trend,Sell,$4.22,n/a,n/a,"1:2_ATR[20]",75.4%,1.55%,3.94%,1.79,61.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/RRC/sn/BBANDS[5_1_1]_counter_trend/sg/Sell/bk/BBANDS[5_1_1]_counter_trend_Sell_RRC_1:2_ATR[20]_m24/tp/Ticker/
RRC,"Range Resources Corporation",20153392,MFI[9]_crosses_70_30_levels,Sell,$4.22,n/a,n/a,"1:2_ATR[20]",86.7%,2.15%,3.71%,1.42,15.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/RRC/sn/MFI[9]_crosses_70_30_levels/sg/Sell/bk/MFI[9]_crosses_70_30_levels_Sell_RRC_1:2_ATR[20]_m24/tp/Ticker/
RRC,"Range Resources Corporation",20153392,RSI[5]_crosses_70_30_levels,Sell,$4.22,n/a,n/a,"1:2_ATR[20]",84.6%,2.70%,3.95%,2.37,26.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/RRC/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_RRC_1:2_ATR[20]_m24/tp/Ticker/
RRC,"Range Resources Corporation",20153392,RSI[5]_crosses_70_30_levels,Sell,$4.22,n/a,n/a,"1:3_ATR[20]",88.5%,2.63%,3.95%,1.91,26.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/RRC/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_RRC_1:3_ATR[20]_m24/tp/Ticker/
RRD,"R.R. Donnelley & Sons Company",1188436,MFI[5]_crosses_back_80_20_levels,Sell,$4.65,n/a,n/a,"1:2_ATR[20]",76.0%,1.31%,4.37%,0.93,25.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/RRD/sn/MFI[5]_crosses_back_80_20_levels/sg/Sell/bk/MFI[5]_crosses_back_80_20_levels_Sell_RRD_1:2_ATR[20]_m24/tp/Ticker/
HII,"Huntington Ingalls Industries, Inc.",171033,SR[10]_counter_trend,Sell,$221.19,n/a,n/a,"1:2_ATR[20]",75.7%,0.50%,1.85%,1.05,37.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/HII/sn/SR[10]_counter_trend/sg/Sell/bk/SR[10]_counter_trend_Sell_HII_1:2_ATR[20]_m24/tp/Ticker/
RRGB,"Red Robin Gourmet Burgers, Inc.",184975,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Sell,$31.76,n/a,n/a,"1:2_ATR[20]",82.9%,1.74%,3.86%,2.07,35.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/RRGB/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Sell_RRGB_1:2_ATR[20]_m24/tp/Ticker/
HEXO,"HEXO Corp.",6167291,SR[5]_breakout,Sell,$2.38,n/a,n/a,"1:3_ATR[20]",84.2%,2.42%,5.76%,1.19,19.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/HEXO/sn/SR[5]_breakout/sg/Sell/bk/SR[5]_breakout_Sell_HEXO_1:3_ATR[20]_m24/tp/Ticker/
HEXO,"HEXO Corp.",6167291,SR[3]_breakout,Sell,$2.38,n/a,n/a,"1:3_ATR[20]",87.0%,2.70%,5.68%,1.60,23.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/HEXO/sn/SR[3]_breakout/sg/Sell/bk/SR[3]_breakout_Sell_HEXO_1:3_ATR[20]_m24/tp/Ticker/
RRTS,"Roadrunner Transportation Systems, Inc",14065,BBANDS[10_1_1]_counter_trend,Sell,$11.78,n/a,n/a,"exit_after_1_days",75.7%,2.46%,1.70%,3.31,37.00,1.6,https://arizet.com/quantumstocks/#v/pl/tk/RRTS/sn/BBANDS[10_1_1]_counter_trend/sg/Sell/bk/BBANDS[10_1_1]_counter_trend_Sell_RRTS_exit_after_1_days_m24/tp/Ticker/
RRTS,"Roadrunner Transportation Systems, Inc",14065,RSI[5]_crosses_70_30_levels,Sell,$11.78,n/a,n/a,"1:3_ATR[20]",82.6%,4.14%,8.03%,1.68,23.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/RRTS/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_RRTS_1:3_ATR[20]_m24/tp/Ticker/
HEXO,"HEXO Corp.",6167291,SR[3]_breakout,Sell,$2.38,n/a,n/a,"1:2_ATR[20]",78.3%,1.88%,5.48%,1.21,23.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/HEXO/sn/SR[3]_breakout/sg/Sell/bk/SR[3]_breakout_Sell_HEXO_1:2_ATR[20]_m24/tp/Ticker/
HEXO,"HEXO Corp.",6167291,BBANDS[10_1_1]_breakout,Sell,$2.38,n/a,n/a,"1:3_ATR[20]",90.0%,3.68%,5.61%,2.45,20.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/HEXO/sn/BBANDS[10_1_1]_breakout/sg/Sell/bk/BBANDS[10_1_1]_breakout_Sell_HEXO_1:3_ATR[20]_m24/tp/Ticker/
HEXO,"HEXO Corp.",6167291,BBANDS[10_1_1]_breakout,Sell,$2.38,n/a,n/a,"1:2_ATR[20]",85.0%,3.14%,5.49%,2.20,20.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/HEXO/sn/BBANDS[10_1_1]_breakout/sg/Sell/bk/BBANDS[10_1_1]_breakout_Sell_HEXO_1:2_ATR[20]_m24/tp/Ticker/
HDS,"HD Supply Holdings, Inc.",476697,RSI[7]_crosses_70_30_levels,Sell,$40.34,n/a,n/a,"1:3_ATR[20]",81.0%,0.62%,1.98%,0.88,21.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/HDS/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_HDS_1:3_ATR[20]_m24/tp/Ticker/
HDS,"HD Supply Holdings, Inc.",476697,RSI[7]_crosses_70_30_levels,Sell,$40.34,n/a,n/a,"1:2_ATR[20]",81.0%,0.96%,1.98%,1.78,21.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/HDS/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_HDS_1:2_ATR[20]_m24/tp/Ticker/
HCP,"HCP, Inc.",3832574,MFI[7]_crosses_back_70_30_levels,Sell,$36.30,n/a,n/a,"1:3_ATR[20]",80.6%,0.50%,1.80%,0.96,31.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/HCP/sn/MFI[7]_crosses_back_70_30_levels/sg/Sell/bk/MFI[7]_crosses_back_70_30_levels_Sell_HCP_1:3_ATR[20]_m24/tp/Ticker/
HCHC,"HC2 Holdings, Inc.",161342,STOCHF[14_3]_K_crosses_D_line,Sell,$2.27,n/a,n/a,"1:2_ATR[20]",81.3%,1.64%,3.85%,1.03,16.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/HCHC/sn/STOCHF[14_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[14_3]_K_crosses_D_line_Sell_HCHC_1:2_ATR[20]_m24/tp/Ticker/
RTEC,"Rudolph Technologies, Inc.",1531119,ADOSC[3_10]_crosses_0_level,Sell,$28.50,n/a,n/a,"1:2_ATR[20]",76.9%,0.89%,2.90%,1.11,26.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/RTEC/sn/ADOSC[3_10]_crosses_0_level/sg/Sell/bk/ADOSC[3_10]_crosses_0_level_Sell_RTEC_1:2_ATR[20]_m24/tp/Ticker/
RTEC,"Rudolph Technologies, Inc.",1531119,ADOSC[5_15]_crosses_0_level,Sell,$28.50,n/a,n/a,"1:2_ATR[20]",78.9%,1.31%,3.03%,1.48,19.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/RTEC/sn/ADOSC[5_15]_crosses_0_level/sg/Sell/bk/ADOSC[5_15]_crosses_0_level_Sell_RTEC_1:2_ATR[20]_m24/tp/Ticker/
RTN,"Raytheon Company",2010385,SR[20]_counter_trend,Sell,$212.15,n/a,n/a,"1:2_ATR[20]",76.0%,0.51%,1.54%,1.06,25.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/RTN/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_RTN_1:2_ATR[20]_m24/tp/Ticker/
RTN,"Raytheon Company",2010385,SR[50]_counter_trend,Sell,$212.15,n/a,n/a,"1:2_ATR[20]",86.7%,1.27%,1.91%,3.39,15.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/RTN/sn/SR[50]_counter_trend/sg/Sell/bk/SR[50]_counter_trend_Sell_RTN_1:2_ATR[20]_m24/tp/Ticker/
RTN,"Raytheon Company",2010385,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$212.15,n/a,n/a,"1:2_ATR[20]",77.6%,0.63%,1.84%,1.88,49.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/RTN/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_RTN_1:2_ATR[20]_m24/tp/Ticker/
RTN,"Raytheon Company",2010385,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$212.15,n/a,n/a,"1:2_ATR[20]",80.0%,0.81%,1.84%,2.55,45.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/RTN/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_RTN_1:2_ATR[20]_m24/tp/Ticker/
RTN,"Raytheon Company",2010385,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$212.15,n/a,n/a,"1:2_ATR[20]",82.1%,1.01%,1.42%,3.29,28.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/RTN/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_RTN_1:2_ATR[20]_m24/tp/Ticker/
HCHC,"HC2 Holdings, Inc.",161342,MFI[7]_crosses_back_70_30_levels,Sell,$2.27,n/a,n/a,"1:2_ATR[20]",75.0%,1.64%,3.94%,1.35,24.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/HCHC/sn/MFI[7]_crosses_back_70_30_levels/sg/Sell/bk/MFI[7]_crosses_back_70_30_levels_Sell_HCHC_1:2_ATR[20]_m24/tp/Ticker/
HBNC,"Horizon Bancorp (IN)",53893,STOCHF[21_3]_K_crosses_D_line,Sell,$18.13,n/a,n/a,"1:2_ATR[20]",76.0%,1.00%,2.07%,1.73,25.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/HBNC/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Sell_HBNC_1:2_ATR[20]_m24/tp/Ticker/
HBNC,"Horizon Bancorp (IN)",53893,SR[20]_counter_trend,Sell,$18.13,n/a,n/a,"1:3_ATR[20]",90.0%,1.33%,2.10%,2.39,20.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/HBNC/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_HBNC_1:3_ATR[20]_m24/tp/Ticker/
HBNC,"Horizon Bancorp (IN)",53893,SR[20]_counter_trend,Sell,$18.13,n/a,n/a,"1:2_ATR[20]",85.0%,1.17%,2.04%,2.23,20.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/HBNC/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_HBNC_1:2_ATR[20]_m24/tp/Ticker/
HBNC,"Horizon Bancorp (IN)",53893,SR[20]_counter_trend,Sell,$18.13,n/a,n/a,"exit_after_5_days",75.0%,1.59%,1.42%,2.95,20.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/HBNC/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_HBNC_exit_after_5_days_m24/tp/Ticker/
HBNC,"Horizon Bancorp (IN)",53893,SR[10]_counter_trend,Sell,$18.13,n/a,n/a,"1:2_ATR[20]",75.0%,0.62%,2.00%,1.13,24.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/HBNC/sn/SR[10]_counter_trend/sg/Sell/bk/SR[10]_counter_trend_Sell_HBNC_1:2_ATR[20]_m24/tp/Ticker/
RUTH,"Ruth's Hospitality Group, Inc.",162549,BBANDS[50_2_2]_counter_trend,Sell,$20.64,n/a,n/a,"1:2_ATR[20]",81.8%,1.14%,2.11%,2.22,22.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/RUTH/sn/BBANDS[50_2_2]_counter_trend/sg/Sell/bk/BBANDS[50_2_2]_counter_trend_Sell_RUTH_1:2_ATR[20]_m24/tp/Ticker/
RUTH,"Ruth's Hospitality Group, Inc.",162549,BBANDS[50_2_2]_counter_trend,Sell,$20.64,n/a,n/a,"1:3_ATR[20]",86.4%,1.53%,2.13%,3.74,22.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/RUTH/sn/BBANDS[50_2_2]_counter_trend/sg/Sell/bk/BBANDS[50_2_2]_counter_trend_Sell_RUTH_1:3_ATR[20]_m24/tp/Ticker/
RVNC,"Revance Therapeutics, Inc.",228847,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Sell,$15.38,n/a,n/a,"exit_after_3_days",75.8%,2.23%,2.63%,2.43,33.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/RVNC/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Sell_RVNC_exit_after_3_days_m24/tp/Ticker/
