ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
BLBD,"Blue Bird Corporation",22112,WMA[100]_price_crossover,Sell,$18.64,n/a,n/a,"exit_after_3_days",80.0%,3.56%,2.37%,3.13,15.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/BLBD/sn/WMA[100]_price_crossover/sg/Sell/bk/WMA[100]_price_crossover_Sell_BLBD_exit_after_3_days_m24/tp/Ticker/
BLBD,"Blue Bird Corporation",22112,TRIMA[100]_price_crossover,Sell,$18.64,$18.51,$19.02,"1:3_ATR[20]",86.7%,2.07%,3.22%,2.49,15.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/BLBD/sn/TRIMA[100]_price_crossover/sg/Sell/bk/TRIMA[100]_price_crossover_Sell_BLBD_1:3_ATR[20]_m24/tp/Ticker/
BLBD,"Blue Bird Corporation",22112,SMA[100]_price_crossover,Sell,$18.64,n/a,n/a,"exit_after_5_days",75.0%,1.62%,2.15%,1.67,16.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/BLBD/sn/SMA[100]_price_crossover/sg/Sell/bk/SMA[100]_price_crossover_Sell_BLBD_exit_after_5_days_m24/tp/Ticker/
BLBD,"Blue Bird Corporation",22112,SMA[100]_price_crossover,Sell,$18.64,n/a,n/a,"exit_after_3_days",75.0%,1.82%,2.05%,1.97,16.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/BLBD/sn/SMA[100]_price_crossover/sg/Sell/bk/SMA[100]_price_crossover_Sell_BLBD_exit_after_3_days_m24/tp/Ticker/
BLBD,"Blue Bird Corporation",22112,EMA[50]_price_crossover,Sell,$18.64,$18.51,$19.02,"1:3_ATR[20]",88.9%,1.52%,3.01%,1.37,18.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/BLBD/sn/EMA[50]_price_crossover/sg/Sell/bk/EMA[50]_price_crossover_Sell_BLBD_1:3_ATR[20]_m24/tp/Ticker/
BLBD,"Blue Bird Corporation",22112,EMA[50]_price_crossover,Sell,$18.64,$18.51,$18.89,"1:2_ATR[20]",83.3%,1.49%,3.01%,1.64,18.00,5.2,https://arizet.com/quantumstocks/#v/pl/tk/BLBD/sn/EMA[50]_price_crossover/sg/Sell/bk/EMA[50]_price_crossover_Sell_BLBD_1:2_ATR[20]_m24/tp/Ticker/
BK,"The Bank of New York Mellon Corporation",2769790,STOCHF[21_3]_K_crosses_D_line,Sell,$46.25,$46.12,$46.38,"1:1_ATR[20]",77.8%,1.47%,1.92%,3.66,27.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/BK/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Sell_BK_1:1_ATR[20]_m24/tp/Ticker/
BKEP,"Blueknight Energy Partners L.P., L.L.C.",76380,ACCBANDS[50]_breakout,Sell,$1.13,$1.00,$1.50,"1:3_ATR[20]",91.3%,4.12%,5.23%,4.96,23.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/BKEP/sn/ACCBANDS[50]_breakout/sg/Sell/bk/ACCBANDS[50]_breakout_Sell_BKEP_1:3_ATR[20]_m24/tp/Ticker/
THG,"The Hanover Insurance Group, Inc.",295428,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$135.25,$135.12,$135.50,"1:2_ATR[20]",79.0%,0.61%,1.44%,2.62,62.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/THG/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_THG_1:2_ATR[20]_m24/tp/Ticker/
THG,"The Hanover Insurance Group, Inc.",295428,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$135.25,$135.12,$135.63,"1:3_ATR[20]",83.9%,0.65%,1.45%,2.46,62.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/THG/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_THG_1:3_ATR[20]_m24/tp/Ticker/
THG,"The Hanover Insurance Group, Inc.",295428,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$135.25,$135.12,$135.50,"1:2_ATR[20]",79.0%,0.61%,1.44%,2.62,62.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/THG/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_THG_1:2_ATR[20]_m24/tp/Ticker/
THG,"The Hanover Insurance Group, Inc.",295428,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$135.25,$135.12,$135.63,"1:3_ATR[20]",83.9%,0.65%,1.45%,2.46,62.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/THG/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_THG_1:3_ATR[20]_m24/tp/Ticker/
THG,"The Hanover Insurance Group, Inc.",295428,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$135.25,$135.12,$135.50,"1:2_ATR[20]",79.0%,0.61%,1.44%,2.62,62.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/THG/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_THG_1:2_ATR[20]_m24/tp/Ticker/
THG,"The Hanover Insurance Group, Inc.",295428,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$135.25,$135.12,$135.63,"1:3_ATR[20]",83.9%,0.65%,1.45%,2.46,62.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/THG/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_THG_1:3_ATR[20]_m24/tp/Ticker/
THOR,"Synthorx, Inc.",68514,TRIMA[5]_price_crossover,Sell,$17.59,$17.46,$17.84,"1:2_ATR[20]",77.3%,2.40%,7.85%,1.02,22.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/THOR/sn/TRIMA[5]_price_crossover/sg/Sell/bk/TRIMA[5]_price_crossover_Sell_THOR_1:2_ATR[20]_m24/tp/Ticker/
THO,"Thor Industries, Inc.",1203279,CMO[9]_crosses_0_level,Sell,$50.55,$50.42,$50.93,"1:3_ATR[20]",83.3%,1.79%,3.64%,2.36,36.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/THO/sn/CMO[9]_crosses_0_level/sg/Sell/bk/CMO[9]_crosses_0_level_Sell_THO_1:3_ATR[20]_m24/tp/Ticker/
THO,"Thor Industries, Inc.",1203279,EMA[20]_price_crossover,Sell,$50.55,$50.42,$50.93,"1:3_ATR[20]",84.8%,1.88%,3.67%,2.31,33.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/THO/sn/EMA[20]_price_crossover/sg/Sell/bk/EMA[20]_price_crossover_Sell_THO_1:3_ATR[20]_m24/tp/Ticker/
THO,"Thor Industries, Inc.",1203279,SMA[50]_price_crossover,Sell,$50.55,$50.42,$50.93,"1:3_ATR[20]",86.7%,1.91%,3.48%,1.67,15.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/THO/sn/SMA[50]_price_crossover/sg/Sell/bk/SMA[50]_price_crossover_Sell_THO_1:3_ATR[20]_m24/tp/Ticker/
THO,"Thor Industries, Inc.",1203279,WMA[20]_price_crossover,Sell,$50.55,$50.42,$50.93,"1:3_ATR[20]",84.2%,1.70%,3.72%,2.10,38.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/THO/sn/WMA[20]_price_crossover/sg/Sell/bk/WMA[20]_price_crossover_Sell_THO_1:3_ATR[20]_m24/tp/Ticker/
BKEP,"Blueknight Energy Partners L.P., L.L.C.",76380,ACCBANDS[50]_breakout,Sell,$1.13,$1.00,$1.38,"1:2_ATR[20]",91.3%,4.11%,5.23%,5.15,23.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/BKEP/sn/ACCBANDS[50]_breakout/sg/Sell/bk/ACCBANDS[50]_breakout_Sell_BKEP_1:2_ATR[20]_m24/tp/Ticker/
THS,"TreeHouse Foods, Inc.",456698,EMA[20]_price_crossover,Sell,$55.31,$55.18,$55.44,"1:1_ATR[20]",80.8%,3.11%,2.54%,2.22,26.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/THS/sn/EMA[20]_price_crossover/sg/Sell/bk/EMA[20]_price_crossover_Sell_THS_1:1_ATR[20]_m24/tp/Ticker/
THS,"TreeHouse Foods, Inc.",456698,EMA[20]_price_crossover,Sell,$55.31,$55.18,$55.56,"1:2_ATR[20]",88.5%,3.13%,2.54%,2.18,26.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/THS/sn/EMA[20]_price_crossover/sg/Sell/bk/EMA[20]_price_crossover_Sell_THS_1:2_ATR[20]_m24/tp/Ticker/
THS,"TreeHouse Foods, Inc.",456698,MACD[12_26_9]_crosses_signal_line,Sell,$55.31,$55.18,$55.56,"1:2_ATR[20]",81.3%,1.25%,2.55%,1.54,16.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/THS/sn/MACD[12_26_9]_crosses_signal_line/sg/Sell/bk/MACD[12_26_9]_crosses_signal_line_Sell_THS_1:2_ATR[20]_m24/tp/Ticker/
BKCC,"BlackRock Capital Investment Corporation",303846,ZIGZAGHL[3_3_0_10]_trend_follow,Sell,$5.02,$4.89,$5.40,"1:3_ATR[20]",83.3%,0.71%,1.61%,1.28,18.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/BKCC/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Sell_BKCC_1:3_ATR[20]_m24/tp/Ticker/
BKCC,"BlackRock Capital Investment Corporation",303846,ZIGZAGHL[3_3_0_10]_trend_follow,Sell,$5.02,$4.89,$5.27,"1:2_ATR[20]",77.8%,0.64%,1.61%,1.35,18.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/BKCC/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Sell_BKCC_1:2_ATR[20]_m24/tp/Ticker/
THS,"TreeHouse Foods, Inc.",456698,TRIMA[20]_price_crossover,Sell,$55.31,$55.18,$55.56,"1:2_ATR[20]",81.0%,1.44%,2.32%,2.56,21.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/THS/sn/TRIMA[20]_price_crossover/sg/Sell/bk/TRIMA[20]_price_crossover_Sell_THS_1:2_ATR[20]_m24/tp/Ticker/
BITA,"Bitauto Holdings Limited",1208472,STOCHF[21_3]_K_crosses_D_line,Sell,$15.01,n/a,n/a,"exit_after_5_days",76.5%,2.68%,1.94%,1.33,17.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/BITA/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Sell_BITA_exit_after_5_days_m24/tp/Ticker/
BIIB,"Biogen Inc.",1545315,MFI[5]_crosses_back_80_20_levels,Sell,$236.20,$236.07,$236.45,"1:2_ATR[20]",82.1%,1.36%,2.37%,2.45,28.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/BIIB/sn/MFI[5]_crosses_back_80_20_levels/sg/Sell/bk/MFI[5]_crosses_back_80_20_levels_Sell_BIIB_1:2_ATR[20]_m24/tp/Ticker/
TILE,"Interface, Inc.",325405,WMA[100]_price_crossover,Sell,$13.03,$12.90,$13.28,"1:2_ATR[20]",77.8%,1.04%,2.41%,1.28,18.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/TILE/sn/WMA[100]_price_crossover/sg/Sell/bk/WMA[100]_price_crossover_Sell_TILE_1:2_ATR[20]_m24/tp/Ticker/
TITN,"Titan Machinery Inc.",161653,BBANDS[10_2_2]_breakout,Sell,$14.36,$14.23,$14.61,"1:2_ATR[20]",75.0%,1.36%,4.26%,0.86,16.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/TITN/sn/BBANDS[10_2_2]_breakout/sg/Sell/bk/BBANDS[10_2_2]_breakout_Sell_TITN_1:2_ATR[20]_m24/tp/Ticker/
TITN,"Titan Machinery Inc.",161653,BBANDS[10_2_2]_breakout,Sell,$14.36,n/a,n/a,"exit_after_1_days",75.0%,1.15%,0.98%,2.42,16.00,1.4,https://arizet.com/quantumstocks/#v/pl/tk/TITN/sn/BBANDS[10_2_2]_breakout/sg/Sell/bk/BBANDS[10_2_2]_breakout_Sell_TITN_exit_after_1_days_m24/tp/Ticker/
TITN,"Titan Machinery Inc.",161653,SR[10]_breakout,Sell,$14.36,$14.23,$14.61,"1:2_ATR[20]",75.9%,1.36%,4.38%,1.23,29.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/TITN/sn/SR[10]_breakout/sg/Sell/bk/SR[10]_breakout_Sell_TITN_1:2_ATR[20]_m24/tp/Ticker/
TIVO,"TiVo Corporation",707410,TRIMA[20]_price_crossover,Sell,$8.06,$7.93,$8.31,"1:2_ATR[20]",76.7%,1.37%,3.67%,1.61,30.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/TIVO/sn/TRIMA[20]_price_crossover/sg/Sell/bk/TRIMA[20]_price_crossover_Sell_TIVO_1:2_ATR[20]_m24/tp/Ticker/
BIDU,"Baidu, Inc.",6794961,BBANDS[50_1_1]_breakout,Sell,$97.61,n/a,n/a,"exit_after_5_days",75.0%,1.39%,1.73%,1.48,20.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/BIDU/sn/BBANDS[50_1_1]_breakout/sg/Sell/bk/BBANDS[50_1_1]_breakout_Sell_BIDU_exit_after_5_days_m24/tp/Ticker/
BIDU,"Baidu, Inc.",6794961,ACCBANDS[50]_breakout,Sell,$97.61,$97.48,$97.99,"1:3_ATR[20]",82.4%,1.08%,3.08%,0.88,17.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/BIDU/sn/ACCBANDS[50]_breakout/sg/Sell/bk/ACCBANDS[50]_breakout_Sell_BIDU_1:3_ATR[20]_m24/tp/Ticker/
BIDU,"Baidu, Inc.",6794961,ACCBANDS[50]_breakout,Sell,$97.61,$97.48,$97.86,"1:2_ATR[20]",76.5%,1.04%,3.08%,0.99,17.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/BIDU/sn/ACCBANDS[50]_breakout/sg/Sell/bk/ACCBANDS[50]_breakout_Sell_BIDU_1:2_ATR[20]_m24/tp/Ticker/
TKR,"Timken Company (The)",447094,CMO[21]_crosses_0_level,Sell,$42.95,$42.82,$43.20,"1:2_ATR[20]",78.9%,1.22%,2.47%,1.77,19.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/TKR/sn/CMO[21]_crosses_0_level/sg/Sell/bk/CMO[21]_crosses_0_level_Sell_TKR_1:2_ATR[20]_m24/tp/Ticker/
TKR,"Timken Company (The)",447094,CMO[21]_crosses_0_level,Sell,$42.95,$42.82,$43.33,"1:3_ATR[20]",84.2%,1.24%,2.47%,1.56,19.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/TKR/sn/CMO[21]_crosses_0_level/sg/Sell/bk/CMO[21]_crosses_0_level_Sell_TKR_1:3_ATR[20]_m24/tp/Ticker/
TKR,"Timken Company (The)",447094,EMA[50]_price_crossover,Sell,$42.95,$42.82,$43.20,"1:2_ATR[20]",77.8%,1.08%,2.47%,1.52,18.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/TKR/sn/EMA[50]_price_crossover/sg/Sell/bk/EMA[50]_price_crossover_Sell_TKR_1:2_ATR[20]_m24/tp/Ticker/
TKR,"Timken Company (The)",447094,EMA[50]_price_crossover,Sell,$42.95,$42.82,$43.33,"1:3_ATR[20]",83.3%,1.10%,2.47%,1.33,18.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/TKR/sn/EMA[50]_price_crossover/sg/Sell/bk/EMA[50]_price_crossover_Sell_TKR_1:3_ATR[20]_m24/tp/Ticker/
TLF,"Tandy Leather Factory, Inc.",31268,BBANDS[10_1_1]_counter_trend,Sell,$4.45,n/a,n/a,"exit_after_5_days",75.6%,2.22%,1.54%,4.46,41.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/TLF/sn/BBANDS[10_1_1]_counter_trend/sg/Sell/bk/BBANDS[10_1_1]_counter_trend_Sell_TLF_exit_after_5_days_m24/tp/Ticker/
TLF,"Tandy Leather Factory, Inc.",31268,BBANDS[10_1_1]_counter_trend,Sell,$4.45,$4.32,$4.58,"1:1_ATR[20]",85.4%,2.30%,2.66%,6.03,41.00,4.6,https://arizet.com/quantumstocks/#v/pl/tk/TLF/sn/BBANDS[10_1_1]_counter_trend/sg/Sell/bk/BBANDS[10_1_1]_counter_trend_Sell_TLF_1:1_ATR[20]_m24/tp/Ticker/
TLF,"Tandy Leather Factory, Inc.",31268,BBANDS[10_1_1]_counter_trend,Sell,$4.45,$4.32,$4.70,"1:2_ATR[20]",95.1%,2.75%,2.70%,7.95,41.00,5.6,https://arizet.com/quantumstocks/#v/pl/tk/TLF/sn/BBANDS[10_1_1]_counter_trend/sg/Sell/bk/BBANDS[10_1_1]_counter_trend_Sell_TLF_1:2_ATR[20]_m24/tp/Ticker/
TLF,"Tandy Leather Factory, Inc.",31268,BBANDS[10_1_1]_counter_trend,Sell,$4.45,$4.32,$4.83,"1:3_ATR[20]",95.1%,2.62%,2.70%,6.04,41.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/TLF/sn/BBANDS[10_1_1]_counter_trend/sg/Sell/bk/BBANDS[10_1_1]_counter_trend_Sell_TLF_1:3_ATR[20]_m24/tp/Ticker/
TLF,"Tandy Leather Factory, Inc.",31268,BBANDS[5_1_1]_counter_trend,Sell,$4.45,n/a,n/a,"exit_after_3_days",75.0%,1.25%,1.56%,3.34,68.00,4.2,https://arizet.com/quantumstocks/#v/pl/tk/TLF/sn/BBANDS[5_1_1]_counter_trend/sg/Sell/bk/BBANDS[5_1_1]_counter_trend_Sell_TLF_exit_after_3_days_m24/tp/Ticker/
TLF,"Tandy Leather Factory, Inc.",31268,BBANDS[5_1_1]_counter_trend,Sell,$4.45,n/a,n/a,"exit_after_5_days",75.0%,1.82%,1.82%,4.01,68.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/TLF/sn/BBANDS[5_1_1]_counter_trend/sg/Sell/bk/BBANDS[5_1_1]_counter_trend_Sell_TLF_exit_after_5_days_m24/tp/Ticker/
TLF,"Tandy Leather Factory, Inc.",31268,BBANDS[5_1_1]_counter_trend,Sell,$4.45,n/a,n/a,"opsig",81.5%,1.78%,1.75%,4.99,92.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/TLF/sn/BBANDS[5_1_1]_counter_trend/sg/Sell/bk/BBANDS[5_1_1]_counter_trend_Buy_Sell_TLF_opsig_m24/tp/Ticker/
TLF,"Tandy Leather Factory, Inc.",31268,BBANDS[5_1_1]_counter_trend,Sell,$4.45,$4.32,$4.58,"1:1_ATR[20]",82.4%,1.94%,2.66%,5.94,68.00,5.2,https://arizet.com/quantumstocks/#v/pl/tk/TLF/sn/BBANDS[5_1_1]_counter_trend/sg/Sell/bk/BBANDS[5_1_1]_counter_trend_Sell_TLF_1:1_ATR[20]_m24/tp/Ticker/
TLF,"Tandy Leather Factory, Inc.",31268,BBANDS[5_1_1]_counter_trend,Sell,$4.45,$4.32,$4.70,"1:2_ATR[20]",89.7%,2.14%,2.73%,5.60,68.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/TLF/sn/BBANDS[5_1_1]_counter_trend/sg/Sell/bk/BBANDS[5_1_1]_counter_trend_Sell_TLF_1:2_ATR[20]_m24/tp/Ticker/
TLF,"Tandy Leather Factory, Inc.",31268,BBANDS[5_1_1]_counter_trend,Sell,$4.45,$4.32,$4.83,"1:3_ATR[20]",92.6%,2.37%,2.79%,6.69,68.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/TLF/sn/BBANDS[5_1_1]_counter_trend/sg/Sell/bk/BBANDS[5_1_1]_counter_trend_Sell_TLF_1:3_ATR[20]_m24/tp/Ticker/
TLF,"Tandy Leather Factory, Inc.",31268,CCI[10]_crosses_100_(-100)_levels,Sell,$4.45,$4.32,$4.58,"1:1_ATR[20]",76.7%,1.54%,2.58%,2.82,30.00,3.8,https://arizet.com/quantumstocks/#v/pl/tk/TLF/sn/CCI[10]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[10]_crosses_100_(-100)_levels_Sell_TLF_1:1_ATR[20]_m24/tp/Ticker/
TLF,"Tandy Leather Factory, Inc.",31268,CCI[10]_crosses_100_(-100)_levels,Sell,$4.45,$4.32,$4.70,"1:2_ATR[20]",86.7%,1.90%,2.63%,3.15,30.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/TLF/sn/CCI[10]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[10]_crosses_100_(-100)_levels_Sell_TLF_1:2_ATR[20]_m24/tp/Ticker/
TLF,"Tandy Leather Factory, Inc.",31268,CCI[10]_crosses_100_(-100)_levels,Sell,$4.45,$4.32,$4.83,"1:3_ATR[20]",86.7%,1.71%,2.63%,2.47,30.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/TLF/sn/CCI[10]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[10]_crosses_100_(-100)_levels_Sell_TLF_1:3_ATR[20]_m24/tp/Ticker/
TLF,"Tandy Leather Factory, Inc.",31268,MFI[5]_crosses_70_30_levels,Sell,$4.45,$4.32,$4.70,"1:2_ATR[20]",83.3%,1.48%,2.64%,2.37,42.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/TLF/sn/MFI[5]_crosses_70_30_levels/sg/Sell/bk/MFI[5]_crosses_70_30_levels_Sell_TLF_1:2_ATR[20]_m24/tp/Ticker/
TLF,"Tandy Leather Factory, Inc.",31268,MFI[5]_crosses_70_30_levels,Sell,$4.45,$4.32,$4.83,"1:3_ATR[20]",88.1%,1.79%,2.77%,2.84,42.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/TLF/sn/MFI[5]_crosses_70_30_levels/sg/Sell/bk/MFI[5]_crosses_70_30_levels_Sell_TLF_1:3_ATR[20]_m24/tp/Ticker/
TMHC,"Taylor Morrison Home Corporation",2730330,RSI[7]_crosses_back_70_30_levels,Sell,$24.94,$24.81,$25.19,"1:2_ATR[20]",76.5%,1.23%,2.49%,1.76,17.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/TMHC/sn/RSI[7]_crosses_back_70_30_levels/sg/Sell/bk/RSI[7]_crosses_back_70_30_levels_Sell_TMHC_1:2_ATR[20]_m24/tp/Ticker/
TMHC,"Taylor Morrison Home Corporation",2730330,RSI[7]_crosses_back_70_30_levels,Sell,$24.94,$24.81,$25.32,"1:3_ATR[20]",76.5%,0.84%,2.49%,0.94,17.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/TMHC/sn/RSI[7]_crosses_back_70_30_levels/sg/Sell/bk/RSI[7]_crosses_back_70_30_levels_Sell_TMHC_1:3_ATR[20]_m24/tp/Ticker/
BHC,"Bausch Health Cos Inc.",4020656,SMA[20]_price_crossover,Sell,$22.02,$21.89,$22.40,"1:3_ATR[20]",86.7%,1.81%,3.48%,1.33,15.00,5.1,https://arizet.com/quantumstocks/#v/pl/tk/BHC/sn/SMA[20]_price_crossover/sg/Sell/bk/SMA[20]_price_crossover_Sell_BHC_1:3_ATR[20]_m24/tp/Ticker/
BHC,"Bausch Health Cos Inc.",4020656,SMA[20]_price_crossover,Sell,$22.02,$21.89,$22.27,"1:2_ATR[20]",86.7%,2.32%,3.48%,2.27,15.00,4.9,https://arizet.com/quantumstocks/#v/pl/tk/BHC/sn/SMA[20]_price_crossover/sg/Sell/bk/SMA[20]_price_crossover_Sell_BHC_1:2_ATR[20]_m24/tp/Ticker/
BHC,"Bausch Health Cos Inc.",4020656,SMA[20]_price_crossover,Sell,$22.02,n/a,n/a,"exit_after_5_days",80.0%,4.22%,4.38%,2.28,15.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/BHC/sn/SMA[20]_price_crossover/sg/Sell/bk/SMA[20]_price_crossover_Sell_BHC_exit_after_5_days_m24/tp/Ticker/
TMP,"Tompkins Financial Corporation",62445,CCI[30]_crosses_back_100_(-100)_levels,Sell,$81.54,n/a,n/a,"exit_after_5_days",78.9%,1.14%,1.29%,2.05,19.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/TMP/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Sell_TMP_exit_after_5_days_m24/tp/Ticker/
TMP,"Tompkins Financial Corporation",62445,CCI[30]_crosses_back_100_(-100)_levels,Sell,$81.54,$81.41,$81.79,"1:2_ATR[20]",94.7%,2.40%,2.48%,5.14,19.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/TMP/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Sell_TMP_1:2_ATR[20]_m24/tp/Ticker/
TMP,"Tompkins Financial Corporation",62445,CCI[30]_crosses_back_100_(-100)_levels,Sell,$81.54,$81.41,$81.92,"1:3_ATR[20]",94.7%,2.28%,2.48%,4.09,19.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/TMP/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Sell_TMP_1:3_ATR[20]_m24/tp/Ticker/
BHC,"Bausch Health Cos Inc.",4020656,SMA[20]_price_crossover,Sell,$22.02,n/a,n/a,"exit_after_1_days",80.0%,1.42%,1.21%,3.86,15.00,1.3,https://arizet.com/quantumstocks/#v/pl/tk/BHC/sn/SMA[20]_price_crossover/sg/Sell/bk/SMA[20]_price_crossover_Sell_BHC_exit_after_1_days_m24/tp/Ticker/
BHC,"Bausch Health Cos Inc.",4020656,SMA[20]_price_crossover,Sell,$22.02,n/a,n/a,"exit_after_3_days",80.0%,2.92%,2.71%,2.55,15.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/BHC/sn/SMA[20]_price_crossover/sg/Sell/bk/SMA[20]_price_crossover_Sell_BHC_exit_after_3_days_m24/tp/Ticker/
BHB,"Bar Harbor Bankshares, Inc.",51702,CCI[20]_crosses_back_100_(-100)_levels,Sell,$23.88,$23.75,$24.01,"1:1_ATR[20]",77.3%,1.89%,2.78%,2.79,22.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/BHB/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_back_100_(-100)_levels_Sell_BHB_1:1_ATR[20]_m24/tp/Ticker/
TMST,"Timken Steel Corporation",357398,AROONOSC[10]_crosses_0_level,Sell,$6.41,$6.28,$6.66,"1:2_ATR[20]",75.0%,1.32%,4.65%,0.97,20.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/TMST/sn/AROONOSC[10]_crosses_0_level/sg/Sell/bk/AROONOSC[10]_crosses_0_level_Sell_TMST_1:2_ATR[20]_m24/tp/Ticker/
