,date,ticker,name,volume,model,signal,price,take_profit,stop_loss,exit,success,mean,median,tscore,trades,days
2317,2020-02-12T00:00:00.000Z,GV,Goldfield Corp.,65603,CDLHARAMI_reversal,Buy,3.68,,,1:1_ATR[20],0.75,0.015246568007826115,0.03625530963157183,1.5095644564830024,28,8.428571428571429
2318,2020-02-12T00:00:00.000Z,HA,"Hawaiian Holdings, Inc.",369026,EMA[100]_price_crossover,Buy,29.12,,,1:2_ATR[20],0.7727272727272727,0.011331172495763025,0.03240298483398914,1.3015553222839258,22,4.909090909090909
2319,2020-02-12T00:00:00.000Z,HA,"Hawaiian Holdings, Inc.",369026,EMA[100]_price_crossover,Buy,29.12,,,1:3_ATR[20],0.8181818181818182,0.009471236150537876,0.03240298483398914,0.8802610936434828,22,6.2727272727272725
2320,2020-02-12T00:00:00.000Z,HA,"Hawaiian Holdings, Inc.",369026,SMA[100]_price_crossover,Buy,29.12,,,1:3_ATR[20],0.84,0.016023043685330446,0.03191812305354162,1.9325710950312625,25,8.92
2321,2020-02-12T00:00:00.000Z,HAE,Haemonetics Corporation,590647,MFI[5]_crosses_70_30_levels,Buy,118.3,,,1:2_ATR[20],0.8125,0.011804942574899915,0.02343549783818249,2.28729110403228,32,7.59375
2322,2020-02-12T00:00:00.000Z,HAE,Haemonetics Corporation,590647,MFI[5]_crosses_70_30_levels,Buy,118.3,,,1:3_ATR[20],0.84375,0.01080836284453017,0.024293292151940732,1.7181391350028887,32,8.25
2323,2020-02-12T00:00:00.000Z,HAE,Haemonetics Corporation,590647,MFI[5]_crosses_80_20_levels,Buy,118.3,,,1:2_ATR[20],0.7894736842105263,0.007951171257638891,0.02219657899609527,0.9782519042608907,19,6.2631578947368425
2324,2020-02-12T00:00:00.000Z,HAE,Haemonetics Corporation,590647,MFI[5]_crosses_80_20_levels,Buy,118.3,,,1:3_ATR[20],0.8421052631578947,0.011242657909026803,0.022680043884153907,1.3787563168177452,19,8.736842105263158
2325,2020-02-12T00:00:00.000Z,HAE,Haemonetics Corporation,590647,STOCHF[5_3]_K_crosses_D_line,Buy,118.3,,,1:2_ATR[20],0.8636363636363636,0.020640288059938526,0.026969678929906638,4.003778423153692,22,6.636363636363637
2326,2020-02-12T00:00:00.000Z,HAE,Haemonetics Corporation,590647,STOCHF[5_3]_K_crosses_D_line,Buy,118.3,,,1:3_ATR[20],0.8636363636363636,0.018385928404566734,0.026969678929906638,2.794597622661782,22,6.681818181818182
2327,2020-02-12T00:00:00.000Z,HAE,Haemonetics Corporation,590647,STOCHF[5_3]_K_crosses_D_line,Buy,118.3,,,exit_after_3_days,0.7727272727272727,0.0109714811563729,0.010292463113330146,1.7416037642995448,22,4.5
2328,2020-02-12T00:00:00.000Z,HAE,Haemonetics Corporation,590647,STOCH[5_1_3]_K_crosses_D_line,Buy,118.3,,,1:2_ATR[20],0.8636363636363636,0.020640288059938526,0.026969678929906638,4.003778423153692,22,6.636363636363637
2329,2020-02-12T00:00:00.000Z,HAE,Haemonetics Corporation,590647,STOCH[5_1_3]_K_crosses_D_line,Buy,118.3,,,1:3_ATR[20],0.8636363636363636,0.018385928404566734,0.026969678929906638,2.794597622661782,22,6.681818181818182
2330,2020-02-12T00:00:00.000Z,HAE,Haemonetics Corporation,590647,STOCH[5_1_3]_K_crosses_D_line,Buy,118.3,,,exit_after_3_days,0.7727272727272727,0.0109714811563729,0.010292463113330146,1.7416037642995448,22,4.5
2331,2020-02-12T00:00:00.000Z,HAFC,Hanmi Financial Corporation,59561,AROONOSC[10]_crosses_0_level,Buy,17.81,,,1:2_ATR[20],0.7894736842105263,0.012117731200606533,0.024366978476269188,1.8573546873197835,19,8.842105263157896
2332,2020-02-12T00:00:00.000Z,HAL,Halliburton Company,9784178,CMO[9]_crosses_0_level,Buy,22.35,,,1:2_ATR[20],0.7727272727272727,0.012539685241326648,0.030067749421961547,1.4699767567201374,22,6.2272727272727275
2333,2020-02-12T00:00:00.000Z,HALO,"Halozyme Therapeutics, Inc.",978843,BBANDS[10_1_1]_counter_trend,Sell,20.0,,,1:2_ATR[20],0.7735849056603774,0.01114913405218376,0.03115235153346089,1.8302639391976285,53,8.584905660377359
2334,2020-02-12T00:00:00.000Z,HALO,"Halozyme Therapeutics, Inc.",978843,BBANDS[20_1_1]_counter_trend,Sell,20.0,,,1:2_ATR[20],0.78125,0.013038155785067583,0.030685495077219092,1.7942723765651412,32,8.46875
2335,2020-02-12T00:00:00.000Z,HALO,"Halozyme Therapeutics, Inc.",978843,BBANDS[5_1_1]_counter_trend,Sell,20.0,,,1:2_ATR[20],0.7638888888888888,0.009918861636355046,0.031022970909570433,1.8713630511935049,72,8.23611111111111
2336,2020-02-12T00:00:00.000Z,HASI,"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",289033,BOP_crosses_0_level,Buy,37.57,,,1:2_ATR[20],0.819672131147541,0.009667140968349941,0.018438300527890847,4.0416782386516275,122,7.5
2337,2020-02-12T00:00:00.000Z,HASI,"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",289033,BOP_crosses_0_level,Buy,37.57,,,1:3_ATR[20],0.8688524590163934,0.011037085972236823,0.018611313350337423,4.450530204052914,122,8.663934426229508
2338,2020-02-12T00:00:00.000Z,HASI,"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",289033,CDLLONGLINE_breakout,Buy,37.57,,,1:2_ATR[20],0.8448275862068966,0.01083440225437819,0.018181016356919814,4.013844134465316,58,6.913793103448276
2339,2020-02-12T00:00:00.000Z,HASI,"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",289033,CDLLONGLINE_breakout,Buy,37.57,,,1:3_ATR[20],0.896551724137931,0.012653141234866288,0.018286673933258515,4.641521657254584,58,7.844827586206897
2340,2020-02-12T00:00:00.000Z,HASI,"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",289033,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,37.57,,,1:2_ATR[20],0.7837837837837838,0.0069319897314762974,0.017762655814759266,2.7516691059650435,74,8.378378378378379
2341,2020-02-12T00:00:00.000Z,HASI,"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",289033,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,37.57,,,1:2_ATR[20],0.7761194029850746,0.006595789679383131,0.01779294689974577,2.4497016982575417,67,8.597014925373134
2342,2020-02-12T00:00:00.000Z,HASI,"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",289033,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,37.57,,,1:2_ATR[20],0.7540983606557377,0.005856487759641206,0.0180273867046064,1.9965751538375447,61,7.885245901639344
2343,2020-02-12T00:00:00.000Z,HAYN,"Haynes International, Inc.",56562,RSI[5]_crosses_back_70_30_levels,Sell,28.88,,,1:2_ATR[20],0.7916666666666666,0.00989127762315652,0.03173358074107671,1.0505752750840687,24,6.458333333333333
2344,2020-02-12T00:00:00.000Z,HBI,Hanesbrands Inc.,8928200,BBANDS[5_1_1]_counter_trend,Sell,14.77,,,1:2_ATR[20],0.7971014492753623,0.01281717352732837,0.02889063157615023,2.340451224431284,69,8.057971014492754
2345,2020-02-12T00:00:00.000Z,HBI,Hanesbrands Inc.,8928200,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Sell,14.77,,,1:2_ATR[20],0.7536231884057971,0.008952012838140054,0.02889063157615023,1.6769069888427945,69,7.826086956521739
2346,2020-02-12T00:00:00.000Z,HBNC,Horizon Bancorp (IN),39699,BBANDS[20_1_1]_counter_trend,Buy,17.115,,,1:2_ATR[20],0.8,0.012216782699828017,0.022803353444064277,2.6765660848291453,35,6.285714285714286
2347,2020-02-12T00:00:00.000Z,HBNC,Horizon Bancorp (IN),39699,BBANDS[20_1_1]_counter_trend,Buy,17.115,,,1:3_ATR[20],0.8,0.009971228724261823,0.022803353444064277,1.8166082871224392,35,7.428571428571429
2348,2020-02-12T00:00:00.000Z,HCA,"HCA Healthcare, Inc.",1772312,SR[3]_breakout,Buy,150.56,,,1:2_ATR[20],0.7575757575757576,0.005919702806278919,0.018889616588811182,1.6688291530535098,66,8.515151515151516
2349,2020-02-12T00:00:00.000Z,HCA,"HCA Healthcare, Inc.",1772312,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,150.56,,,1:2_ATR[20],0.775,0.008202230687023518,0.020188098260121058,1.8980226808336162,40,7.0
2350,2020-02-12T00:00:00.000Z,HCA,"HCA Healthcare, Inc.",1772312,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,150.56,,,1:3_ATR[20],0.825,0.012022881273183201,0.02057521882136981,3.1944923788432145,40,8.125
2351,2020-02-12T00:00:00.000Z,HCA,"HCA Healthcare, Inc.",1772312,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,150.56,,,1:1_ATR[20],0.7560975609756098,0.011591150844701144,0.01997005761089642,3.6670188732033098,41,6.512195121951219
2352,2020-02-12T00:00:00.000Z,HCA,"HCA Healthcare, Inc.",1772312,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,150.56,,,1:2_ATR[20],0.7804878048780488,0.008697975336784729,0.0204061389093457,2.0702346121161104,41,7.195121951219512
2353,2020-02-12T00:00:00.000Z,HCA,"HCA Healthcare, Inc.",1772312,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,150.56,,,1:3_ATR[20],0.825,0.012080091155734506,0.02057521882136981,3.2050486422382396,40,8.45
2354,2020-02-12T00:00:00.000Z,HCC,Warrior Met Coal Inc.,702679,TRIMA[20]_price_crossover,Buy,20.58,,,exit_after_3_days,0.75,0.015995582218505656,0.008959061059102965,1.9042958524472675,16,4.25
2355,2020-02-12T00:00:00.000Z,HCHC,"HC2 Holdings, Inc.",614923,BBANDS[20_2_2]_counter_trend,Sell,4.27,,,1:2_ATR[20],0.8,0.014150044071348645,0.037932545554016865,0.9275668904886102,15,8.133333333333333
2356,2020-02-12T00:00:00.000Z,HCHC,"HC2 Holdings, Inc.",614923,CDLENGULFING_short_reversal,Buy,4.27,,,1:2_ATR[20],0.8125,0.021528462434479218,0.048656775710538905,1.185454073154853,16,7.1875
2357,2020-02-12T00:00:00.000Z,HCSG,"Healthcare Services Group, Inc.",2155760,BBANDS[50_1_1]_counter_trend,Sell,28.88,,,1:1_ATR[20],0.8,0.020358639150196162,0.029678259179135028,3.325557101361436,15,7.933333333333334
2358,2020-02-12T00:00:00.000Z,HCSG,"Healthcare Services Group, Inc.",2155760,BBANDS[50_1_1]_counter_trend,Sell,28.88,,,1:2_ATR[20],0.8666666666666667,0.020650193855224257,0.029678259179135028,2.7845171923496213,15,8.666666666666666
2359,2020-02-12T00:00:00.000Z,HCSG,"Healthcare Services Group, Inc.",2155760,CCI[30]_crosses_100_(-100)_levels,Sell,28.88,,,exit_after_1_days,0.75,0.006970709151403291,0.005035808462183897,1.1843387701860506,16,1.75
2360,2020-02-12T00:00:00.000Z,HCSG,"Healthcare Services Group, Inc.",2155760,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,28.88,,,1:2_ATR[20],0.8571428571428571,0.015345548719093105,0.0270922599490642,2.3979170863431674,21,5.714285714285714
2361,2020-02-12T00:00:00.000Z,HCSG,"Healthcare Services Group, Inc.",2155760,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,28.88,,,1:3_ATR[20],0.9047619047619048,0.0165831393299601,0.02738890330480071,2.2948783002391546,21,6.238095238095238
2362,2020-02-12T00:00:00.000Z,HE,"Hawaiian Electric Industries, Inc.",516124,BOP_crosses_0_level,Buy,48.55,,,1:2_ATR[20],0.8468468468468469,0.008654647250863928,0.013160288343029434,5.869740331940437,111,7.972972972972973
2363,2020-02-12T00:00:00.000Z,HE,"Hawaiian Electric Industries, Inc.",516124,EMA[10]_price_crossover,Buy,48.55,,,1:2_ATR[20],0.8723404255319149,0.009384054494498102,0.013098920795813547,4.723651892645583,47,8.361702127659575
2364,2020-02-12T00:00:00.000Z,HE,"Hawaiian Electric Industries, Inc.",516124,EMA[5]_price_crossover,Buy,48.55,,,1:2_ATR[20],0.8484848484848485,0.008481067390820468,0.013248101250107386,4.281900573594006,66,8.606060606060606
2365,2020-02-12T00:00:00.000Z,HE,"Hawaiian Electric Industries, Inc.",516124,MFI[7]_crosses_back_70_30_levels,Buy,48.55,,,1:1_ATR[20],0.8666666666666667,0.011869527845567596,0.013404929216277386,3.412668484910416,15,5.8
2366,2020-02-12T00:00:00.000Z,HE,"Hawaiian Electric Industries, Inc.",516124,MFI[7]_crosses_back_70_30_levels,Buy,48.55,,,1:2_ATR[20],0.8666666666666667,0.00976844083783002,0.013404929216277386,2.0884818912040615,15,5.866666666666666
2367,2020-02-12T00:00:00.000Z,HE,"Hawaiian Electric Industries, Inc.",516124,MFI[7]_crosses_back_70_30_levels,Buy,48.55,,,1:3_ATR[20],0.9333333333333333,0.01128688033126894,0.013573224379411905,2.2829161579992854,15,6.666666666666667
2368,2020-02-12T00:00:00.000Z,HE,"Hawaiian Electric Industries, Inc.",516124,MFI[7]_crosses_back_70_30_levels,Buy,48.55,,,exit_after_1_days,0.8,0.005354707239102816,0.007144983626079116,1.2244947145262768,15,1.2666666666666666
2369,2020-02-12T00:00:00.000Z,HE,"Hawaiian Electric Industries, Inc.",516124,MFI[7]_crosses_back_70_30_levels,Buy,48.55,,,exit_after_3_days,0.8,0.005897191579510746,0.009228937183685497,1.6747768909127856,15,4.933333333333334
2370,2020-02-12T00:00:00.000Z,HE,"Hawaiian Electric Industries, Inc.",516124,MFI[7]_crosses_back_70_30_levels,Buy,48.55,,,exit_after_5_days,0.8,0.010558357397289353,0.01042586271260595,3.0027416906984326,15,7.4
2371,2020-02-12T00:00:00.000Z,HE,"Hawaiian Electric Industries, Inc.",516124,SMA[10]_price_crossover,Buy,48.55,,,1:2_ATR[20],0.8636363636363636,0.009236722526198914,0.013263102424935223,4.347459672795892,44,8.022727272727273
2372,2020-02-12T00:00:00.000Z,HE,"Hawaiian Electric Industries, Inc.",516124,SMA[20]_price_crossover,Buy,48.55,,,1:2_ATR[20],0.9166666666666666,0.011101068817909301,0.013669159272399067,6.054602002644659,36,8.777777777777779
2373,2020-02-12T00:00:00.000Z,HE,"Hawaiian Electric Industries, Inc.",516124,SMA[20]_price_crossover,Buy,48.55,,,1:3_ATR[20],0.9166666666666666,0.010425325804737685,0.013669159272399067,4.7060007777151185,36,8.944444444444445
2374,2020-02-12T00:00:00.000Z,HE,"Hawaiian Electric Industries, Inc.",516124,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,48.55,,,1:2_ATR[20],0.8297872340425532,0.007865316278972835,0.013167079185950874,3.4520523270952586,47,8.893617021276595
2375,2020-02-12T00:00:00.000Z,HE,"Hawaiian Electric Industries, Inc.",516124,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,48.55,,,1:2_ATR[20],0.8125,0.006822280528060461,0.01313299999088221,2.795438479015267,48,8.5625
2376,2020-02-12T00:00:00.000Z,HE,"Hawaiian Electric Industries, Inc.",516124,TRIMA[10]_price_crossover,Buy,48.55,,,1:2_ATR[20],0.9130434782608695,0.011461044600333519,0.013263102424935223,6.387187631993909,46,8.804347826086957
2377,2020-02-12T00:00:00.000Z,HE,"Hawaiian Electric Industries, Inc.",516124,TRIMA[20]_price_crossover,Buy,48.55,,,1:2_ATR[20],0.8333333333333334,0.007638835875845165,0.013373377659820784,3.0891242119284623,36,8.333333333333334
2378,2020-02-12T00:00:00.000Z,HE,"Hawaiian Electric Industries, Inc.",516124,WMA[10]_price_crossover,Buy,48.55,,,1:2_ATR[20],0.8703703703703703,0.009585353849095323,0.013532209754849606,4.7061851859056745,54,8.777777777777779
2379,2020-02-12T00:00:00.000Z,HEAR,Turtle Beach Corporation,141321,BBANDS[5_1_1]_breakout,Buy,8.03,,,1:2_ATR[20],0.7536231884057971,0.028391386373501915,0.06629965767196509,2.252837193157057,69,8.057971014492754
2380,2020-02-12T00:00:00.000Z,HEES,"H&E Equipment Services, Inc.",187875,CMO[14]_crosses_0_level,Buy,29.78,,,exit_after_5_days,0.75,0.02820057401995346,0.024327579376009996,2.909844147377475,28,7.214285714285714
2381,2020-02-12T00:00:00.000Z,HEI,Heico Corporation,507371,STOCH[21_3_7]_K_crosses_D_line,Sell,127.27,,,1:2_ATR[20],0.7894736842105263,0.007281341998126858,0.018828758716222804,1.3158497434149221,19,7.157894736842105
2382,2020-02-12T00:00:00.000Z,HELE,Helen of Troy Limited,130891,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,194.45,,,1:2_ATR[20],0.7551020408163265,0.005401368338735469,0.02061653471187199,1.3342353090450791,49,6.979591836734694
2383,2020-02-12T00:00:00.000Z,HEP,"Holly Energy Partners, L.P.",268751,BBANDS[50_1_1]_counter_trend,Sell,23.74,,,exit_after_5_days,0.75,0.006815653576639807,0.008350041783675996,1.1325838483535375,16,7.125
2384,2020-02-12T00:00:00.000Z,HEP,"Holly Energy Partners, L.P.",268751,CCI[30]_crosses_100_(-100)_levels,Sell,23.74,,,1:2_ATR[20],0.7894736842105263,0.011207050364398589,0.020696277771499277,1.7886052505882983,19,6.052631578947368
2385,2020-02-12T00:00:00.000Z,HEP,"Holly Energy Partners, L.P.",268751,CCI[30]_crosses_100_(-100)_levels,Sell,23.74,,,1:3_ATR[20],0.7894736842105263,0.00694340920511746,0.020696277771499277,0.8525238855788505,19,7.684210526315789
2386,2020-02-12T00:00:00.000Z,HEP,"Holly Energy Partners, L.P.",268751,SR[10]_breakout,Buy,23.74,,,1:2_ATR[20],0.75,0.009041641972259902,0.019250649099709145,1.5634427280610055,20,7.8
2387,2020-02-12T00:00:00.000Z,HEP,"Holly Energy Partners, L.P.",268751,SR[10]_breakout,Buy,23.74,,,1:3_ATR[20],0.7894736842105263,0.010430143418578161,0.01960377899407955,1.6754199814986626,19,8.789473684210526
2388,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,BBANDS[10_1_1]_breakout,Buy,58.77,,,1:2_ATR[20],0.8727272727272727,0.02136800974441503,0.03009287824004058,4.832837016660338,55,7.090909090909091
2389,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,BBANDS[10_1_1]_breakout,Buy,58.77,,,1:3_ATR[20],0.8909090909090909,0.019695609773959413,0.030173531150433756,3.619195902894198,55,7.763636363636364
2390,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,BBANDS[5_1_1]_breakout,Buy,58.77,,,1:2_ATR[20],0.8227848101265823,0.016741434643335565,0.028917548167815308,4.07885051726364,79,7.113924050632911
2391,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,BBANDS[5_1_1]_breakout,Buy,58.77,,,1:3_ATR[20],0.8846153846153846,0.019066960811501634,0.02953413016941995,4.234141589298534,78,8.282051282051283
2392,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,CDLLONGLINE_breakout,Buy,58.77,,,1:2_ATR[20],0.8103448275862069,0.015778445004154564,0.029610956512228198,3.103111773577833,58,6.793103448275862
2393,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,CDLLONGLINE_breakout,Buy,58.77,,,1:3_ATR[20],0.8448275862068966,0.014837382842662407,0.030176795026822377,2.4640171344664332,58,7.879310344827586
2394,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,EMA[10]_price_crossover,Buy,58.77,,,1:1_ATR[20],0.7631578947368421,0.019953042411411052,0.030051436955669898,3.977462780787674,38,6.631578947368421
2395,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,EMA[10]_price_crossover,Buy,58.77,,,1:2_ATR[20],0.868421052631579,0.02217048072065808,0.03133189325192397,3.797487873759434,38,7.631578947368421
2396,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,EMA[10]_price_crossover,Buy,58.77,,,1:3_ATR[20],0.8947368421052632,0.020871731753860433,0.03133189325192397,2.951008714793075,38,8.552631578947368
2397,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,EMA[5]_price_crossover,Buy,58.77,,,1:2_ATR[20],0.8666666666666667,0.02095125525501181,0.030057687937737686,4.669272144849045,60,6.45
2398,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,EMA[5]_price_crossover,Buy,58.77,,,1:3_ATR[20],0.9322033898305084,0.02441604369216831,0.030065661514946072,5.20513826541951,59,7.813559322033898
2399,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,MACD[10_20_5]_crosses_signal_line,Buy,58.77,,,1:1_ATR[20],0.84,0.024759393396295896,0.030590998403404412,4.431484689073408,25,4.44
2400,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,MACD[10_20_5]_crosses_signal_line,Buy,58.77,,,1:2_ATR[20],0.92,0.027851150140220854,0.03281017787688308,4.733449982008427,25,4.84
2401,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,MACD[10_20_5]_crosses_signal_line,Buy,58.77,,,1:3_ATR[20],0.96,0.030236896581619988,0.03281017787688308,5.238182146489719,25,5.64
2402,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,MACD[10_20_5]_crosses_signal_line,Buy,58.77,,,exit_after_3_days,0.76,0.016816562201630882,0.012668250197941475,2.324030311193404,25,4.12
2403,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,MACD[10_20_5]_crosses_signal_line,Buy,58.77,,,exit_after_5_days,0.76,0.023144535529524814,0.030000000000000023,2.141501906411354,25,7.2
2404,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,SMA[10]_price_crossover,Buy,58.77,,,1:1_ATR[20],0.7714285714285715,0.020196422478835557,0.030133572883502456,4.002229272463757,35,5.285714285714286
2405,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,SMA[10]_price_crossover,Buy,58.77,,,1:2_ATR[20],0.8857142857142857,0.02399912683839408,0.03090276370646117,4.3446354206548685,35,6.142857142857143
2406,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,SMA[10]_price_crossover,Buy,58.77,,,1:3_ATR[20],0.9142857142857143,0.023575552388725496,0.03090276370646117,3.6137609343962036,35,6.942857142857143
2407,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,SMA[10]_price_crossover,Buy,58.77,,,exit_after_5_days,0.7714285714285715,0.02213913094610676,0.030986347599325066,2.5572244312129393,35,7.142857142857143
2408,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,SMA[5]_price_crossover,Buy,58.77,,,1:1_ATR[20],0.7741935483870968,0.020709721483328523,0.0300563828316991,5.274778207172586,62,5.758064516129032
2409,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,SMA[5]_price_crossover,Buy,58.77,,,1:2_ATR[20],0.8852459016393442,0.024331660393757896,0.030742250794407677,5.598512963522184,61,6.622950819672131
2410,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,SMA[5]_price_crossover,Buy,58.77,,,1:3_ATR[20],0.9016393442622951,0.022600636972520526,0.030742250794407677,4.256294749409692,61,7.360655737704918
2411,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,SR[3]_breakout,Buy,58.77,,,1:2_ATR[20],0.7866666666666666,0.013596942175440224,0.028970963100014496,2.9639454411067465,75,7.573333333333333
2412,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,SR[3]_breakout,Buy,58.77,,,1:3_ATR[20],0.8513513513513513,0.015805080121956003,0.02981419285636131,3.094518860507131,74,8.878378378378379
2413,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,58.77,,,1:2_ATR[20],0.7954545454545454,0.016131259198218464,0.02995292759412179,2.459265882730732,44,7.590909090909091
2414,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,58.77,,,1:3_ATR[20],0.8372093023255814,0.014876016024639593,0.030173531150433756,1.8852138674723797,43,8.325581395348838
2415,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,58.77,,,1:2_ATR[20],0.8095238095238095,0.01562667977743005,0.029655497695001573,2.521015895095115,42,7.619047619047619
2416,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,58.77,,,1:3_ATR[20],0.8536585365853658,0.014905723963364897,0.029732324037809826,1.9753404320319274,41,8.365853658536585
2417,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,TRIMA[10]_price_crossover,Buy,58.77,,,1:1_ATR[20],0.7894736842105263,0.02085498146014525,0.03024874931945358,4.440538415710985,38,5.578947368421052
2418,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,TRIMA[10]_price_crossover,Buy,58.77,,,1:2_ATR[20],0.8947368421052632,0.024276209323305514,0.030764971329219723,4.693757344242648,38,6.5
2419,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,TRIMA[10]_price_crossover,Buy,58.77,,,1:3_ATR[20],0.9473684210526315,0.026788972051806737,0.030764971329219723,4.9509067429280655,38,7.605263157894737
2420,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,TRIMA[10]_price_crossover,Buy,58.77,,,exit_after_5_days,0.7631578947368421,0.019821276291914967,0.029752570030031282,2.5169890719503707,38,7.157894736842105
2421,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,TRIMA[5]_price_crossover,Buy,58.77,,,1:2_ATR[20],0.8676470588235294,0.022410487101208975,0.030258484510938495,5.222859747401422,68,7.147058823529412
2422,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,TRIMA[5]_price_crossover,Buy,58.77,,,1:3_ATR[20],0.8823529411764706,0.020746798213950913,0.030258484510938495,4.032992580077697,68,8.088235294117647
2423,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,WMA[10]_price_crossover,Buy,58.77,,,1:1_ATR[20],0.7777777777777778,0.01979318576471177,0.030363925755404707,4.564355260649836,45,5.333333333333333
2424,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,WMA[10]_price_crossover,Buy,58.77,,,1:2_ATR[20],0.8444444444444444,0.018981201556299575,0.030627178951978275,3.4345887532247614,45,6.155555555555556
2425,2020-02-12T00:00:00.000Z,HES,Hess Corporation,3991642,WMA[10]_price_crossover,Buy,58.77,,,1:3_ATR[20],0.9090909090909091,0.021620139227731885,0.030684714873192978,3.5334887573730507,44,7.5227272727272725
2426,2020-02-12T00:00:00.000Z,HEXO,HEXO Corp.,2657920,BBANDS[10_1_1]_breakout,Sell,1.25,,,1:2_ATR[20],0.8461538461538461,0.036686164708815035,0.05676190191052273,2.11736676414078,26,6.5
2427,2020-02-12T00:00:00.000Z,HEXO,HEXO Corp.,2657920,BBANDS[10_1_1]_breakout,Sell,1.25,,,1:3_ATR[20],0.8846153846153846,0.03586838728465403,0.05723544331910073,1.6905891041869459,26,6.846153846153846
2428,2020-02-12T00:00:00.000Z,HEXO,HEXO Corp.,2657920,BBANDS[5_1_1]_breakout,Sell,1.25,,,1:2_ATR[20],0.8461538461538461,0.040837777933113835,0.05698315360915494,3.0035999502288,39,8.051282051282051
2429,2020-02-12T00:00:00.000Z,HEXO,HEXO Corp.,2657920,BBANDS[5_1_1]_breakout,Sell,1.25,,,1:3_ATR[20],0.8974358974358975,0.04372558012917133,0.060202029891125663,2.794583282125786,39,8.58974358974359
2430,2020-02-12T00:00:00.000Z,HEXO,HEXO Corp.,2657920,BOP_crosses_0_level,Sell,1.25,,,1:2_ATR[20],0.7647058823529411,0.028095251963166402,0.05504190504532198,2.438483498780028,68,8.544117647058824
