,date,ticker,name,volume,model,signal,price,take_profit,stop_loss,exit,success,mean,median,tscore,trades,days
6051,2020-02-19T00:00:00.000Z,WIT,Wipro Limited,600514,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Sell,3.83,2.8500608888420085,5.789878222315983,1:2_ATR[20],0.8076923076923077,0.009931070203219008,0.01974844359919014,3.346162589390477,78,7.987179487179487
6052,2020-02-19T00:00:00.000Z,WIX,Wix.com Ltd.,1174241,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,155.24,154.26006088884202,158.17981733347398,1:3_ATR[20],0.7954545454545454,0.010188248314163678,0.031506401420825544,1.4967298941117713,44,7.431818181818182
6053,2020-02-19T00:00:00.000Z,WK,Workiva Inc.,182370,CDLLONGLINE_breakout,Buy,48.79,49.76993911115799,46.83012177768401,1:2_ATR[20],0.7931034482758621,0.013620359134750163,0.03030856829295584,2.6288702696543975,58,7.9655172413793105
6054,2020-02-19T00:00:00.000Z,WLDN,"Willdan Group, Inc.",83881,BBANDS[5_1_1]_breakout,Buy,37.5,38.47993911115799,35.540121777684014,1:2_ATR[20],0.7758620689655172,0.022514192688161697,0.031427105246022505,2.580829525393409,58,8.741379310344827
6055,2020-02-19T00:00:00.000Z,WLDN,"Willdan Group, Inc.",83881,SR[10]_breakout,Buy,37.5,38.47993911115799,35.540121777684014,1:2_ATR[20],0.7692307692307693,0.020413376977120565,0.02981569824035997,1.9035139224473057,39,8.41025641025641
6056,2020-02-19T00:00:00.000Z,WLDN,"Willdan Group, Inc.",83881,SR[20]_breakout,Buy,37.5,38.47993911115799,35.540121777684014,1:2_ATR[20],0.8518518518518519,0.0328369062922573,0.029975717400423024,2.4284901952733002,27,7.814814814814815
6057,2020-02-19T00:00:00.000Z,WLDN,"Willdan Group, Inc.",83881,SR[20]_breakout,Buy,37.5,38.47993911115799,34.560182666526025,1:3_ATR[20],0.8888888888888888,0.03321063214940883,0.03010499018828239,2.3906698834916544,27,8.333333333333334
6058,2020-02-19T00:00:00.000Z,WLDN,"Willdan Group, Inc.",83881,SR[20]_breakout,Buy,37.5,,,exit_after_1_days,0.8214285714285714,0.01282838666721114,0.009216792550125863,3.2730992967873114,28,1.8571428571428572
6059,2020-02-19T00:00:00.000Z,WLDN,"Willdan Group, Inc.",83881,SR[5]_breakout,Buy,37.5,38.47993911115799,35.540121777684014,1:2_ATR[20],0.7906976744186046,0.02652382610661474,0.030110135806383703,2.4267603902104216,43,8.744186046511627
6060,2020-02-19T00:00:00.000Z,WLDN,"Willdan Group, Inc.",83881,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,37.5,36.52006088884201,39.459878222315986,1:2_ATR[20],0.8214285714285714,0.014376339676240236,0.027931072000037103,2.1244780564188566,28,7.035714285714286
6061,2020-02-19T00:00:00.000Z,WLDN,"Willdan Group, Inc.",83881,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,37.5,36.52006088884201,40.439817333473975,1:3_ATR[20],0.8928571428571429,0.017703392844339232,0.029492340547723345,2.43361612559648,28,8.75
6062,2020-02-19T00:00:00.000Z,WLK,Westlake Chemical Corporation,962807,STOCHRSI[9_5_3]_D_crosses_50_level,Sell,63.05,62.07006088884201,64.02993911115799,1:1_ATR[20],0.782608695652174,0.015007415579842875,0.027817541582053983,2.152908003597182,23,6.0
6063,2020-02-19T00:00:00.000Z,WLK,Westlake Chemical Corporation,962807,STOCHRSI[9_5_3]_D_crosses_50_level,Sell,63.05,62.07006088884201,65.00987822231598,1:2_ATR[20],0.8260869565217391,0.012858472714876945,0.029891473061699855,1.4973671602292704,23,7.3478260869565215
6064,2020-02-19T00:00:00.000Z,WLK,Westlake Chemical Corporation,962807,STOCHRSI[9_5_3]_D_crosses_50_level,Sell,63.05,62.07006088884201,65.98981733347397,1:3_ATR[20],0.8695652173913043,0.013910008531556672,0.029891473061699855,1.4710332298457576,23,7.913043478260869
6065,2020-02-19T00:00:00.000Z,WLK,Westlake Chemical Corporation,962807,STOCHRSI[9_5_3]_D_crosses_50_level,Sell,63.05,,,exit_after_3_days,0.782608695652174,0.015692827895530618,0.02009978617248768,1.9077331234539945,23,4.478260869565218
6066,2020-02-19T00:00:00.000Z,WLK,Westlake Chemical Corporation,962807,STOCHRSI[9_5_3]_D_crosses_50_level,Sell,63.05,,,exit_after_5_days,0.782608695652174,0.02546407670493773,0.02778976439112792,2.8156807938113233,23,7.086956521739131
6067,2020-02-19T00:00:00.000Z,WM,"Waste Management, Inc.",1429364,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,125.23,126.209939111158,123.27012177768403,1:2_ATR[20],0.8095238095238095,0.005714255921064494,0.012272248939731679,3.5814363233895934,84,7.880952380952381
6068,2020-02-19T00:00:00.000Z,WM,"Waste Management, Inc.",1429364,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,125.23,126.209939111158,123.27012177768403,1:2_ATR[20],0.8095238095238095,0.005714255921064494,0.012272248939731679,3.5814363233895934,84,7.880952380952381
6069,2020-02-19T00:00:00.000Z,WM,"Waste Management, Inc.",1429364,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,125.23,126.209939111158,123.27012177768403,1:2_ATR[20],0.8095238095238095,0.005714255921064494,0.012272248939731679,3.5814363233895934,84,7.880952380952381
6070,2020-02-19T00:00:00.000Z,WMB,"Williams Companies, Inc. (The)",8146661,EMA[10]_price_crossover,Buy,21.55,22.529939111157994,19.59012177768402,1:2_ATR[20],0.775,0.0060226302683915696,0.019644378269844463,1.1880887168548402,40,8.975
6071,2020-02-19T00:00:00.000Z,WMC,Western Asset Mortgage Capital Corporation,974456,BBANDS[10_2_2]_breakout,Buy,11.23,12.209939111157992,9.270121777684018,1:2_ATR[20],0.8888888888888888,0.009890157599203699,0.013375902951297364,3.754746064281422,27,7.888888888888889
6072,2020-02-19T00:00:00.000Z,WMC,Western Asset Mortgage Capital Corporation,974456,BBANDS[10_2_2]_breakout,Buy,11.23,12.209939111157992,8.290182666526025,1:3_ATR[20],0.9629629629629629,0.012628903657937732,0.013424332269309756,6.303189639313422,27,8.851851851851851
6073,2020-02-19T00:00:00.000Z,WMC,Western Asset Mortgage Capital Corporation,974456,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,11.23,12.209939111157992,9.270121777684018,1:2_ATR[20],0.7741935483870968,0.0034318336791265202,0.010595013091504813,1.3316762973972878,31,8.741935483870968
6074,2020-02-19T00:00:00.000Z,WMS,"Advanced Drainage Systems, Inc.",774831,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,50.92,51.89993911115799,48.960121777684016,1:2_ATR[20],0.8166666666666667,0.010691624223533664,0.02089239223943641,3.4478476114617616,60,7.283333333333333
6075,2020-02-19T00:00:00.000Z,WMS,"Advanced Drainage Systems, Inc.",774831,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,50.92,51.89993911115799,47.98018266652603,1:3_ATR[20],0.8666666666666667,0.011958417983298324,0.020959243861325822,3.614807319716885,60,8.3
6076,2020-02-19T00:00:00.000Z,WMS,"Advanced Drainage Systems, Inc.",774831,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,50.92,51.89993911115799,48.960121777684016,1:2_ATR[20],0.8070175438596491,0.01021680752444097,0.021000424324028856,3.141701032025162,57,7.385964912280702
6077,2020-02-19T00:00:00.000Z,WMS,"Advanced Drainage Systems, Inc.",774831,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,50.92,51.89993911115799,47.98018266652603,1:3_ATR[20],0.8596491228070176,0.011550274639982717,0.0210303101667618,3.324907399656239,57,8.456140350877194
6078,2020-02-19T00:00:00.000Z,WMS,"Advanced Drainage Systems, Inc.",774831,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,50.92,51.89993911115799,48.960121777684016,1:2_ATR[20],0.7804878048780488,0.00823045965840031,0.020780131740265037,2.031545746313864,41,7.853658536585366
6079,2020-02-19T00:00:00.000Z,WMS,"Advanced Drainage Systems, Inc.",774831,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,50.92,51.89993911115799,47.98018266652603,1:3_ATR[20],0.8292682926829268,0.009185632894236547,0.02086672108025003,2.0801862662261317,41,8.926829268292684
6080,2020-02-19T00:00:00.000Z,WNC,Wabash National Corporation,1039897,EMA[20]_price_crossover,Sell,12.43,11.450060888842009,14.389878222315982,1:2_ATR[20],0.7948717948717948,0.01631073690831686,0.029114899644205487,2.5396353335337265,39,7.512820512820513
6081,2020-02-19T00:00:00.000Z,WNC,Wabash National Corporation,1039897,EMA[20]_price_crossover,Sell,12.43,11.450060888842009,15.369817333473975,1:3_ATR[20],0.8461538461538461,0.015986291831694602,0.029114899644205487,2.1608550534988624,39,8.692307692307692
6082,2020-02-19T00:00:00.000Z,WNC,Wabash National Corporation,1039897,MFI[5]_crosses_back_70_30_levels,Sell,12.43,11.450060888842009,14.389878222315982,1:2_ATR[20],0.75,0.010351804605321079,0.027226040563736953,1.3824388967342092,28,7.25
6083,2020-02-19T00:00:00.000Z,WNC,Wabash National Corporation,1039897,MFI[7]_crosses_back_70_30_levels,Sell,12.43,11.450060888842009,14.389878222315982,1:2_ATR[20],0.8260869565217391,0.015335040234233845,0.027486649946897774,2.0791296447954997,23,8.173913043478262
6084,2020-02-19T00:00:00.000Z,WOR,"Worthington Industries, Inc.",93679,CCI[30]_crosses_back_100_(-100)_levels,Buy,37.44,38.41993911115799,35.48012177768401,1:2_ATR[20],0.7727272727272727,0.011393272017483485,0.030282331339008206,1.4231137014466468,22,6.136363636363637
6085,2020-02-19T00:00:00.000Z,WOR,"Worthington Industries, Inc.",93679,CCI[30]_crosses_back_100_(-100)_levels,Buy,37.44,38.41993911115799,34.50018266652602,1:3_ATR[20],0.8636363636363636,0.015500145361297379,0.030282331339008206,1.8121801539860711,22,8.409090909090908
6086,2020-02-19T00:00:00.000Z,WOR,"Worthington Industries, Inc.",93679,CCI[40]_crosses_back_100_(-100)_levels,Buy,37.44,38.41993911115799,35.48012177768401,1:2_ATR[20],0.7777777777777778,0.009022619674028853,0.028688377051045287,0.9599516439956515,18,7.055555555555555
6087,2020-02-19T00:00:00.000Z,WOR,"Worthington Industries, Inc.",93679,STOCHF[21_3]_K_crosses_D_line,Buy,37.44,38.41993911115799,34.50018266652602,1:3_ATR[20],0.8148148148148148,0.007876673905000523,0.028832322890703577,0.8771507667470748,27,8.185185185185185
6088,2020-02-19T00:00:00.000Z,WPC,W.P. Carey Inc.,384360,BBANDS[5_1_1]_counter_trend,Buy,84.63,85.60993911115798,81.69018266652603,1:3_ATR[20],0.8,0.0038578929829198344,0.013852307297965124,1.181877973023242,55,7.963636363636364
6089,2020-02-19T00:00:00.000Z,WPC,W.P. Carey Inc.,384360,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,84.63,85.60993911115798,82.67012177768402,1:2_ATR[20],0.7638888888888888,0.005341993794937018,0.013768602966505138,2.2387204475507514,72,6.902777777777778
6090,2020-02-19T00:00:00.000Z,WPC,W.P. Carey Inc.,384360,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,84.63,85.60993911115798,81.69018266652603,1:3_ATR[20],0.8194444444444444,0.005466568515731054,0.013970568886492143,1.9725248301716845,72,8.180555555555555
6091,2020-02-19T00:00:00.000Z,WPC,W.P. Carey Inc.,384360,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,84.63,85.60993911115798,82.67012177768402,1:2_ATR[20],0.7714285714285715,0.005359552624260454,0.013857911346517936,2.1958185497198435,70,6.628571428571429
6092,2020-02-19T00:00:00.000Z,WPC,W.P. Carey Inc.,384360,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,84.63,85.60993911115798,81.69018266652603,1:3_ATR[20],0.8285714285714286,0.00549137824602842,0.014127439606844542,1.9352807673146097,70,7.942857142857143
6093,2020-02-19T00:00:00.000Z,WPC,W.P. Carey Inc.,384360,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,84.63,85.60993911115798,82.67012177768402,1:2_ATR[20],0.78125,0.005243439291113601,0.013467972156130565,1.6038264567615284,32,6.5625
6094,2020-02-19T00:00:00.000Z,WPC,W.P. Carey Inc.,384360,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,84.63,85.60993911115798,81.69018266652603,1:3_ATR[20],0.875,0.007613317547313276,0.013619831018651194,2.1877024097030495,32,7.8125
6095,2020-02-19T00:00:00.000Z,WPC,W.P. Carey Inc.,384360,STOCH[21_3_7]_K_crosses_D_line,Sell,84.63,83.650060888842,86.58987822231597,1:2_ATR[20],0.7916666666666666,0.005005629532352018,0.01360493042898701,1.3218337662209503,24,6.75
6096,2020-02-19T00:00:00.000Z,WPC,W.P. Carey Inc.,384360,STOCH[21_3_7]_K_crosses_D_line,Sell,84.63,83.650060888842,87.56981733347396,1:3_ATR[20],0.875,0.006652756078105366,0.013862277377348135,1.5617786069472674,24,8.541666666666666
6097,2020-02-19T00:00:00.000Z,WPX,"WPX Energy, Inc.",5379991,BBANDS[5_1_1]_breakout,Buy,12.13,13.109939111157992,9.190182666526027,1:3_ATR[20],0.7794117647058824,0.007030530380860324,0.03649853010351101,0.926037850976759,68,8.691176470588236
6098,2020-02-19T00:00:00.000Z,WPX,"WPX Energy, Inc.",5379991,BBANDS[5_1_1]_counter_trend,Sell,12.13,,,opsig,0.7738095238095238,0.008565821122115954,0.024332790421899363,1.0446522215706084,84,8.654761904761905
6099,2020-02-19T00:00:00.000Z,WPX,"WPX Energy, Inc.",5379991,CCI[40]_crosses_back_100_(-100)_levels,Buy,12.13,13.109939111157992,10.170121777684018,1:2_ATR[20],0.8095238095238095,0.020734104306382676,0.04346059138471135,1.9196757396799013,21,8.714285714285714
6100,2020-02-19T00:00:00.000Z,WPX,"WPX Energy, Inc.",5379991,CCI[40]_crosses_back_100_(-100)_levels,Buy,12.13,13.109939111157992,9.190182666526027,1:3_ATR[20],0.8095238095238095,0.014105647131637835,0.04346059138471135,0.9881413930174064,21,8.80952380952381
6101,2020-02-19T00:00:00.000Z,WPX,"WPX Energy, Inc.",5379991,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Sell,12.13,,,opsig,0.7522935779816514,0.007459125560063681,0.02308802308802311,1.2145755364692115,109,6.697247706422019
6102,2020-02-19T00:00:00.000Z,WPX,"WPX Energy, Inc.",5379991,WMA[100]_price_crossover,Buy,12.13,13.109939111157992,10.170121777684018,1:2_ATR[20],0.7894736842105263,0.010952102460081657,0.036536811500579906,1.014215759869169,19,9.0
6103,2020-02-19T00:00:00.000Z,WRB,W.R. Berkley Corporation,477001,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Sell,79.48,,,opsig,0.7663551401869159,0.005351733587198412,0.009535485628661031,2.2935536191135384,107,6.803738317757009
6104,2020-02-19T00:00:00.000Z,WRB,W.R. Berkley Corporation,477001,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,79.48,80.459939111158,77.52012177768403,1:2_ATR[20],0.8734177215189873,0.008084481087711301,0.01320672032465315,4.884059123694712,79,6.810126582278481
6105,2020-02-19T00:00:00.000Z,WRB,W.R. Berkley Corporation,477001,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,79.48,80.459939111158,76.54018266652604,1:3_ATR[20],0.9113924050632911,0.009407212583230736,0.013233099845559395,6.014244734121356,79,7.784810126582278
6106,2020-02-19T00:00:00.000Z,WRB,W.R. Berkley Corporation,477001,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,79.48,80.459939111158,77.52012177768403,1:2_ATR[20],0.8734177215189873,0.008084481087711301,0.01320672032465315,4.884059123694712,79,6.810126582278481
6107,2020-02-19T00:00:00.000Z,WRB,W.R. Berkley Corporation,477001,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,79.48,80.459939111158,76.54018266652604,1:3_ATR[20],0.9113924050632911,0.009407212583230736,0.013233099845559395,6.014244734121356,79,7.784810126582278
6108,2020-02-19T00:00:00.000Z,WRB,W.R. Berkley Corporation,477001,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,79.48,80.459939111158,77.52012177768403,1:2_ATR[20],0.8488372093023255,0.007049505748980119,0.012952946931292827,4.21579943225197,86,7.325581395348837
6109,2020-02-19T00:00:00.000Z,WRB,W.R. Berkley Corporation,477001,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,79.48,80.459939111158,76.54018266652604,1:3_ATR[20],0.8837209302325582,0.007676602674755998,0.013146902819884575,4.334573377729799,86,8.232558139534884
6110,2020-02-19T00:00:00.000Z,WRE,Washington Real Estate Investment Trust,364477,BBANDS[10_1_1]_counter_trend,Buy,30.89,31.869939111157993,28.93012177768402,1:2_ATR[20],0.7631578947368421,0.007483197955620806,0.01579287257064771,1.8113296072020448,38,8.105263157894736
6111,2020-02-19T00:00:00.000Z,WRE,Washington Real Estate Investment Trust,364477,MFI[5]_crosses_70_30_levels,Buy,30.89,31.869939111157993,28.93012177768402,1:2_ATR[20],0.75,0.003889210174850952,0.016492585000262155,0.9199851555071877,32,7.96875
6112,2020-02-19T00:00:00.000Z,WRI,Weingarten Realty Investors,960842,BBANDS[50_1_1]_breakout,Sell,30.01,29.03006088884201,31.969878222315984,1:2_ATR[20],0.8235294117647058,0.008003443858289513,0.016758239299820055,1.5426743655336845,17,7.352941176470588
6113,2020-02-19T00:00:00.000Z,WRI,Weingarten Realty Investors,960842,BBANDS[50_1_1]_counter_trend,Buy,30.01,30.989939111157994,28.05012177768402,1:2_ATR[20],0.7777777777777778,0.006052560805211727,0.016729182862297794,1.1446297201575408,18,7.944444444444445
6114,2020-02-19T00:00:00.000Z,WRI,Weingarten Realty Investors,960842,CMO[14]_crosses_0_level,Sell,30.01,29.03006088884201,31.969878222315984,1:2_ATR[20],0.8205128205128205,0.008408948157660648,0.017394748814202745,2.4125832601446042,39,7.410256410256411
6115,2020-02-19T00:00:00.000Z,WRI,Weingarten Realty Investors,960842,CMO[21]_crosses_0_level,Sell,30.01,29.03006088884201,31.969878222315984,1:2_ATR[20],0.78125,0.006702428923561737,0.017663740656101472,1.592557199447485,32,8.65625
6116,2020-02-19T00:00:00.000Z,WRI,Weingarten Realty Investors,960842,EMA[10]_price_crossover,Sell,30.01,29.03006088884201,31.969878222315984,1:2_ATR[20],0.7551020408163265,0.004710726404519349,0.016720970738813918,1.4095720881112102,49,8.795918367346939
6117,2020-02-19T00:00:00.000Z,WRI,Weingarten Realty Investors,960842,EMA[20]_price_crossover,Sell,30.01,29.03006088884201,31.969878222315984,1:2_ATR[20],0.8157894736842105,0.007449001505204114,0.016770511985359074,2.0294754499249423,38,8.421052631578947
6118,2020-02-19T00:00:00.000Z,WRI,Weingarten Realty Investors,960842,EMA[50]_price_crossover,Sell,30.01,29.03006088884201,31.969878222315984,1:2_ATR[20],0.7777777777777778,0.006372300628215966,0.01742718333664026,1.3739453604799314,27,8.592592592592593
6119,2020-02-19T00:00:00.000Z,WRI,Weingarten Realty Investors,960842,MACD[10_20_5]_crosses_0_line,Sell,30.01,29.03006088884201,31.969878222315984,1:2_ATR[20],0.8,0.005962240258718675,0.016736876616520333,1.1098118769076963,20,6.75
6120,2020-02-19T00:00:00.000Z,WRI,Weingarten Realty Investors,960842,MACD[10_20_5]_crosses_0_line,Sell,30.01,29.03006088884201,32.94981733347397,1:3_ATR[20],0.9,0.010724802196983435,0.017637076200371544,2.0707465379216963,20,8.7
6121,2020-02-19T00:00:00.000Z,WRI,Weingarten Realty Investors,960842,SMA[50]_price_crossover,Sell,30.01,29.03006088884201,31.969878222315984,1:2_ATR[20],0.7692307692307693,0.005689885188327733,0.016930016510897424,1.1773570846123125,26,7.346153846153846
6122,2020-02-19T00:00:00.000Z,WRI,Weingarten Realty Investors,960842,TRIMA[50]_price_crossover,Sell,30.01,29.03006088884201,31.969878222315984,1:2_ATR[20],0.8148148148148148,0.007815581663788703,0.016381150622333494,1.7495777790632006,27,7.814814814814815
6123,2020-02-19T00:00:00.000Z,WRI,Weingarten Realty Investors,960842,WMA[50]_price_crossover,Sell,30.01,29.03006088884201,31.969878222315984,1:2_ATR[20],0.7878787878787878,0.005579297981839774,0.01643284968515459,1.2719722334391896,33,7.2727272727272725
6124,2020-02-19T00:00:00.000Z,WRK,WestRock Company,1174266,CMO[14]_crosses_0_level,Sell,40.47,39.49006088884201,43.409817333473974,1:3_ATR[20],0.9090909090909091,0.01361557425023806,0.022845214012680918,2.2728342370744365,33,7.909090909090909
6125,2020-02-19T00:00:00.000Z,WRK,WestRock Company,1174266,CMO[21]_crosses_0_level,Sell,40.47,39.49006088884201,42.429878222315985,1:2_ATR[20],0.8636363636363636,0.014078801906969416,0.024897010919281863,2.2830810130995727,22,6.318181818181818
6126,2020-02-19T00:00:00.000Z,WRK,WestRock Company,1174266,CMO[21]_crosses_0_level,Sell,40.47,39.49006088884201,43.409817333473974,1:3_ATR[20],0.9545454545454546,0.020415496550126998,0.02757094866254241,3.895370071569194,22,7.0
6127,2020-02-19T00:00:00.000Z,WRK,WestRock Company,1174266,CMO[21]_crosses_0_level,Sell,40.47,,,exit_after_5_days,0.7727272727272727,0.025491198783026935,0.033541199353151155,3.289452898960621,22,7.045454545454546
6128,2020-02-19T00:00:00.000Z,WRK,WestRock Company,1174266,EMA[20]_price_crossover,Sell,40.47,39.49006088884201,43.409817333473974,1:3_ATR[20],0.8787878787878788,0.010779718427224557,0.02196419529218613,1.6382124054105938,33,7.666666666666667
6129,2020-02-19T00:00:00.000Z,WRK,WestRock Company,1174266,EMA[50]_price_crossover,Sell,40.47,39.49006088884201,41.44993911115799,1:1_ATR[20],0.7916666666666666,0.015054443620233554,0.02568300790126533,3.2791246819398645,24,4.041666666666667
6130,2020-02-19T00:00:00.000Z,WRK,WestRock Company,1174266,EMA[50]_price_crossover,Sell,40.47,39.49006088884201,42.429878222315985,1:2_ATR[20],0.875,0.015937230963058265,0.026207103578309437,2.778478097963191,24,5.416666666666667
6131,2020-02-19T00:00:00.000Z,WRK,WestRock Company,1174266,EMA[50]_price_crossover,Sell,40.47,39.49006088884201,43.409817333473974,1:3_ATR[20],0.9583333333333334,0.02174586771928605,0.02769083775001787,4.509210381144882,24,6.041666666666667
6132,2020-02-19T00:00:00.000Z,WRK,WestRock Company,1174266,EMA[50]_price_crossover,Sell,40.47,,,exit_after_3_days,0.7916666666666666,0.020252900358007125,0.01802860061287028,3.7819015146796127,24,4.208333333333333
6133,2020-02-19T00:00:00.000Z,WRK,WestRock Company,1174266,EMA[50]_price_crossover,Sell,40.47,,,exit_after_5_days,0.8333333333333334,0.027658018296149302,0.033541199353151155,3.8756868889139757,24,7.083333333333333
6134,2020-02-19T00:00:00.000Z,WRK,WestRock Company,1174266,MFI[7]_crosses_back_70_30_levels,Buy,40.47,41.44993911115799,38.51012177768401,1:2_ATR[20],0.8235294117647058,0.0151389693464554,0.02545640517761647,2.1223080115913606,17,7.529411764705882
6135,2020-02-19T00:00:00.000Z,WRK,WestRock Company,1174266,MFI[7]_crosses_back_70_30_levels,Buy,40.47,41.44993911115799,37.530182666526024,1:3_ATR[20],0.8823529411764706,0.018599917058001094,0.02723190894070164,2.6271085735608226,17,8.058823529411764
6136,2020-02-19T00:00:00.000Z,WRLD,World Acceptance Corporation,37702,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,84.1,85.07993911115798,81.16018266652603,1:3_ATR[20],0.8421052631578947,0.019089116968135308,0.03697162350286399,1.9112203807293897,19,8.31578947368421
6137,2020-02-19T00:00:00.000Z,WSR,Whitestone REIT,175745,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,13.45,14.42993911115799,11.490121777684017,1:2_ATR[20],0.8169014084507042,0.007851805603976922,0.017579127676433895,2.2641094406777196,71,8.56338028169014
6138,2020-02-19T00:00:00.000Z,WSR,Whitestone REIT,175745,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,13.45,14.42993911115799,11.490121777684017,1:2_ATR[20],0.8260869565217391,0.008124119129638376,0.017579127676433895,2.2951419100488,69,7.884057971014493
6139,2020-02-19T00:00:00.000Z,WST,"West Pharmaceutical Services, Inc.",473498,BOP_crosses_0_level,Buy,174.76,175.73993911115798,172.800121777684,1:2_ATR[20],0.8135593220338984,0.009342530301122167,0.018354137554611114,4.151695889707344,118,8.11864406779661
6140,2020-02-19T00:00:00.000Z,WST,"West Pharmaceutical Services, Inc.",473498,CDLENGULFING_long_reversal,Buy,174.76,175.73993911115798,172.800121777684,1:2_ATR[20],0.9130434782608695,0.015148556854298506,0.019065821651781285,4.046487568384697,23,8.217391304347826
6141,2020-02-19T00:00:00.000Z,WSTG,"Wayside Technology Group, Inc.",49367,BBANDS[10_2_2]_counter_trend,Sell,17.47,16.490060888842006,20.409817333473974,1:3_ATR[20],0.7894736842105263,0.00943254382240309,0.024769962625312874,1.0344336826280274,19,7.315789473684211
6142,2020-02-19T00:00:00.000Z,WSTG,"Wayside Technology Group, Inc.",49367,BBANDS[20_1_1]_counter_trend,Sell,17.47,16.490060888842006,19.42987822231598,1:2_ATR[20],0.7647058823529411,0.00565290215505862,0.01873303965613295,0.9514426426175493,34,6.0
6143,2020-02-19T00:00:00.000Z,WSTG,"Wayside Technology Group, Inc.",49367,BBANDS[20_2_2]_counter_trend,Sell,17.47,16.490060888842006,20.409817333473974,1:3_ATR[20],0.7894736842105263,0.015495893012603462,0.02251987247532377,1.6261800273046105,19,7.578947368421052
6144,2020-02-19T00:00:00.000Z,WSTG,"Wayside Technology Group, Inc.",49367,BBANDS[50_1_1]_counter_trend,Sell,17.47,16.490060888842006,19.42987822231598,1:2_ATR[20],0.7619047619047619,0.00947548296973465,0.022388057583404786,1.5063529803404943,21,5.571428571428571
6145,2020-02-19T00:00:00.000Z,WSTG,"Wayside Technology Group, Inc.",49367,CCI[30]_crosses_100_(-100)_levels,Sell,17.47,16.490060888842006,20.409817333473974,1:3_ATR[20],0.8,0.009616518593342727,0.02280104339293962,0.8715532015359763,20,7.7
6146,2020-02-19T00:00:00.000Z,WSTG,"Wayside Technology Group, Inc.",49367,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,17.47,18.449939111157992,15.510121777684017,1:2_ATR[20],0.782608695652174,0.008579161795777513,0.02313156193465117,1.257882689757051,23,7.608695652173913
6147,2020-02-19T00:00:00.000Z,WSTG,"Wayside Technology Group, Inc.",49367,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,17.47,18.449939111157992,14.530182666526024,1:3_ATR[20],0.8260869565217391,0.008935296023524383,0.023654010032166422,1.1508798652336558,23,8.478260869565217
6148,2020-02-19T00:00:00.000Z,WSTG,"Wayside Technology Group, Inc.",49367,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,17.47,18.449939111157992,15.510121777684017,1:2_ATR[20],0.7931034482758621,0.009232487776664853,0.02191947200090863,1.6541499401068303,29,8.172413793103448
6149,2020-02-19T00:00:00.000Z,WSTG,"Wayside Technology Group, Inc.",49367,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,17.47,18.449939111157992,15.510121777684017,1:2_ATR[20],0.8,0.009945124741648145,0.022036717101817448,1.4594151791082437,20,7.4
6150,2020-02-19T00:00:00.000Z,WSTG,"Wayside Technology Group, Inc.",49367,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,17.47,18.449939111157992,14.530182666526024,1:3_ATR[20],0.85,0.010874896700018294,0.022642762068688718,1.3981613198248426,20,8.25
6151,2020-02-19T00:00:00.000Z,WSTL,"Westell Technologies, Inc.",57449,RSI[7]_crosses_70_30_levels,Buy,0.929851,1.9097901111579914,0.01,1:1_ATR[20],0.8571428571428571,0.033574990989672523,0.04346941708761058,3.7159232132889986,21,8.666666666666666
