,date,ticker,name,volume,model,signal,price,take_profit,stop_loss,exit,success,mean,median,tscore,trades,days
3300,2020-02-18T00:00:00.000Z,MNTA,"Momenta Pharmaceuticals, Inc.",962619,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,32.83,,,1:3_ATR[20],0.796875,0.009053284127185155,0.04073897212991688,1.1346291621379359,64,8.75
3301,2020-02-18T00:00:00.000Z,MNTX,"Manitex International, Inc.",29469,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,5.6,,,1:2_ATR[20],0.75,0.019311244040287077,0.04711856780026123,2.008062184341976,44,8.659090909090908
3302,2020-02-18T00:00:00.000Z,MNTX,"Manitex International, Inc.",29469,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,5.6,,,1:2_ATR[20],0.7804878048780488,0.024206915450284024,0.048433197035687894,2.5363992807389573,41,8.951219512195122
3303,2020-02-18T00:00:00.000Z,MOFG,"MidWestOne Financial Group, Inc.",18361,CCI[20]_crosses_100_(-100)_levels,Buy,31.9,,,1:2_ATR[20],0.76,0.008072469979531389,0.024619801991958443,1.1793149442871516,25,5.48
3304,2020-02-18T00:00:00.000Z,MOFG,"MidWestOne Financial Group, Inc.",18361,CCI[20]_crosses_100_(-100)_levels,Buy,31.9,,,1:3_ATR[20],0.8333333333333334,0.010200383927307452,0.024735230296350785,1.2884687907818337,24,6.666666666666667
3305,2020-02-18T00:00:00.000Z,MOFG,"MidWestOne Financial Group, Inc.",18361,CCI[30]_crosses_100_(-100)_levels,Buy,31.9,,,1:1_ATR[20],0.7894736842105263,0.014371798447679347,0.02451797585826713,2.8342049911749148,19,4.315789473684211
3306,2020-02-18T00:00:00.000Z,MOFG,"MidWestOne Financial Group, Inc.",18361,CCI[30]_crosses_100_(-100)_levels,Buy,31.9,,,1:2_ATR[20],0.7894736842105263,0.008557151440067527,0.02451797585826713,1.1152583644524623,19,5.052631578947368
3307,2020-02-18T00:00:00.000Z,MOFG,"MidWestOne Financial Group, Inc.",18361,CCI[30]_crosses_100_(-100)_levels,Buy,31.9,,,1:3_ATR[20],0.8888888888888888,0.012798956755473689,0.024568888925112786,1.4851089439488203,18,5.166666666666667
3308,2020-02-18T00:00:00.000Z,MOFG,"MidWestOne Financial Group, Inc.",18361,CCI[40]_crosses_100_(-100)_levels,Buy,31.9,,,1:1_ATR[20],0.8,0.016815571320993154,0.024619801991958443,2.5647295987601333,15,5.866666666666666
3309,2020-02-18T00:00:00.000Z,MOH,"Molina Healthcare, Inc",537293,CDLLONGLINE_breakout,Buy,149.21,,,1:2_ATR[20],0.7735849056603774,0.011032442500902942,0.02742774445672703,1.762122736812313,53,8.377358490566039
3310,2020-02-18T00:00:00.000Z,MOH,"Molina Healthcare, Inc",537293,MFI[7]_crosses_70_30_levels,Sell,149.21,,,1:2_ATR[20],0.7931034482758621,0.011114974758355272,0.02742774445672703,1.4724300011035125,29,7.482758620689655
3311,2020-02-18T00:00:00.000Z,MOH,"Molina Healthcare, Inc",537293,MFI[7]_crosses_70_30_levels,Sell,149.21,,,1:3_ATR[20],0.8275862068965517,0.009983884671595167,0.027843202137392883,1.1023843916299387,29,8.413793103448276
3312,2020-02-18T00:00:00.000Z,MOH,"Molina Healthcare, Inc",537293,SR[20]_breakout,Buy,149.21,,,1:3_ATR[20],0.85,0.009287860430885806,0.023274479277369337,1.0809677511455749,20,7.9
3313,2020-02-18T00:00:00.000Z,MORN,"Morningstar, Inc.",74407,ADOSC[5_15]_crosses_0_level,Buy,161.84,,,1:2_ATR[20],0.7777777777777778,0.008329993494769634,0.01917520558706355,1.3994609612681292,18,7.333333333333333
3314,2020-02-18T00:00:00.000Z,MORN,"Morningstar, Inc.",74407,BBANDS[10_2_2]_breakout,Buy,161.84,,,1:1_ATR[20],0.7619047619047619,0.01094880376794211,0.017314212460087536,2.8942383569734025,21,6.285714285714286
3315,2020-02-18T00:00:00.000Z,MORN,"Morningstar, Inc.",74407,BBANDS[10_2_2]_breakout,Buy,161.84,,,1:2_ATR[20],0.8095238095238095,0.010145972456458749,0.01826458428699048,2.036584687394415,21,7.142857142857143
3316,2020-02-18T00:00:00.000Z,MORN,"Morningstar, Inc.",74407,BBANDS[10_2_2]_breakout,Buy,161.84,,,1:3_ATR[20],0.8095238095238095,0.007154878617374331,0.01826458428699048,1.0854132013345512,21,8.095238095238095
3317,2020-02-18T00:00:00.000Z,MORN,"Morningstar, Inc.",74407,BBANDS[10_2_2]_breakout,Buy,161.84,,,exit_after_5_days,0.7619047619047619,0.020219875758504417,0.021723646723646715,3.1215786530095446,21,7.285714285714286
3318,2020-02-18T00:00:00.000Z,MORN,"Morningstar, Inc.",74407,CDLLONGLINE_breakout,Buy,161.84,,,1:2_ATR[20],0.7941176470588235,0.006094424924622713,0.01923515876182655,1.7718807026053407,68,7.117647058823529
3319,2020-02-18T00:00:00.000Z,MORN,"Morningstar, Inc.",74407,CDLLONGLINE_breakout,Buy,161.84,,,1:3_ATR[20],0.8382352941176471,0.007451577436938077,0.01960909913717599,1.939545253444123,68,8.852941176470589
3320,2020-02-18T00:00:00.000Z,MORN,"Morningstar, Inc.",74407,MACD[12_26_9]_crosses_signal_line,Buy,161.84,,,1:2_ATR[20],0.8888888888888888,0.01094059661062395,0.018850007893851856,1.8199838638027506,18,8.055555555555555
3321,2020-02-18T00:00:00.000Z,MORN,"Morningstar, Inc.",74407,SR[5]_breakout,Buy,161.84,,,1:2_ATR[20],0.7547169811320755,0.004906656923435808,0.018230737806665075,1.3307318274763138,53,7.226415094339623
3322,2020-02-18T00:00:00.000Z,MPAA,"Motorcar Parts of America, Inc.",114148,MFI[14]_crosses_70_30_levels,Buy,18.62,,,1:2_ATR[20],0.7647058823529411,0.016760808801235337,0.03961971246906412,1.2607847481960544,17,8.470588235294118
3323,2020-02-18T00:00:00.000Z,MPC,Marathon Petroleum Corporation,5194381,CCI[20]_crosses_back_100_(-100)_levels,Sell,56.47,,,1:2_ATR[20],0.7916666666666666,0.010739444437040254,0.02588813548941559,1.576205147162454,24,7.583333333333333
3324,2020-02-18T00:00:00.000Z,MPC,Marathon Petroleum Corporation,5194381,CCI[20]_crosses_back_100_(-100)_levels,Sell,56.47,,,1:3_ATR[20],0.7916666666666666,0.007291626166167446,0.02588813548941559,0.8725762742366827,24,8.208333333333334
3325,2020-02-18T00:00:00.000Z,MPW,"Medical Properties Trust, Inc.",4231277,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,24.13,,,1:2_ATR[20],0.7555555555555555,0.005556294468534877,0.016671533823768007,1.6663351834053644,45,8.822222222222223
3326,2020-02-18T00:00:00.000Z,MPW,"Medical Properties Trust, Inc.",4231277,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,24.13,,,1:2_ATR[20],0.7525773195876289,0.004599341618383874,0.015665339152801955,2.087509686089893,97,8.34020618556701
3327,2020-02-18T00:00:00.000Z,MPW,"Medical Properties Trust, Inc.",4231277,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,24.13,,,1:2_ATR[20],0.7525773195876289,0.004599341618383874,0.015665339152801955,2.087509686089893,97,8.34020618556701
3328,2020-02-18T00:00:00.000Z,MPWR,"Monolithic Power Systems, Inc.",328586,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,185.33,,,1:3_ATR[20],0.8055555555555556,0.007895902003186843,0.025770017547028644,1.5001044816791473,72,8.98611111111111
3329,2020-02-18T00:00:00.000Z,MPWR,"Monolithic Power Systems, Inc.",328586,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,185.33,,,1:3_ATR[20],0.8194444444444444,0.009339353631334025,0.025853904912538805,1.8044967114546904,72,8.48611111111111
3330,2020-02-18T00:00:00.000Z,MRIN,Marin Software Incorporated,12243,BBANDS[5_1_1]_counter_trend,Sell,1.43,,,1:2_ATR[20],0.7704918032786885,0.02873593617941624,0.07480355746260214,2.037673571073897,61,8.78688524590164
3331,2020-02-18T00:00:00.000Z,MRK,"Merck & Co., Inc.",9369919,CCI[10]_crosses_back_100_(-100)_levels,Buy,82.46,,,1:2_ATR[20],0.88,0.011246163697179613,0.01750094794444638,3.305246754474403,25,6.2
3332,2020-02-18T00:00:00.000Z,MRK,"Merck & Co., Inc.",9369919,CCI[10]_crosses_back_100_(-100)_levels,Buy,82.46,,,1:3_ATR[20],0.9583333333333334,0.014979646608922668,0.017955300924308346,5.983608874294094,24,6.583333333333333
3333,2020-02-18T00:00:00.000Z,MRK,"Merck & Co., Inc.",9369919,CCI[10]_crosses_back_100_(-100)_levels,Buy,82.46,,,exit_after_5_days,0.8,0.013980389057013516,0.017647058823529474,2.2609814885760158,25,7.28
3334,2020-02-18T00:00:00.000Z,MRLN,Marlin Business Services Corp.,16737,BBANDS[10_2_2]_counter_trend,Sell,20.71,,,1:2_ATR[20],0.7777777777777778,0.01032360572315574,0.02777212121831118,1.1778386042225757,18,5.611111111111111
3335,2020-02-18T00:00:00.000Z,MRLN,Marlin Business Services Corp.,16737,BBANDS[10_2_2]_counter_trend,Sell,20.71,,,1:3_ATR[20],0.8888888888888888,0.01745745811664852,0.029752081514323507,2.0848560636503257,18,6.555555555555555
3336,2020-02-18T00:00:00.000Z,MRO,Marathon Oil Corporation,17967454,ZIGZAGHL[5_15_0_7]_mean_reversion,Buy,10.3,,,1:2_ATR[20],0.7894736842105263,0.01636168276654557,0.03784362430930217,1.5797096395963655,19,6.7368421052631575
3337,2020-02-18T00:00:00.000Z,MRVL,Marvell Technology Group Ltd.,6038352,CCI[40]_crosses_100_(-100)_levels,Buy,24.79,,,1:3_ATR[20],0.85,0.01598630939117854,0.034046360703929246,1.5709881611541494,20,7.2
3338,2020-02-18T00:00:00.000Z,MS,Morgan Stanley,6322353,WMA[10]_price_crossover,Sell,55.52,,,1:2_ATR[20],0.7555555555555555,0.00820820740937414,0.019581819069417767,1.854602051662714,45,8.6
3339,2020-02-18T00:00:00.000Z,MSA,MSA Safety Incorporporated,380784,BBANDS[5_1_1]_counter_trend,Buy,140.44,,,1:2_ATR[20],0.7796610169491526,0.006192168928103229,0.01943422418957352,1.6657243774914314,59,6.661016949152542
3340,2020-02-18T00:00:00.000Z,MSCI,MSCI Inc,526518,CDLLONGLINE_breakout,Buy,327.09,,,1:3_ATR[20],0.8064516129032258,0.008020643476794157,0.019053255902806505,1.9518284089140243,62,8.112903225806452
3341,2020-02-18T00:00:00.000Z,MSCI,MSCI Inc,526518,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,327.09,,,1:3_ATR[20],0.7777777777777778,0.00518926078810152,0.016428664304340722,1.8450222426430434,90,8.177777777777777
3342,2020-02-18T00:00:00.000Z,MSCI,MSCI Inc,526518,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,327.09,,,1:3_ATR[20],0.7777777777777778,0.00518926078810152,0.016428664304340722,1.8450222426430434,90,8.177777777777777
3343,2020-02-18T00:00:00.000Z,MSCI,MSCI Inc,526518,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,327.09,,,1:3_ATR[20],0.7777777777777778,0.00518926078810152,0.016428664304340722,1.8450222426430434,90,8.177777777777777
3344,2020-02-18T00:00:00.000Z,MSEX,Middlesex Water Company,31887,BOP_crosses_0_level,Buy,69.45,,,1:2_ATR[20],0.828125,0.014259713240884323,0.024898658133660885,5.37106302092749,128,8.203125
3345,2020-02-18T00:00:00.000Z,MSEX,Middlesex Water Company,31887,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,69.45,,,1:3_ATR[20],0.8275862068965517,0.012141786625952571,0.02401775090874105,1.7858314856174764,29,8.724137931034482
3346,2020-02-18T00:00:00.000Z,MSEX,Middlesex Water Company,31887,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,69.45,,,1:3_ATR[20],0.8148148148148148,0.0111145617175489,0.02401775090874105,1.5304415941176375,27,8.851851851851851
3347,2020-02-18T00:00:00.000Z,MSEX,Middlesex Water Company,31887,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,69.45,,,1:3_ATR[20],0.8148148148148148,0.0111145617175489,0.02401775090874105,1.5304415941176375,27,8.851851851851851
3348,2020-02-18T00:00:00.000Z,MSG,The Madison Square Garden Company,191034,AROONOSC[10]_crosses_0_level,Buy,310.43,,,1:2_ATR[20],0.75,0.005525121848687902,0.019952513176435357,0.8741393586238237,24,8.916666666666666
3349,2020-02-18T00:00:00.000Z,MSI,"Motorola Solutions, Inc.",734964,BBANDS[5_1_1]_breakout,Buy,184.87,,,1:2_ATR[20],0.7567567567567568,0.006587878614477555,0.01638101284407624,2.530883670142227,74,8.445945945945946
3350,2020-02-18T00:00:00.000Z,MSON,"MISONIX, Inc.",54849,MACD[10_20_5]_crosses_signal_line,Sell,16.88,,,1:2_ATR[20],0.7878787878787878,0.019882425288425824,0.04300637740481222,1.9041234029941771,33,8.272727272727273
3351,2020-02-18T00:00:00.000Z,MT,ArcelorMittal,4193241,CMO[21]_crosses_0_level,Sell,16.62,,,1:1_ATR[20],0.7894736842105263,0.019554123804914454,0.027823529326760375,2.535751332002579,19,5.7368421052631575
3352,2020-02-18T00:00:00.000Z,MT,ArcelorMittal,4193241,CMO[21]_crosses_0_level,Sell,16.62,,,1:2_ATR[20],0.7894736842105263,0.012006042483745257,0.027823529326760375,1.1190412460056847,19,6.578947368421052
3353,2020-02-18T00:00:00.000Z,MT,ArcelorMittal,4193241,CMO[21]_crosses_0_level,Sell,16.62,,,1:3_ATR[20],0.8421052631578947,0.011719639757271437,0.027834360834923345,0.9238016772637709,19,8.210526315789474
3354,2020-02-18T00:00:00.000Z,MT,ArcelorMittal,4193241,CMO[21]_crosses_0_level,Sell,16.62,,,2:1_ATR[20],0.7894736842105263,0.04100783545384743,0.05564705865352065,4.298096690671751,19,7.473684210526316
3355,2020-02-18T00:00:00.000Z,MT,ArcelorMittal,4193241,CMO[21]_crosses_0_level,Sell,16.62,,,2:2_ATR[20],0.7894736842105263,0.03345975413267824,0.05564705865352065,2.615014500298003,19,8.31578947368421
3356,2020-02-18T00:00:00.000Z,MT,ArcelorMittal,4193241,CMO[21]_crosses_0_level,Sell,16.62,,,exit_after_1_days,0.8421052631578947,0.011414764278532755,0.009795191451469322,2.886720185061922,19,1.3157894736842106
3357,2020-02-18T00:00:00.000Z,MT,ArcelorMittal,4193241,EMA[50]_price_crossover,Sell,16.62,,,1:2_ATR[20],0.8076923076923077,0.013748226460592795,0.027828945080841862,1.6535303432235489,26,6.1923076923076925
3358,2020-02-18T00:00:00.000Z,MT,ArcelorMittal,4193241,EMA[50]_price_crossover,Sell,16.62,,,2:2_ATR[20],0.8076923076923077,0.036171311671218474,0.05565789016168367,3.5746573234273122,26,8.692307692307692
3359,2020-02-18T00:00:00.000Z,MT,ArcelorMittal,4193241,MFI[9]_crosses_back_70_30_levels,Sell,16.62,,,1:1_ATR[20],0.85,0.02631797992908592,0.027481829530402693,3.4181000275302766,20,6.8
3360,2020-02-18T00:00:00.000Z,MT,ArcelorMittal,4193241,MFI[9]_crosses_back_70_30_levels,Sell,16.62,,,1:2_ATR[20],0.9,0.02609237823233116,0.027707045900738664,2.9241857378364555,20,8.05
3361,2020-02-18T00:00:00.000Z,MT,ArcelorMittal,4193241,MFI[9]_crosses_back_70_30_levels,Sell,16.62,,,1:3_ATR[20],0.9,0.022465970845825762,0.027707045900738664,2.039575366938534,20,8.4
3362,2020-02-18T00:00:00.000Z,MT,ArcelorMittal,4193241,MFI[9]_crosses_back_70_30_levels,Sell,16.62,,,2:1_ATR[20],0.75,0.038541751492606365,0.05465103733741114,3.8772674797598277,20,9.0
3363,2020-02-18T00:00:00.000Z,MT,ArcelorMittal,4193241,MFI[9]_crosses_back_70_30_levels,Sell,16.62,,,exit_after_1_days,0.75,0.009844737160544214,0.008926454201025068,2.4724563009726968,20,1.8
3364,2020-02-18T00:00:00.000Z,MT,ArcelorMittal,4193241,MFI[9]_crosses_back_70_30_levels,Sell,16.62,,,exit_after_5_days,0.75,0.03217617478871416,0.04024630498626107,2.8356261753445016,20,7.3
3365,2020-02-18T00:00:00.000Z,MT,ArcelorMittal,4193241,SMA[50]_price_crossover,Sell,16.62,,,1:1_ATR[20],0.75,0.018056671272974223,0.027545319284960054,2.440390858415495,20,5.2
3366,2020-02-18T00:00:00.000Z,MT,ArcelorMittal,4193241,SMA[50]_price_crossover,Sell,16.62,,,1:2_ATR[20],0.75,0.010348209792672206,0.027545319284960054,1.0243591607950302,20,6.0
3367,2020-02-18T00:00:00.000Z,MT,ArcelorMittal,4193241,SMA[50]_price_crossover,Sell,16.62,,,1:3_ATR[20],0.85,0.015830974996030554,0.028180867484517595,1.4966879184489088,20,7.55
3368,2020-02-18T00:00:00.000Z,MT,ArcelorMittal,4193241,SMA[50]_price_crossover,Sell,16.62,,,2:1_ATR[20],0.75,0.03845573522295733,0.05509063856992012,4.110857848453513,20,6.65
3369,2020-02-18T00:00:00.000Z,MT,ArcelorMittal,4193241,SMA[50]_price_crossover,Sell,16.62,,,2:2_ATR[20],0.75,0.030747273742655318,0.05509063856992012,2.505989541288166,20,7.45
3370,2020-02-18T00:00:00.000Z,MT,ArcelorMittal,4193241,SMA[50]_price_crossover,Sell,16.62,,,exit_after_1_days,0.75,0.01559691391532925,0.016948088632226445,2.9865029450277043,20,1.7
3371,2020-02-18T00:00:00.000Z,MT,ArcelorMittal,4193241,TRIMA[100]_price_crossover,Sell,16.62,,,1:2_ATR[20],0.7777777777777778,0.009622790521308162,0.027776663755105416,1.0528121067982372,18,6.111111111111111
3372,2020-02-18T00:00:00.000Z,MT,ArcelorMittal,4193241,WMA[100]_price_crossover,Sell,16.62,,,1:2_ATR[20],0.8095238095238095,0.013284917901705849,0.027576581178298823,1.7372581236055786,21,6.476190476190476
3373,2020-02-18T00:00:00.000Z,MT,ArcelorMittal,4193241,WMA[100]_price_crossover,Sell,16.62,,,2:2_ATR[20],0.8095238095238095,0.035377936227268515,0.05476785618850269,3.5382762987766907,21,7.904761904761905
3374,2020-02-18T00:00:00.000Z,MT,ArcelorMittal,4193241,WMA[100]_price_crossover,Sell,16.62,,,2:3_ATR[20],0.8095238095238095,0.029867628164477935,0.05476785618850269,2.3916701322794975,21,8.333333333333334
3375,2020-02-18T00:00:00.000Z,MTB,M&T Bank Corporation,622515,SMA[20]_price_crossover,Sell,166.8,,,1:2_ATR[20],0.7619047619047619,0.00628576188777873,0.017912663620024454,1.1787647489850341,21,6.571428571428571
3376,2020-02-18T00:00:00.000Z,MTBC,"Medical Transcription Billing, Corp.",363098,BBANDS[10_2_2]_breakout,Buy,7.59,,,1:1_ATR[20],0.7647058823529411,0.020163088134978295,0.038607460846390086,2.179619149811472,17,3.4705882352941178
3377,2020-02-18T00:00:00.000Z,MTBC,"Medical Transcription Billing, Corp.",363098,BBANDS[10_2_2]_breakout,Buy,7.59,,,1:2_ATR[20],0.8235294117647058,0.016697020562359603,0.040226917161900834,1.267330610335943,17,4.823529411764706
3378,2020-02-18T00:00:00.000Z,MTBC,"Medical Transcription Billing, Corp.",363098,BBANDS[10_2_2]_breakout,Buy,7.59,,,1:3_ATR[20],0.8235294117647058,0.01825999459739118,0.040226917161900834,1.5040074220253097,17,7.588235294117647
3379,2020-02-18T00:00:00.000Z,MTBC,"Medical Transcription Billing, Corp.",363098,SR[10]_breakout,Buy,7.59,,,exit_after_3_days,0.8,0.024586565273781717,0.024650210975112594,2.443312788791342,20,4.05
3380,2020-02-18T00:00:00.000Z,MTD,"Mettler-Toledo International, Inc.",146044,SR[10]_breakout,Sell,752.24,,,1:2_ATR[20],0.76,0.006273587176614321,0.019879679030747516,0.950131028775853,25,6.44
3381,2020-02-18T00:00:00.000Z,MTD,"Mettler-Toledo International, Inc.",146044,SR[20]_breakout,Sell,752.24,,,1:2_ATR[20],0.8125,0.008542079885032633,0.022860891154112883,0.9996899007635605,16,5.625
3382,2020-02-18T00:00:00.000Z,MTD,"Mettler-Toledo International, Inc.",146044,SR[5]_breakout,Sell,752.24,,,1:2_ATR[20],0.75,0.007219082988307944,0.02073082016406482,1.2058440986127865,32,6.78125
3383,2020-02-18T00:00:00.000Z,MTN,"Vail Resorts, Inc.",299482,ADOSC[3_10]_crosses_0_level,Sell,248.2,,,1:2_ATR[20],0.7857142857142857,0.008789260796895642,0.021036225636200903,1.5299307340752941,28,8.928571428571429
3384,2020-02-18T00:00:00.000Z,MTRN,Materion Corporation,127013,RSI[9]_crosses_70_30_levels,Buy,51.98,,,1:3_ATR[20],0.8,0.009881459725081948,0.026093576616840548,0.8907180835701948,15,8.4
3385,2020-02-18T00:00:00.000Z,MTSC,MTS Systems Corporation,117320,BBANDS[20_1_1]_counter_trend,Buy,44.18,,,1:2_ATR[20],0.7777777777777778,0.008090834342125116,0.022427794475190315,1.2503590014350408,27,8.25925925925926
3386,2020-02-18T00:00:00.000Z,MTSC,MTS Systems Corporation,117320,BBANDS[20_1_1]_counter_trend,Buy,44.18,,,1:3_ATR[20],0.8148148148148148,0.008442808868096072,0.022427794475190315,1.0939013934366912,27,8.962962962962964
3387,2020-02-18T00:00:00.000Z,MTSI,"MACOM Technology Solutions Holdings, Inc.",514992,BBANDS[5_1_1]_counter_trend,Buy,29.2,,,1:3_ATR[20],0.7758620689655172,0.014942792911505258,0.04580273000725555,1.539959900102328,58,8.982758620689655
3388,2020-02-18T00:00:00.000Z,MTSI,"MACOM Technology Solutions Holdings, Inc.",514992,MFI[7]_crosses_70_30_levels,Buy,29.2,,,1:3_ATR[20],0.8,0.014521855406251274,0.04439848387172671,0.9593662973714376,25,8.4
3389,2020-02-18T00:00:00.000Z,MTW,"The Manitowoc Company, Inc.",363031,BBANDS[5_1_1]_breakout,Sell,12.65,,,1:3_ATR[20],0.7727272727272727,0.009553217302731802,0.03856642759542296,1.0718272106923037,66,8.848484848484848
3390,2020-02-18T00:00:00.000Z,MTX,Minerals Technologies Inc.,112447,CCI[10]_crosses_100_(-100)_levels,Buy,55.13,,,1:3_ATR[20],0.7727272727272727,0.007917698889275833,0.023357056685465026,1.4453892119322536,44,8.704545454545455
3391,2020-02-18T00:00:00.000Z,MTZ,"MasTec, Inc.",493232,CCI[10]_crosses_back_100_(-100)_levels,Sell,60.56,,,1:2_ATR[20],0.8709677419354839,0.01890318193655473,0.027746268792778687,2.8792271515471217,31,8.0
3392,2020-02-18T00:00:00.000Z,MTZ,"MasTec, Inc.",493232,STOCHF[14_3]_K_crosses_D_line,Sell,60.56,,,1:2_ATR[20],0.8285714285714286,0.014165384794264364,0.026520457935646075,2.6062319327398087,35,8.914285714285715
3393,2020-02-18T00:00:00.000Z,MU,"Micron Technology, Inc.",21404592,CCI[30]_crosses_back_100_(-100)_levels,Sell,57.75,,,1:3_ATR[20],0.8666666666666667,0.017480874630244926,0.031082444626884698,1.4164959063928952,15,8.866666666666667
3394,2020-02-18T00:00:00.000Z,MVO,MV Oil Trust,11604,BBANDS[20_1_1]_breakout,Sell,5.16,,,1:2_ATR[20],0.7916666666666666,0.01748405473477213,0.037418915659558925,1.6666779418602804,24,8.0
3395,2020-02-18T00:00:00.000Z,MX,MagnaChip Semiconductor Corporation,375191,BBANDS[10_1_1]_breakout,Sell,14.25,,,1:2_ATR[20],0.8,0.016225022873020474,0.0366866052434491,2.016686772648895,35,6.228571428571429
3396,2020-02-18T00:00:00.000Z,MX,MagnaChip Semiconductor Corporation,375191,BBANDS[10_1_1]_breakout,Sell,14.25,,,1:3_ATR[20],0.8,0.013734155336094478,0.0366866052434491,1.517681897393238,35,7.942857142857143
3397,2020-02-18T00:00:00.000Z,MX,MagnaChip Semiconductor Corporation,375191,BBANDS[5_1_1]_breakout,Sell,14.25,,,1:2_ATR[20],0.75,0.010135062617540628,0.03719261373865676,1.4600447023161325,60,7.616666666666666
3398,2020-02-18T00:00:00.000Z,MX,MagnaChip Semiconductor Corporation,375191,SR[3]_breakout,Sell,14.25,,,1:2_ATR[20],0.7727272727272727,0.012567965640082203,0.038818883199774404,1.5146041678719542,44,6.7272727272727275
3399,2020-02-18T00:00:00.000Z,MXIM,"Maxim Integrated Products, Inc.",1339929,SMA[20]_price_crossover,Sell,62.45,,,1:3_ATR[20],0.7931034482758621,0.006665428935081856,0.021723794615291125,1.089906288797043,29,6.275862068965517
3400,2020-02-18T00:00:00.000Z,MXL,"MaxLinear, Inc",1195618,SR[3]_counter_trend,Buy,18.69,,,1:3_ATR[20],0.7735849056603774,0.010314626711165677,0.03225507310538537,1.4363898382120037,53,8.132075471698114
3401,2020-02-18T00:00:00.000Z,MXL,"MaxLinear, Inc",1195618,ZIGZAGHL[10_10_0_5]_mean_reversion,Buy,18.69,,,1:2_ATR[20],0.75,0.010555302499807726,0.03857634923493211,1.0215748793973867,24,8.666666666666666
3402,2020-02-18T00:00:00.000Z,MXL,"MaxLinear, Inc",1195618,ZIGZAGHL[3_3_0_10]_mean_reversion,Buy,18.69,,,1:2_ATR[20],0.782608695652174,0.014441208726546393,0.03865668567308529,1.4451208972451277,23,7.826086956521739
3403,2020-02-18T00:00:00.000Z,MXL,"MaxLinear, Inc",1195618,ZIGZAGHL[5_15_0_7]_mean_reversion,Buy,18.69,,,1:2_ATR[20],0.7647058823529411,0.010095145973191224,0.037820620920934085,0.8491663660924345,17,6.705882352941177
3404,2020-02-18T00:00:00.000Z,MYE,"Myers Industries, Inc.",67063,BBANDS[10_2_2]_counter_trend,Buy,15.88,,,exit_after_1_days,0.8421052631578947,0.011239875673697762,0.011709601873536315,3.320003975697106,19,1.8421052631578947
3405,2020-02-18T00:00:00.000Z,MYGN,"Myriad Genetics, Inc.",1222842,ZIGZAGHL[10_10_0_5]_mean_reversion,Buy,19.65,,,1:1_ATR[20],0.75,0.02635249295907599,0.047244256893923336,2.484399902724202,20,5.35
3406,2020-02-18T00:00:00.000Z,MYGN,"Myriad Genetics, Inc.",1222842,ZIGZAGHL[10_10_0_5]_mean_reversion,Buy,19.65,,,1:2_ATR[20],0.9473684210526315,0.04682675302300342,0.04835726622357891,7.678052351582291,19,8.052631578947368
3407,2020-02-18T00:00:00.000Z,MYGN,"Myriad Genetics, Inc.",1222842,ZIGZAGHL[10_10_0_5]_mean_reversion,Buy,19.65,,,1:3_ATR[20],0.9473684210526315,0.04682675302300342,0.04835726622357891,7.678052351582291,19,8.052631578947368
3408,2020-02-18T00:00:00.000Z,MYGN,"Myriad Genetics, Inc.",1222842,ZIGZAGHL[10_10_0_5]_mean_reversion,Buy,19.65,,,exit_after_3_days,0.8,0.03445278623051158,0.02587309726870342,2.383566972453599,20,4.35
3409,2020-02-18T00:00:00.000Z,MYGN,"Myriad Genetics, Inc.",1222842,ZIGZAGHL[10_10_0_5]_mean_reversion,Buy,19.65,,,exit_after_5_days,0.8,0.05523881245433874,0.05490542578777874,3.6119122043955714,20,7.35
3410,2020-02-18T00:00:00.000Z,MYL,Mylan N.V.,4088422,BBANDS[20_1_1]_counter_trend,Buy,21.28,,,1:2_ATR[20],0.7586206896551724,0.011851272967009897,0.03125276733820275,1.4864926057338652,29,8.96551724137931
3411,2020-02-18T00:00:00.000Z,NAT,Nordic American Tankers Limited,2947108,BBANDS[10_1_1]_breakout,Sell,3.27,,,1:2_ATR[20],0.7878787878787878,0.02076444817026783,0.05239639715975466,1.6526442720804395,33,7.636363636363637
3412,2020-02-18T00:00:00.000Z,NAT,Nordic American Tankers Limited,2947108,BBANDS[10_1_1]_breakout,Sell,3.27,,,1:3_ATR[20],0.8181818181818182,0.015443226499224872,0.05265172434076416,0.9797430413876531,33,8.636363636363637
3413,2020-02-18T00:00:00.000Z,NAT,Nordic American Tankers Limited,2947108,BBANDS[20_1_1]_breakout,Sell,3.27,,,1:1_ATR[20],0.75,0.026617882114147163,0.05053275066611111,2.731760587842797,24,5.75
