,date,ticker,name,volume,model,signal,price,take_profit,stop_loss,exit,success,mean,median,tscore,trades,days
2455,2020-02-13T00:00:00.000Z,HCC,Warrior Met Coal Inc.,548109,EMA[50]_price_crossover,Buy,20.84,21.332868671011592,19.361393986965222,1:3_ATR[20],0.85,0.019646707061908072,0.04200861331437568,1.4108672810816407,20,7.1
2456,2020-02-13T00:00:00.000Z,HCC,Warrior Met Coal Inc.,548109,EMA[50]_price_crossover,Buy,20.84,,,exit_after_1_days,0.75,0.009310417875047364,0.011997360715300134,1.8531153169197145,20,1.45
2457,2020-02-13T00:00:00.000Z,HCC,Warrior Met Coal Inc.,548109,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,20.84,21.332868671011592,19.854262657976815,1:2_ATR[20],0.7777777777777778,0.015365099979721278,0.03405385598034197,1.4519136699102257,18,6.611111111111111
2458,2020-02-13T00:00:00.000Z,HCHC,"HC2 Holdings, Inc.",455736,CDLENGULFING_long_reversal,Sell,3.96,3.467131328988407,4.945737342023186,1:2_ATR[20],0.8076923076923077,0.01476512622244103,0.03914669176151209,1.025880362855826,26,8.23076923076923
2459,2020-02-13T00:00:00.000Z,HCHC,"HC2 Holdings, Inc.",455736,MFI[7]_crosses_back_80_20_levels,Sell,3.96,3.467131328988407,4.452868671011593,1:1_ATR[20],0.75,0.024374191711602582,0.04429077509996912,2.320387154114634,16,5.8125
2460,2020-02-13T00:00:00.000Z,HCHC,"HC2 Holdings, Inc.",455736,MFI[7]_crosses_back_80_20_levels,Sell,3.96,3.467131328988407,4.945737342023186,1:2_ATR[20],0.8125,0.019039514689744616,0.04429077509996912,1.3031291412171475,16,8.0
2461,2020-02-13T00:00:00.000Z,HCHC,"HC2 Holdings, Inc.",455736,RSI[5]_crosses_back_70_30_levels,Sell,3.96,3.467131328988407,4.945737342023186,1:2_ATR[20],0.7894736842105263,0.021425974246986713,0.04774921058172658,1.6370993555234976,19,6.052631578947368
2462,2020-02-13T00:00:00.000Z,HCHC,"HC2 Holdings, Inc.",455736,RSI[5]_crosses_back_70_30_levels,Sell,3.96,3.467131328988407,5.438606013034779,1:3_ATR[20],0.8421052631578947,0.024741738685320914,0.04774921058172658,1.8621174125502942,19,8.578947368421053
2463,2020-02-13T00:00:00.000Z,HCHC,"HC2 Holdings, Inc.",455736,SR[3]_counter_trend,Sell,3.96,3.467131328988407,5.438606013034779,1:3_ATR[20],0.7674418604651163,0.014195611973739117,0.04719053567913648,1.214125442174055,43,8.44186046511628
2464,2020-02-13T00:00:00.000Z,HCHC,"HC2 Holdings, Inc.",455736,STOCHF[14_3]_K_crosses_D_line,Sell,3.96,3.467131328988407,5.438606013034779,1:3_ATR[20],0.8333333333333334,0.02536557557742462,0.04693776142591491,1.7147760392601679,18,8.38888888888889
2465,2020-02-13T00:00:00.000Z,HCHC,"HC2 Holdings, Inc.",455736,STOCHF[21_3]_K_crosses_D_line,Sell,3.96,3.467131328988407,4.945737342023186,1:2_ATR[20],0.8,0.01583656159809621,0.046097987192084515,0.8913977276946295,15,6.266666666666667
2466,2020-02-13T00:00:00.000Z,HCHC,"HC2 Holdings, Inc.",455736,STOCHF[21_3]_K_crosses_D_line,Sell,3.96,3.467131328988407,5.438606013034779,1:3_ATR[20],0.8666666666666667,0.03408429416193525,0.04774921058172658,2.5878687868346057,15,8.866666666666667
2467,2020-02-13T00:00:00.000Z,HCHC,"HC2 Holdings, Inc.",455736,STOCHF[5_3]_K_crosses_D_line,Sell,3.96,3.467131328988407,4.945737342023186,1:2_ATR[20],0.8125,0.014656742866609576,0.04516267306671343,0.8936627542065372,16,5.3125
2468,2020-02-13T00:00:00.000Z,HCHC,"HC2 Holdings, Inc.",455736,STOCHF[5_3]_K_crosses_D_line,Sell,3.96,3.467131328988407,5.438606013034779,1:3_ATR[20],0.875,0.03181308734028744,0.04611214973109388,2.632090262766378,16,7.8125
2469,2020-02-13T00:00:00.000Z,HCHC,"HC2 Holdings, Inc.",455736,STOCH[5_1_3]_K_crosses_D_line,Sell,3.96,3.467131328988407,4.945737342023186,1:2_ATR[20],0.8125,0.014656742866609576,0.04516267306671343,0.8936627542065372,16,5.3125
2470,2020-02-13T00:00:00.000Z,HCHC,"HC2 Holdings, Inc.",455736,STOCH[5_1_3]_K_crosses_D_line,Sell,3.96,3.467131328988407,5.438606013034779,1:3_ATR[20],0.875,0.03181308734028744,0.04611214973109388,2.632090262766378,16,7.8125
2471,2020-02-13T00:00:00.000Z,HCHC,"HC2 Holdings, Inc.",455736,TRIMA[5]_price_crossover,Sell,3.96,3.467131328988407,4.945737342023186,1:2_ATR[20],0.7903225806451613,0.015328004031150677,0.04307865639492084,1.6763815596193916,62,8.758064516129032
2472,2020-02-13T00:00:00.000Z,HCHC,"HC2 Holdings, Inc.",455736,WMA[5]_price_crossover,Sell,3.96,3.467131328988407,4.945737342023186,1:2_ATR[20],0.782608695652174,0.014548802284214717,0.04382938105330171,1.6458547025189605,69,8.884057971014492
2473,2020-02-13T00:00:00.000Z,HCSG,"Healthcare Services Group, Inc.",493644,MFI[7]_crosses_back_70_30_levels,Sell,28.18,27.687131328988407,29.165737342023185,1:2_ATR[20],0.7692307692307693,0.011944893579965017,0.028301493266833344,1.8334651840788392,26,7.1923076923076925
2474,2020-02-13T00:00:00.000Z,HD,"The Home Depot, Inc.",2457848,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,242.36,241.86713132898842,243.3457373420232,1:2_ATR[20],0.75,0.004391045292883669,0.014620440293558976,1.5336756249629009,48,7.833333333333333
2475,2020-02-13T00:00:00.000Z,HD,"The Home Depot, Inc.",2457848,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,242.36,241.86713132898842,243.3457373420232,1:2_ATR[20],0.7941176470588235,0.006361175624610025,0.014665965936075883,2.060312181304554,34,7.352941176470588
2476,2020-02-13T00:00:00.000Z,HD,"The Home Depot, Inc.",2457848,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,242.36,241.86713132898842,243.8386060130348,1:3_ATR[20],0.7941176470588235,0.0038249909615652973,0.014665965936075883,0.9669157806833275,34,8.029411764705882
2477,2020-02-13T00:00:00.000Z,HD,"The Home Depot, Inc.",2457848,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,242.36,241.86713132898842,243.3457373420232,1:2_ATR[20],0.8214285714285714,0.008198452869572858,0.0147733746613969,2.664697996174921,28,6.071428571428571
2478,2020-02-13T00:00:00.000Z,HD,"The Home Depot, Inc.",2457848,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,242.36,241.86713132898842,243.8386060130348,1:3_ATR[20],0.8214285714285714,0.006338932547858512,0.0147733746613969,1.6585338835080872,28,6.857142857142857
2479,2020-02-13T00:00:00.000Z,HE,"Hawaiian Electric Industries, Inc.",666143,AROONOSC[10]_crosses_0_level,Buy,49.74,50.232868671011595,48.75426265797682,1:2_ATR[20],0.7916666666666666,0.006271214084283154,0.01326080918556077,1.8064218841917896,24,8.291666666666666
2480,2020-02-13T00:00:00.000Z,HE,"Hawaiian Electric Industries, Inc.",666143,BBANDS[10_2_2]_breakout,Buy,49.74,50.232868671011595,48.75426265797682,1:2_ATR[20],0.8333333333333334,0.007258192892887296,0.012950486022227432,2.361760358830011,24,6.75
2481,2020-02-13T00:00:00.000Z,HE,"Hawaiian Electric Industries, Inc.",666143,BBANDS[10_2_2]_breakout,Buy,49.74,50.232868671011595,48.261393986965224,1:3_ATR[20],0.8333333333333334,0.005089937716397408,0.012950486022227432,1.2539746681022517,24,7.916666666666667
2482,2020-02-13T00:00:00.000Z,HE,"Hawaiian Electric Industries, Inc.",666143,MACD[20_50_12]_crosses_signal_line,Buy,49.74,50.232868671011595,48.75426265797682,1:2_ATR[20],0.8,0.006096449034276033,0.012670889338383375,1.5164336369587827,15,7.866666666666666
2483,2020-02-13T00:00:00.000Z,HE,"Hawaiian Electric Industries, Inc.",666143,RSI[9]_crosses_70_30_levels,Sell,49.74,49.24713132898841,50.72573734202319,1:2_ATR[20],0.75,0.0034528166290939883,0.012273068651714503,0.988373350759767,24,6.375
2484,2020-02-13T00:00:00.000Z,HE,"Hawaiian Electric Industries, Inc.",666143,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,49.74,50.232868671011595,48.75426265797682,1:2_ATR[20],0.8035714285714286,0.005268725856723464,0.012262882640570977,2.5440500850419507,56,8.107142857142858
2485,2020-02-13T00:00:00.000Z,HE,"Hawaiian Electric Industries, Inc.",666143,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,49.74,50.232868671011595,48.75426265797682,1:2_ATR[20],0.7924528301886793,0.004680530475842267,0.012127330352800711,2.1667167579107347,53,7.622641509433962
2486,2020-02-13T00:00:00.000Z,HE,"Hawaiian Electric Industries, Inc.",666143,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,49.74,50.232868671011595,48.75426265797682,1:2_ATR[20],0.8035714285714286,0.005268725856723464,0.012262882640570977,2.5440500850419507,56,8.107142857142858
2487,2020-02-13T00:00:00.000Z,HEAR,Turtle Beach Corporation,1064630,BBANDS[20_2_2]_counter_trend,Buy,7.18,7.672868671011592,6.687131328988407,1:1_ATR[20],0.8,0.04992021961803582,0.060430866797973236,2.9089604474187074,15,5.2
2488,2020-02-13T00:00:00.000Z,HEAR,Turtle Beach Corporation,1064630,BBANDS[20_2_2]_counter_trend,Buy,7.18,7.672868671011592,6.194262657976814,1:2_ATR[20],0.8666666666666667,0.04932325662446276,0.06734430173400643,2.332529170151165,15,6.6
2489,2020-02-13T00:00:00.000Z,HEAR,Turtle Beach Corporation,1064630,BBANDS[20_2_2]_counter_trend,Buy,7.18,7.672868671011592,5.701393986965221,1:3_ATR[20],0.8666666666666667,0.05011032072547113,0.06734430173400643,2.348182890052394,15,8.666666666666666
2490,2020-02-13T00:00:00.000Z,HEAR,Turtle Beach Corporation,1064630,BBANDS[20_2_2]_counter_trend,Buy,7.18,,,exit_after_1_days,0.8,0.01945052391027479,0.02147971360381858,1.9030073672137355,15,1.6666666666666667
2491,2020-02-13T00:00:00.000Z,HEAR,Turtle Beach Corporation,1064630,RSI[5]_crosses_80_20_levels,Buy,7.18,,,exit_after_1_days,0.7777777777777778,0.03422037085859668,0.03385576844963847,4.018562053762928,18,1.6666666666666667
2492,2020-02-13T00:00:00.000Z,HEAR,Turtle Beach Corporation,1064630,RSI[5]_crosses_80_20_levels,Buy,7.18,,,exit_after_3_days,0.8888888888888888,0.03876087994650062,0.021155213111236297,3.0564801312885828,18,4.333333333333333
2493,2020-02-13T00:00:00.000Z,HEAR,Turtle Beach Corporation,1064630,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,7.18,7.672868671011592,6.194262657976814,1:2_ATR[20],0.7575757575757576,0.029436480240622086,0.06881504897762557,2.2410954040502618,66,8.863636363636363
2494,2020-02-13T00:00:00.000Z,HEAR,Turtle Beach Corporation,1064630,ZIGZAGHL[10_10_0_5]_mean_reversion,Buy,7.18,7.672868671011592,6.194262657976814,1:2_ATR[20],0.8076923076923077,0.046430229959600125,0.0708178019593041,2.6439878072394745,26,8.846153846153847
2495,2020-02-13T00:00:00.000Z,HEI,Heico Corporation,285317,CDLLONGLINE_breakout,Buy,128.23,128.72286867101158,127.2442626579768,1:2_ATR[20],0.8070175438596491,0.009890241535139203,0.019658765075955504,2.5986879537179464,57,7.824561403508772
2496,2020-02-13T00:00:00.000Z,HEI,Heico Corporation,285317,CDLLONGLINE_breakout,Buy,128.23,128.72286867101158,126.75139398696521,1:3_ATR[20],0.8596491228070176,0.009797746948223728,0.019817697653460142,2.2016673979559056,57,8.912280701754385
2497,2020-02-13T00:00:00.000Z,HELE,Helen of Troy Limited,76773,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,193.0,193.4928686710116,192.01426265797681,1:2_ATR[20],0.8125,0.014111592878350726,0.02437767619459171,3.3918363813132006,32,7.78125
2498,2020-02-13T00:00:00.000Z,HELE,Helen of Troy Limited,76773,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,193.0,193.4928686710116,191.52139398696522,1:3_ATR[20],0.84375,0.014122805174036118,0.02437767619459171,2.9231219360455802,32,8.3125
2499,2020-02-13T00:00:00.000Z,HES,Hess Corporation,3832246,ADOSC[3_10]_crosses_0_level,Buy,59.99,,,exit_after_1_days,0.7777777777777778,0.006305238067600951,0.005635023840485353,1.783826305202456,27,1.8148148148148149
2500,2020-02-13T00:00:00.000Z,HES,Hess Corporation,3832246,AROONOSC[10]_crosses_0_level,Buy,59.99,60.482868671011595,59.00426265797682,1:2_ATR[20],0.8421052631578947,0.018956847643183828,0.030049714360529296,2.23870699534479,19,6.526315789473684
2501,2020-02-13T00:00:00.000Z,HES,Hess Corporation,3832246,AROONOSC[10]_crosses_0_level,Buy,59.99,60.482868671011595,58.511393986965224,1:3_ATR[20],0.8421052631578947,0.014024485624492386,0.030049714360529296,1.270395414071575,19,7.052631578947368
2502,2020-02-13T00:00:00.000Z,HES,Hess Corporation,3832246,CDLLONGLINE_breakout,Buy,59.99,60.482868671011595,59.00426265797682,1:2_ATR[20],0.8103448275862069,0.015778445004154564,0.029610956512228198,3.103111773577833,58,6.793103448275862
2503,2020-02-13T00:00:00.000Z,HES,Hess Corporation,3832246,CDLLONGLINE_breakout,Buy,59.99,60.482868671011595,58.511393986965224,1:3_ATR[20],0.8448275862068966,0.014837382842662407,0.030176795026822377,2.4640171344664332,58,7.879310344827586
2504,2020-02-13T00:00:00.000Z,HES,Hess Corporation,3832246,CMO[9]_crosses_0_level,Buy,59.99,60.482868671011595,59.49713132898841,1:1_ATR[20],0.8064516129032258,0.021362457316131532,0.028597444536815425,4.2166247349597,31,6.161290322580645
2505,2020-02-13T00:00:00.000Z,HES,Hess Corporation,3832246,CMO[9]_crosses_0_level,Buy,59.99,60.482868671011595,59.00426265797682,1:2_ATR[20],0.9354838709677419,0.026836242945806662,0.031220992152466646,5.229288646505511,31,7.387096774193548
2506,2020-02-13T00:00:00.000Z,HES,Hess Corporation,3832246,CMO[9]_crosses_0_level,Buy,59.99,60.482868671011595,58.511393986965224,1:3_ATR[20],0.9354838709677419,0.024363045200144026,0.031220992152466646,3.603051021599488,31,7.838709677419355
2507,2020-02-13T00:00:00.000Z,HES,Hess Corporation,3832246,SR[10]_breakout,Buy,59.99,60.482868671011595,58.511393986965224,1:3_ATR[20],0.7954545454545454,0.00944742216730675,0.02906501431455762,1.32679851394334,44,8.363636363636363
2508,2020-02-13T00:00:00.000Z,HES,Hess Corporation,3832246,SR[5]_breakout,Buy,59.99,60.482868671011595,59.00426265797682,1:2_ATR[20],0.7931034482758621,0.013777834849741764,0.02877899390514199,2.711533118605454,58,6.844827586206897
2509,2020-02-13T00:00:00.000Z,HES,Hess Corporation,3832246,SR[5]_breakout,Buy,59.99,60.482868671011595,58.511393986965224,1:3_ATR[20],0.8448275862068966,0.014813264994629562,0.029769651673587933,2.5776393718252777,58,8.051724137931034
2510,2020-02-13T00:00:00.000Z,HES,Hess Corporation,3832246,TRIMA[20]_price_crossover,Buy,59.99,60.482868671011595,59.49713132898841,1:1_ATR[20],0.875,0.025150485986167457,0.029750104121638296,4.851845529245697,24,4.875
2511,2020-02-13T00:00:00.000Z,HES,Hess Corporation,3832246,TRIMA[20]_price_crossover,Buy,59.99,60.482868671011595,59.00426265797682,1:2_ATR[20],0.9166666666666666,0.02485616982880422,0.031026170266511173,3.799361039984663,24,5.416666666666667
2512,2020-02-13T00:00:00.000Z,HES,Hess Corporation,3832246,TRIMA[20]_price_crossover,Buy,59.99,60.482868671011595,58.511393986965224,1:3_ATR[20],0.9166666666666666,0.021661622740656656,0.031026170266511173,2.509319699094829,24,6.0
2513,2020-02-13T00:00:00.000Z,HES,Hess Corporation,3832246,TRIMA[20]_price_crossover,Buy,59.99,,,exit_after_5_days,0.75,0.019831400823480273,0.03321763200399695,1.900296749802057,24,7.125
2514,2020-02-13T00:00:00.000Z,HES,Hess Corporation,3832246,WMA[20]_price_crossover,Buy,59.99,60.482868671011595,59.49713132898841,1:1_ATR[20],0.7666666666666667,0.018782482844356678,0.028693156321305827,3.4459749184243593,30,5.766666666666667
2515,2020-02-13T00:00:00.000Z,HES,Hess Corporation,3832246,WMA[20]_price_crossover,Buy,59.99,60.482868671011595,59.00426265797682,1:2_ATR[20],0.8666666666666667,0.02109548233844485,0.031026170266511173,3.286477910267407,30,6.633333333333334
2516,2020-02-13T00:00:00.000Z,HES,Hess Corporation,3832246,WMA[20]_price_crossover,Buy,59.99,60.482868671011595,58.511393986965224,1:3_ATR[20],0.9,0.020558844142274553,0.031026170266511173,2.6761466827763063,30,7.566666666666666
2517,2020-02-13T00:00:00.000Z,HEXO,HEXO Corp.,2194783,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Sell,1.27,0.7771313289884072,2.2557373420231857,1:2_ATR[20],0.8076923076923077,0.021188924812837517,0.05775367772451051,0.9814696625680756,26,8.307692307692308
2518,2020-02-13T00:00:00.000Z,HHC,Howard Hughes Corporation (The),130202,MACD[12_26_9]_crosses_signal_line,Sell,124.4,123.90713132898841,125.38573734202319,1:2_ATR[20],0.8666666666666667,0.010122091255221134,0.017322323359580612,1.774026623487792,15,7.333333333333333
2519,2020-02-13T00:00:00.000Z,HHC,Howard Hughes Corporation (The),130202,MACD[12_26_9]_crosses_signal_line,Sell,124.4,123.90713132898841,125.87860601303478,1:3_ATR[20],0.8666666666666667,0.010225510852335234,0.017322323359580612,1.6590087195502343,15,8.6
2520,2020-02-13T00:00:00.000Z,HHC,Howard Hughes Corporation (The),130202,STOCHRSI[14_5_3]_D_crosses_50_level,Sell,124.4,123.90713132898841,125.38573734202319,1:2_ATR[20],0.8,0.006033284744448927,0.018268450740681393,1.2423153149413062,45,7.977777777777778
2521,2020-02-13T00:00:00.000Z,HHC,Howard Hughes Corporation (The),130202,STOCHRSI[21_5_3]_D_crosses_50_level,Sell,124.4,123.90713132898841,125.38573734202319,1:2_ATR[20],0.8222222222222222,0.005945841901300948,0.01829064017457411,1.2263928994676745,45,8.0
2522,2020-02-13T00:00:00.000Z,HI,Hillenbrand Inc,632846,BBANDS[50_2_2]_breakout,Sell,28.37,27.87713132898841,28.862868671011594,1:1_ATR[20],0.75,0.010955589017188521,0.024382841498214083,1.5570451840251094,20,4.1
2523,2020-02-13T00:00:00.000Z,HI,Hillenbrand Inc,632846,BBANDS[50_2_2]_breakout,Sell,28.37,27.87713132898841,29.355737342023186,1:2_ATR[20],0.9,0.016639789616762112,0.024923242797245844,2.402603730270921,20,4.8
2524,2020-02-13T00:00:00.000Z,HI,Hillenbrand Inc,632846,BBANDS[50_2_2]_breakout,Sell,28.37,27.87713132898841,29.84860601303478,1:3_ATR[20],0.9,0.015190494225655915,0.024923242797245844,1.9485464520154692,20,4.85
2525,2020-02-13T00:00:00.000Z,HI,Hillenbrand Inc,632846,BBANDS[50_2_2]_breakout,Sell,28.37,,,exit_after_3_days,0.7894736842105263,0.01963288694219072,0.015957446808510686,2.6965568207494925,19,4.526315789473684
2526,2020-02-13T00:00:00.000Z,HIL,"Hill International, Inc.",69807,MFI[14]_crosses_back_70_30_levels,Buy,3.44,3.932868671011593,2.4542626579768143,1:2_ATR[20],0.8125,0.02365326332652465,0.03972638594496422,1.6496250838526323,16,8.1875
2527,2020-02-13T00:00:00.000Z,HIL,"Hill International, Inc.",69807,MFI[14]_crosses_back_70_30_levels,Buy,3.44,3.932868671011593,1.9613939869652213,1:3_ATR[20],0.8125,0.017007273913777075,0.03972638594496422,0.9311117427000642,16,8.3125
2528,2020-02-13T00:00:00.000Z,HIMX,"Himax Technologies, Inc.",3935949,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,4.88,4.387131328988407,6.358606013034779,1:3_ATR[20],0.8421052631578947,0.018041656387532534,0.04329974488678472,1.1350085817065583,19,5.052631578947368
2529,2020-02-13T00:00:00.000Z,HL,Hecla Mining Company,6327236,CCI[5]_crosses_back_100_(-100)_levels,Buy,2.96,3.452868671011593,1.9742626579768143,1:2_ATR[20],0.7777777777777778,0.02441214634773243,0.05256701254770442,2.664355843457341,54,7.462962962962963
2530,2020-02-13T00:00:00.000Z,HL,Hecla Mining Company,6327236,CCI[5]_crosses_back_100_(-100)_levels,Buy,2.96,3.452868671011593,1.4813939869652213,1:3_ATR[20],0.7962962962962963,0.020717610989971758,0.05319706965847863,1.8988715055470693,54,8.962962962962964
2531,2020-02-13T00:00:00.000Z,HLF,Herbalife LTD.,1158938,SR[5]_breakout,Sell,39.66,39.167131328988404,40.64573734202318,1:2_ATR[20],0.7555555555555555,0.006602361108055197,0.021515303396538156,1.379858149224105,45,7.0
2532,2020-02-13T00:00:00.000Z,HMHC,Houghton Mifflin Harcourt Company,142881,BBANDS[20_1_1]_counter_trend,Sell,6.39,5.897131328988407,7.375737342023186,1:2_ATR[20],0.8214285714285714,0.021145443252946483,0.04328036141465583,2.0114681430815926,28,8.964285714285714
2533,2020-02-13T00:00:00.000Z,HMN,Horace Mann Educators Corporation,338200,BOP_crosses_0_level,Buy,44.8,45.29286867101159,43.81426265797681,1:2_ATR[20],0.75,0.007735086395297211,0.019178041145517487,3.0802457686012295,128,8.3828125
2534,2020-02-13T00:00:00.000Z,HMN,Horace Mann Educators Corporation,338200,CDLENGULFING_long_reversal,Buy,44.8,45.29286867101159,43.81426265797681,1:2_ATR[20],0.7647058823529411,0.007809823142108916,0.018805203067332143,1.1927685164545052,17,8.588235294117647
2535,2020-02-13T00:00:00.000Z,HMN,Horace Mann Educators Corporation,338200,CMO[9]_crosses_0_level,Buy,44.8,45.29286867101159,43.81426265797681,1:2_ATR[20],0.7631578947368421,0.00545381025908783,0.01863211381436916,1.1676850601658042,38,8.473684210526315
2536,2020-02-13T00:00:00.000Z,HMN,Horace Mann Educators Corporation,338200,MACD[10_20_5]_crosses_signal_line,Buy,44.8,45.29286867101159,43.81426265797681,1:2_ATR[20],0.8275862068965517,0.012517766661309482,0.019278880661596533,2.7477037098448625,29,8.862068965517242
2537,2020-02-13T00:00:00.000Z,HMSY,HMS Holdings Corp,197502,ADOSC[3_10]_crosses_0_level,Buy,28.35,28.842868671011594,27.364262657976816,1:2_ATR[20],0.7647058823529411,0.011023861887460835,0.029903708090091605,1.175145962802894,17,6.176470588235294
2538,2020-02-13T00:00:00.000Z,HMSY,HMS Holdings Corp,197502,BOP_crosses_0_level,Buy,28.35,28.842868671011594,27.364262657976816,1:2_ATR[20],0.7796610169491526,0.013600938046417271,0.027532224664027126,3.6338596295567624,118,8.686440677966102
2539,2020-02-13T00:00:00.000Z,HMSY,HMS Holdings Corp,197502,CDLLONGLINE_breakout,Buy,28.35,28.842868671011594,27.364262657976816,1:2_ATR[20],0.7727272727272727,0.014590244416042447,0.025533868054430576,2.49573367883534,44,8.363636363636363
2540,2020-02-13T00:00:00.000Z,HMSY,HMS Holdings Corp,197502,CDLLONGLINE_breakout,Buy,28.35,28.842868671011594,26.871393986965224,1:3_ATR[20],0.8181818181818182,0.014394220747501357,0.026274452679946554,2.174924784001592,44,8.954545454545455
2541,2020-02-13T00:00:00.000Z,HMSY,HMS Holdings Corp,197502,MFI[5]_crosses_80_20_levels,Buy,28.35,28.842868671011594,27.364262657976816,1:2_ATR[20],0.75,0.009571079846659633,0.026873344372112626,1.3450445107266016,28,7.785714285714286
2542,2020-02-13T00:00:00.000Z,HNP,"Huaneng Power International, Inc.",16629,STOCH[21_3_7]_K_crosses_D_line,Buy,17.92,18.412868671011594,16.934262657976817,1:2_ATR[20],0.7727272727272727,0.012449824524877228,0.017728460286281514,1.9383682265464135,22,8.5
2543,2020-02-13T00:00:00.000Z,HOFT,Hooker Furniture Corporation,22106,MFI[5]_crosses_80_20_levels,Buy,22.13,22.62286867101159,21.144262657976814,1:2_ATR[20],0.75,0.013334344057348981,0.03171523238718799,1.5377358161697492,28,7.964285714285714
2544,2020-02-13T00:00:00.000Z,HOFT,Hooker Furniture Corporation,22106,STOCH[14_2_5]_K_crosses_D_line,Buy,22.13,,,exit_after_3_days,0.7647058823529411,0.012274547792416391,0.011708355508249304,1.1471425217352957,17,4.0
2545,2020-02-13T00:00:00.000Z,HOG,"Harley-Davidson, Inc.",999173,SMA[20]_price_crossover,Sell,34.56,34.06713132898841,35.54573734202319,1:2_ATR[20],0.7727272727272727,0.007996746088822242,0.0250086346057442,1.0810692270062825,22,6.045454545454546
2546,2020-02-13T00:00:00.000Z,HOLI,"Hollysys Automation Technologies, Ltd.",201350,SR[3]_counter_trend,Sell,15.52,15.027131328988407,16.505737342023185,1:2_ATR[20],0.7547169811320755,0.010100712137898923,0.0319587060861939,1.619505166970208,53,8.452830188679245
2547,2020-02-13T00:00:00.000Z,HOLI,"Hollysys Automation Technologies, Ltd.",201350,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,15.52,16.012868671011592,14.534262657976814,1:2_ATR[20],0.7857142857142857,0.012491562525120698,0.032606341949056455,1.5023660625612,28,7.75
2548,2020-02-13T00:00:00.000Z,HOLX,"Hologic, Inc.",1093860,BOP_crosses_0_level,Buy,52.44,52.93286867101159,51.45426265797681,1:2_ATR[20],0.7583333333333333,0.00555629670233143,0.018194876466866607,2.288012078922009,120,8.866666666666667
2549,2020-02-13T00:00:00.000Z,HOLX,"Hologic, Inc.",1093860,CCI[30]_crosses_100_(-100)_levels,Buy,52.44,52.93286867101159,51.45426265797681,1:2_ATR[20],0.875,0.014907903561650547,0.021984903183946587,2.5903603904803045,16,7.8125
2550,2020-02-13T00:00:00.000Z,HOLX,"Hologic, Inc.",1093860,CCI[30]_crosses_100_(-100)_levels,Buy,52.44,52.93286867101159,50.96139398696522,1:3_ATR[20],0.9375,0.018850735876421915,0.022422300148908024,3.976286788274452,16,8.875
2551,2020-02-13T00:00:00.000Z,HOLX,"Hologic, Inc.",1093860,MFI[7]_crosses_70_30_levels,Buy,52.44,52.93286867101159,51.45426265797681,1:2_ATR[20],0.8076923076923077,0.00853513516480054,0.01906717388338862,1.7449229521076643,26,8.192307692307692
2552,2020-02-13T00:00:00.000Z,HOLX,"Hologic, Inc.",1093860,STOCHF[14_3]_K_crosses_D_line,Buy,52.44,52.93286867101159,51.45426265797681,1:2_ATR[20],0.8,0.009022321367409674,0.02098433923265676,1.4590877218895337,20,8.9
2553,2020-02-13T00:00:00.000Z,HOLX,"Hologic, Inc.",1093860,STOCHF[5_3]_K_crosses_D_line,Buy,52.44,52.93286867101159,51.45426265797681,1:2_ATR[20],0.8333333333333334,0.009371057807916316,0.019938405676344514,1.538331907083508,18,8.722222222222221
2554,2020-02-13T00:00:00.000Z,HOLX,"Hologic, Inc.",1093860,STOCH[5_1_3]_K_crosses_D_line,Buy,52.44,52.93286867101159,51.45426265797681,1:2_ATR[20],0.8333333333333334,0.009371057807916316,0.019938405676344514,1.538331907083508,18,8.722222222222221
2555,2020-02-13T00:00:00.000Z,HOMB,"Home BancShares, Inc.",321480,BBANDS[50_1_1]_counter_trend,Sell,19.92,19.42713132898841,20.905737342023187,1:2_ATR[20],0.85,0.014415156055888865,0.021064249860616398,2.408341069260468,20,8.75
2556,2020-02-13T00:00:00.000Z,HOMB,"Home BancShares, Inc.",321480,BBANDS[5_1_1]_counter_trend,Sell,19.92,,,opsig,0.7528089887640449,0.0066080093244256085,0.01145038167938927,2.0091930322491884,89,8.101123595505618
2557,2020-02-13T00:00:00.000Z,HOV,Hovnanian Enterprises Inc,76971,RSI[5]_crosses_back_70_30_levels,Sell,28.69,28.19713132898841,29.675737342023186,1:2_ATR[20],0.7727272727272727,0.02201449350125611,0.058159053213693204,1.0861369576257986,22,8.727272727272727
